Token,PoS,Lemma
Verdienstkreuz,NOUN,verdienstkreuz
am,ADP,an
Bande,NOUN,Bande
an,ADP,an
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Skarabis-Querfeld,PROPN,Skarabis-Querfeld
"
",SPACE,"
"
Am,ADP,an
22.,ADJ,22.
März,NOUN,März
2023,NUM,2023
übergab,VERB,übergeben
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Maren,PROPN,Maren
Schellenberg,PROPN,Schellenberg
im,ADP,in
Gutshaus,NOUN,Gutshaus
Steglitz,PROPN,Steglitz
die,DET,der
Verleihungsurkunde,NOUN,Verleihungsurkunde
sowie,CCONJ,sowie
das,DET,der
Verdienstkreuz,NOUN,Verdienstkreuz
am,ADP,an
Bande,NOUN,Bande
an,ADP,an
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Skarabis-Querfeld,PROPN,Skarabis-Querfeld
.,PUNCT,--
Bundespräsident,NOUN,Bundespräsident
Frank-Walter,PROPN,Frank-Walter
Steinmeier,PROPN,Steinmeier
würdigte,VERB,würdigen
damit,ADV,damit
ihre,DET,ihr
",",PUNCT,--
in,ADP,in
Anerkennung,NOUN,Anerkennung
der,DET,der
für,ADP,für
Volk,NOUN,Volk
und,CCONJ,und
Staat,NOUN,Staat
erworbenen,VERB,erworbenen
",",PUNCT,--
besonderen,ADJ,besonderer
Verdienste,NOUN,Verdienst
.,PUNCT,--
Maren,NOUN,Maren
Schellenberg,PROPN,Schellenberg
",",PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
:,PUNCT,--
bq,X,bq
.,PUNCT,--
„,PUNCT,--
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Pia,PROPN,pia
Skarabis-Querfeld,NOUN,Skarabis-Querfeld
hat,AUX,haben
als,ADP,als
Initiatorin,NOUN,Initiatorin
und,CCONJ,und
Vorsitzende,NOUN,vorsitzend
des,DET,der
Vereins,NOUN,Verein
Medizin,NOUN,Medizin
Hilft,PROPN,Hilft
e.V.,NOUN,e.V.
eine,DET,ein
medizinische,ADJ,medizinisch
und,CCONJ,und
soziale,ADJ,sozial
Basisversorgung,NOUN,Basisversorgung
für,ADP,für
Menschen,NOUN,Mensch
geschaffen,VERB,schaffen
",",PUNCT,--
die,PRON,der
wegen,ADP,wegen
mangelnden,ADJ,mangelnd
Versicherungsschutzes,NOUN,Versicherungsschutz
oder,CCONJ,oder
vorhandenen,ADJ,vorhanden
Sprachbarrieren,NOUN,Sprachbarrier
bisher,ADV,bisher
unversorgt,ADV,unversorgt
blieben,VERB,bleiben
.,PUNCT,--
Ihre,DET,ihr
humanitäre,ADJ,humanitär
Idee,NOUN,Idee
und,CCONJ,und
ihre,DET,ihr
Tatkraft,NOUN,Tatkraft
hat,VERB,haben
andere,ADJ,anderer
Ehrenamtliche,NOUN,Ehrenamtlich
zur,ADP,zu
Mitwirkung,NOUN,Mitwirkung
angespornt,VERB,anspornen
.,PUNCT,--
Unter,ADP,unter
Zurückstellung,NOUN,Zurückstellung
familiärer,ADJ,familiär
Interessen,NOUN,Interesse
und,CCONJ,und
Reduzierung,NOUN,Reduzierung
der,DET,der
Tätigkeit,NOUN,Tätigkeit
in,ADP,in
ihrer,DET,ihr
eigenen,ADJ,eigen
Praxis,NOUN,Praxis
",",PUNCT,--
hilft,VERB,helfen
Sie,PRON,sie
unzähligen,ADJ,unzähligen
erkrankten,VERB,erkranken
und,CCONJ,und
von,ADP,von
Krankheit,NOUN,Krankheit
bedrohten,ADJ,bedroht
Menschen,NOUN,Mensch
und,CCONJ,und
lenkt,VERB,lenken
den,DET,der
Blick,NOUN,Blick
auf,ADP,auf
Lücken,NOUN,Lücke
in,ADP,in
der,DET,der
gesundheitlichen,ADJ,gesundheitlich
Versorgung,NOUN,Versorgung
.,PUNCT,--
“,PUNCT,--
