Token,PoS,Lemma
Seniorin,NOUN,Seniorin
bei,ADP,bei
Unfall,NOUN,Unfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1517,NUM,1517
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
wurde,AUX,werden
eine,DET,ein
77-jährige,ADJ,77-jährig
Frau,NOUN,Frau
heute,ADV,heute
Vormittag,NOUN,Vormittag
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
bisherigen,ADJ,bisherig
Ermittlungsstand,NOUN,Ermittlungsstand
überquerte,VERB,überqueren
die,DET,der
Fußgängerin,NOUN,Fußgängerin
gegen,ADP,gegen
11,NUM,11
Uhr,NOUN,Uhr
bei,ADP,bei
grün,ADV,grün
zeigender,ADJ,zeigend
Ampel,NOUN,Ampel
die,DET,der
Gülzower,ADJ,Gülzower
Straße,NOUN,Straße
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Gutenbergstraße,NOUN,Gutenbergstraße
/,PUNCT,--
Lion-Feuchtwanger-Straße,PROPN,Lion-Feuchtwanger-Straße
",",PUNCT,--
als,SCONJ,als
sie,PRON,sie
ein,DET,ein
85-Jähriger,ADJ,85-Jähriger
Mann,NOUN,Mann
mit,ADP,mit
seinem,DET,sein
Auto,NOUN,Auto
anfuhr,VERB,Anfuhr
",",PUNCT,--
der,PRON,der
aus,ADP,aus
der,DET,der
Lion-Feuchtwanger-Straße,PROPN,Lion-Feuchtwanger-Straße
nach,ADP,nach
links,ADV,links
abbog,VERB,abbogn
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Zusammenstoß,NOUN,Zusammenstoß
prallte,VERB,prallen
die,DET,der
Seniorin,NOUN,Seniorin
gegen,ADP,gegen
Motorhaube,NOUN,Motorhaube
und,CCONJ,und
Windschutzscheibe,NOUN,Windschutzscheibe
des,DET,der
Wagens,NOUN,Wagen
und,CCONJ,und
stürzte,VERB,stürzen
von,ADP,von
dort,ADV,dort
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
Erstversorgung,NOUN,Erstversorgung
am,ADP,an
Ort,NOUN,Ort
durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
wurde,AUX,werden
sie,PRON,sie
mit,ADP,mit
einer,DET,ein
Platzwunde,NOUN,Platzwund
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
Hautabschürfungen,NOUN,Hautabschürfung
an,ADP,an
einem,DET,ein
Bein,NOUN,Bein
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
dort,ADV,dort
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Der,DET,der
85-Jährige,NOUN,85-Jährige
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Seine,DET,sein
79-jährige,ADJ,79-jährig
Ehefrau,NOUN,Ehefrau
erlitt,VERB,erleiden
einen,DET,ein
Schock,NOUN,Schock
",",PUNCT,--
lehnte,VERB,lehnen
eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
jedoch,ADV,jedoch
ab,ADP,ab
.,PUNCT,--
Die,DET,der
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
genauen,ADJ,genau
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
