Token,PoS,Lemma
Kinder-,X,Kinder-
und,CCONJ,und
Jugendreisen,NOUN,Jugendreise
2021,NUM,2021
–,PUNCT,--
noch,ADV,noch
Plätze,NOUN,Platz
verfügbar,ADV,verfügbar
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Jugendamt,NOUN,Jugendamt
fördert,VERB,fördern
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
Erholungs-,X,Erholung
und,CCONJ,und
Reisemaßnahmen,NOUN,Reisemaßnahm
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
des,DET,der
Bezirks,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
aktuell,ADV,aktuell
positiven,ADJ,positiv
Entwicklungen,NOUN,Entwicklung
der,DET,der
Infektionszahlen,NOUN,Infektionszahl
in,ADP,in
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
und,CCONJ,und
der,DET,der
damit,ADV,damit
einhergehenden,ADJ,einhergehend
Lockerungen,NOUN,Lockerung
wird,AUX,werden
vom,ADP,von
Jugendamt,NOUN,Jugendamt
von,ADP,von
der,DET,der
erfolgreichen,ADJ,erfolgreich
Durchführung,NOUN,Durchführung
aller,DET,aller
Maßnahmen,NOUN,Maßnahme
unter,ADP,unter
Beachtung,NOUN,Beachtung
von,ADP,von
Hygiene-,X,Hygiene-
und,CCONJ,und
Abstandsregeln,NOUN,Abstandsregel
ausgegangen,VERB,ausgehen
.,PUNCT,--
Das,DET,der
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
des,DET,der
Bezirks,NOUN,Bezirk
über,ADP,über
Reisen,NOUN,Reise
und,CCONJ,und
Fahrten,NOUN,Fahrt
Möglichkeiten,NOUN,Möglichkeit
zu,PART,zu
bieten,VERB,bieten
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Gleichaltrigen,NOUN,Gleichaltrig
spannende,ADJ,spannend
Erlebnisse,NOUN,Erlebnis
zu,PART,zu
teilen,VERB,teilen
",",PUNCT,--
Erholung,NOUN,Erholung
und,CCONJ,und
Entspannung,NOUN,Entspannung
zu,PART,zu
erfahren,VERB,erfahren
sowie,CCONJ,sowie
neue,ADJ,neu
Eindrücke,NOUN,Eindruck
und,CCONJ,und
neues,ADJ,neu
Wissen,NOUN,wissen
zu,PART,zu
sammeln,VERB,sammeln
.,PUNCT,--
Aktuell,ADV,aktuell
sind,AUX,sein
noch,ADV,noch
freie,ADJ,frei
Plätze,NOUN,Platz
bei,ADP,bei
folgenden,ADJ,folgend
Trägern,NOUN,Träger
der,DET,der
freien,ADJ,frei
Jugendhilfe,NOUN,Jugendhilfe
buchbar,ADV,buchbar
:,PUNCT,--
Roter,ADJ,rot
Baum,NOUN,Baum
/,PUNCT,--
JugendLeben,NOUN,JugendLeben
Eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
die,DET,der
angebotenen,ADJ,angeboten
Fahrten,NOUN,Fahrt
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
folgender,ADJ,folgend
Adresse,NOUN,Adresse
:,PUNCT,--
https://www.roter-baum-berlin.de/de/herbstferien,PROPN,https://www.roter-baum-berlin.de/de/herbstferie
/,PUNCT,--
Kinderdorf,PROPN,Kinderdorf
Schneckenmühle,ADJ,Schneckenmühle
e.V.,X,e.V.
Eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
die,DET,der
angebotenen,ADJ,angeboten
Fahrten,NOUN,Fahrt
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
folgender,ADJ,folgend
Adresse,NOUN,Adresse
:,PUNCT,--
http://www.schneckenmuehle.de/ferienlager/termine-und-preise,NOUN,http://www.schneckenmuehle.de/ferienlager/termine-und-preise
/,PUNCT,--
Humanistischer,ADJ,humanistisch
Verband,NOUN,Verband
Deutschlands,PROPN,Deutschland
KdÖR,PROPN,KdÖR
–,PUNCT,--
Junge,NOUN,jung
Humanist_innen,PUNCT,Humanist_inn
Eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
die,DET,der
angebotenen,ADJ,angeboten
Fahrten,NOUN,Fahrt
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
folgender,ADJ,folgend
Adresse,NOUN,Adresse
:,PUNCT,--
https://humanistisch.de/x/juhu-berlin/inhalte/was-wir-machen-ferienreisen-projekte-aktionen,VERB,https://humanistisch.de/x/juhu-berlin/inhalte/was-wir-machen-ferienreisen-projekte-aktionen
Eine,DET,ein
Zusammenfassung,NOUN,Zusammenfassung
zu,ADP,zu
Trägern,NOUN,Träger
und,CCONJ,und
Kontakten,NOUN,Kontakt
finden,VERB,finden
Sie,PRON,sie
auch,ADV,auch
unter,ADP,unter
folgendem,ADJ,folgend
link,ADV,link
:,PUNCT,--
https://www.berlin.de/ba-treptow-koepenick/politik-und-verwaltung/aemter/jugendamt/angebote-fuer-kinder-jugendliche-und-familien/artikel.917983.php,NOUN,https://www.berlin.de/ba-treptow-koepenick/politik-und-verwaltung/aemter/jugendamt/angebote-fuer-kinder-jugendliche-und-familien/artikel.917983.php
Für,ADP,für
konkrete,ADJ,konkret
Nachfragen,NOUN,Nachfrage
zu,ADP,zu
einzelnen,ADJ,einzeln
Reisemaßnahmen,NOUN,Reisemaßnahm
stehen,VERB,stehen
die,DET,der
Träger,NOUN,Träger
unter,ADP,unter
den,DET,der
genannten,ADJ,genannt
Kontaktdaten,NOUN,Kontaktdat
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
