Token,PoS,Lemma
„,PUNCT,--
Jeder,DET,jeder
Tropfen,NOUN,Tropfen
hilft,VERB,helfen
!,PUNCT,--
“,PUNCT,--
-,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
dankt,VERB,danken
für,ADP,für
jede,DET,jeder
ehrenamtliche,ADJ,ehrenamtlich
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
der,DET,der
Wässerung,NOUN,Wässerung
von,ADP,von
Bäumen,NOUN,Bäum
"
",SPACE,"
"
Bezirksstadträtin,NOUN,Bezirksstadträtin
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
",",PUNCT,--
bittet,VERB,bitten
die,DET,der
Reinickendorferinnen,NOUN,Reinickendorferin
und,CCONJ,und
Reinickendorfer,NOUN,Reinickendorfer
um,ADP,um
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
der,DET,der
Wässerung,NOUN,Wässerung
der,DET,der
Bäume,NOUN,Baum
an,ADP,an
Straßen,NOUN,Straße
",",PUNCT,--
in,ADP,in
Grün-,X,Grün
",",PUNCT,--
Park-,X,Park
und,CCONJ,und
Erholungsanlagen,NOUN,Erholungsanlag
:,PUNCT,--
„,PUNCT,--
Wünschenswert,ADV,wünschenswert
ist,AUX,sein
eine,DET,ein
Wassergabe,NOUN,Wassergabe
von,ADP,von
etwa,ADV,etwa
100,NUM,100
Liter,NOUN,Liter
pro,ADP,pro
Woche,NOUN,Woche
und,CCONJ,und
Baum,NOUN,Baum
",",PUNCT,--
aber,CCONJ,aber
jeder,DET,jeder
Tropfen,NOUN,Tropfen
Wasser,NOUN,Wasser
hilft,VERB,helfen
den,DET,der
Bäumen,NOUN,Baum
.,PUNCT,--
“,PUNCT,--
Nach,ADP,nach
einem,DET,ein
warmen,ADJ,warm
und,CCONJ,und
trockenen,ADJ,trocken
Frühjahr,NOUN,Frühjahr
sind,AUX,sein
die,DET,der
Niederschläge,NOUN,Niederschlag
wie,ADP,wie
in,ADP,in
den,DET,der
Vorjahren,NOUN,Vorjahr
wiederholt,ADV,wiederholt
zu,PART,zu
gering,ADV,gering
ausgefallen,VERB,ausfallen
",",PUNCT,--
um,SCONJ,um
das,DET,der
Erdreich,NOUN,Erdreich
und,CCONJ,und
insbesondere,ADV,insbesondere
die,DET,der
Baumscheiben,NOUN,Baumscheibe
",",PUNCT,--
mit,ADP,mit
einer,DET,ein
ausreichenden,ADJ,ausreichend
Menge,NOUN,Menge
Wasser,NOUN,Wasser
zu,PART,zu
versorgen,VERB,versorgen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
geringen,ADJ,gering
Niederschläge,NOUN,Niederschlag
im,ADP,in
Frühjahr,NOUN,Frühjahr
haben,AUX,haben
die,DET,der
Situation,NOUN,Situation
des,DET,der
Wassermangels,NOUN,Wassermangel
nicht,PART,nicht
geändert,VERB,ändern
.,PUNCT,--
Die,DET,der
gegenwärtigen,ADJ,gegenwärtig
Temperaturen,NOUN,Temperatur
bereiten,VERB,bereiten
den,DET,der
Stadtbäumen,NOUN,Stadtbäuma
zusätzlichen,ADJ,zusätzlich
Stress,PROPN,Stress
",",PUNCT,--
da,SCONJ,da
die,DET,der
Verdunstungsrate,NOUN,Verdunstungsrate
durch,ADP,durch
die,DET,der
Blätter,NOUN,Blatt
bei,ADP,bei
Weitem,NOUN,Weitem
höher,ADV,hoch
