Token,PoS,Lemma
Ab,ADP,ab
15.,ADJ,15.
August,NOUN,August
in,ADP,in
der,DET,der
Heinrich-Böll-Bibliothek,NOUN,Heinrich-Böll-Bibliothek
:,PUNCT,--
Umweltnachmittage,NOUN,Umweltnachmittage
und,CCONJ,und
Bildungsmaterialien,NOUN,Bildungsmaterialie
"
",SPACE,"
"
Die,DET,der
Themen,NOUN,Thema
Nachhaltigkeit,NOUN,Nachhaltigkeit
und,CCONJ,und
Stadtökologie,NOUN,Stadtökologie
stehen,VERB,stehen
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
der,DET,der
Umweltnachmittage,NOUN,Umweltnachmittage
",",PUNCT,--
welche,PRON,welcher
vom,ADP,von
15.,ADJ,15.
August,NOUN,August
bis,ADP,bis
zum,ADP,zu
17.,ADJ,17.
Oktober,NOUN,Oktober
2022,NUM,2022
an,ADP,an
jedem,DET,jeder
zweiten,ADJ,zweiter
Montag,NOUN,Montag
jeweils,ADV,jeweils
von,ADP,von
16,NUM,16
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Heinrich-Böll-Bibliothek,NOUN,Heinrich-Böll-Bibliothek
in,ADP,in
der,DET,der
Greifswalder,ADJ,Greifswalder
Str.,NOUN,Str.
87,NUM,87
",",PUNCT,--
in,ADP,in
10409,NUM,10409
Berlin,PROPN,Berlin
stattfinden,VERB,stattfinden
und,CCONJ,und
für,ADP,für
alle,DET,aller
Interessierten,NOUN,interessierter
offen,ADV,offen
sind,AUX,sein
.,PUNCT,--
Praxisorientierte,ADJ,praxisorientiert
Mitmach-Aktionen,NOUN,Mitmach-Aktion
Die,DET,der
kostenfreie,ADJ,kostenfrei
Reihe,NOUN,Reihe
wird,AUX,werden
von,ADP,von
der,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
Umweltbildung,NOUN,Umweltbildung
Pankow,PROPN,Pankow
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Sozialraumorientierten,NOUN,Sozialraumorientierte
Planungskoordination,NOUN,Planungskoordination
und,CCONJ,und
der,DET,der
Heinrich,PROPN,Heinrich
Böll,PROPN,Böll
Bibliothek,PROPN,Bibliothek
veranstaltet,VERB,veranstalten
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
Umweltthemen,NOUN,Umweltthemen
praxisorientiert,VERB,praxisorientieren
behandelt,VERB,behandeln
und,CCONJ,und
das,DET,der
aktive,ADJ,aktiv
Naturerleben,NOUN,naturerleben
gefördert,VERB,fördern
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Programm,NOUN,Programm
stehen,VERB,stehen
Mitmach-Aktionen,NOUN,Mitmach-Aktion
von,ADP,von
GRÜNE,PROPN,GRÜNE
LIGA,NOUN,LIGA
Berlin,PROPN,Berlin
e.V.,X,e.V.
",",PUNCT,--
Pindactica,PROPN,Pindactica
e.V.,PROPN,e.V.
",",PUNCT,--
Wildwärts,NOUN,Wildwärt
",",PUNCT,--
aktionbunt,VERB,aktionbunen
und,CCONJ,und
den,DET,der
Referent,NOUN,Referent
:,PUNCT,--
innen,ADV,innen
von,ADP,von
Fair,PROPN,Fair
Trade,PROPN,Trade
Town,PROPN,Town
Pankow,PROPN,Pankow
sowie,CCONJ,sowie
eine,DET,ein
Fortbildung,NOUN,Fortbildung
zu,ADP,zu
den,DET,der
Kinderrechten,NOUN,Kinderrecht
