Token,PoS,Lemma
Bezirke,NOUN,Bezirk
als,ADP,als
„,PUNCT,--
Kraftwerke,NOUN,Kraftwerk
der,DET,der
Demokratie,NOUN,Demokratie
“,PUNCT,--
/,PUNCT,--
Tim,PROPN,Tim
Richter,PROPN,Richter
im,ADP,in
Podcast,NOUN,Podcast
mit,ADP,mit
Landeswahlleiter,NOUN,Landeswahlleiter
für,ADP,für
Berlin,PROPN,Berlin
Prof.,NOUN,Prof.
Stephan,PROPN,Stephan
Bröchler,PROPN,Bröchler
"
",SPACE,"
"
„,PUNCT,--
Für,ADP,für
eine,DET,ein
Professionalisierung,NOUN,Professionalisierung
der,DET,der
Wahlprozesse,NOUN,Wahlprozes
ist,AUX,sein
es,PRON,es
nötig,ADV,nötig
",",PUNCT,--
auch,ADV,auch
auf,ADP,auf
Bezirksebene,NOUN,bezirkseben
ständige,ADJ,ständig
Wahlämter,NOUN,Wahlämter
einzurichten,VERB,einrichten
“,PUNCT,--
",",PUNCT,--
schlussfolgert,VERB,schlussfolgeren
im,ADP,in
Podcast,NOUN,Podcast
von,ADP,von
Landeswahlleiter,PROPN,Landeswahlleiter
Prof.,NOUN,Prof.
Stephan,PROPN,Stephan
Bröchler,PROPN,Bröchler
der,DET,der
zuständige,ADJ,zuständig
Bezirksstadtrat,NOUN,Bezirksstadtrat
Tim,PROPN,Tim
Richter,PROPN,Richter
.,PUNCT,--
Er,PRON,er
formuliert,VERB,formulieren
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
„,PUNCT,--
Desaster,NOUN,Desaster
von,ADP,von
2021,NUM,2021
“,PUNCT,--
sich,PRON,sich
nicht,PART,nicht
wiederholen,VERB,wiederholen
dürfe,AUX,dürfen
.,PUNCT,--
„,PUNCT,--
Ob,SCONJ,ob
eine,DET,ein
mögliche,ADJ,möglich
Wahlwiederholung,NOUN,Wahlwiederholung
Anfang,NOUN,Anfang
2024,NUM,2024
",",PUNCT,--
die,DET,der
Wahlen,NOUN,Wahl
zum,ADP,zu
Europaparlament,NOUN,Europaparlament
im,ADP,in
Juni,NOUN,Juni
2024,NUM,2024
",",PUNCT,--
zum,ADP,zu
Deutschen,ADJ,deutsch
Bundestag,NOUN,Bundestag
2025,NUM,2025
oder,CCONJ,oder
zum,ADP,zu
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
und,CCONJ,und
den,DET,der
Bezirksverordnetenversammlungen,NOUN,Bezirksverordnetenversammlung
2026,NUM,2026
–,PUNCT,--
die,DET,der
Arbeit,NOUN,Arbeit
ist,AUX,sein
da,ADV,da
.,PUNCT,--
Und,CCONJ,und
sie,PRON,sie
wird,AUX,werden
nicht,PART,nicht
weniger,PRON,weniger
werden,AUX,werden
",",PUNCT,--
weil,SCONJ,weil
wir,PRON,wir
durch,ADP,durch
mehr,DET,mehr
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
die,DET,der
direkte,ADJ,direkt
Demokratie,NOUN,Demokratie
stärken,VERB,stärken
wollen,AUX,wollen
.,PUNCT,--
All,DET,all
das,PRON,der
muss,X,Muss
ja,ADV,ja
jemand,PRON,jemand
machen,VERB,machen
!,PUNCT,--
“,PUNCT,--
Im,ADP,in
Podcast,NOUN,Podcast
beschäftigt,VERB,beschäftigen
sich,PRON,sich
der,DET,der
Landeswahlleiter,NOUN,Landeswahlleiter
mit,ADP,mit
den,DET,der
Fragen,NOUN,Frage
rund,ADV,rund
um,ADP,um
Wahlen,NOUN,Wahl
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
wirft,VERB,werfen
mit,ADP,mit
Tim,PROPN,Tim
Richter,PROPN,Richter
nun,ADV,nun
den,DET,der
Blick,NOUN,Blick
in,ADP,in
die,DET,der
Bezirke,NOUN,Bezirk
:,PUNCT,--
„,PUNCT,--
Landeswahlamt,X,Landeswahlamt
und,CCONJ,und
Bezirkswahlämter,NOUN,Bezirkswahlämter
müssen,AUX,müssen
zusammen,ADV,zusammen
gedacht,VERB,denken
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
Für,ADP,für
Bröchler,NOUN,Bröchler
sind,AUX,sein
die,DET,der
Wahlämter,NOUN,Wahlämter
in,ADP,in
den,DET,der
Bezirken,NOUN,Bezirk
„,PUNCT,--
Kraftwerke,NOUN,Kraftwerk
der,DET,der
Demokratie,NOUN,Demokratie
“,PUNCT,--
.,PUNCT,--
Dafür,ADV,dafür
benötigt,VERB,benötigen
der,DET,der
arbeitende,ADJ,arbeitend
Staat,NOUN,Staat
die,DET,der
notwendigen,ADJ,notwendig
Ressourcen,NOUN,Ressource
",",PUNCT,--
wie,ADP,wie
Personal,NOUN,Personal
",",PUNCT,--
Räume,NOUN,Raum
und,CCONJ,und
Sachmittel,NOUN,Sachmittel
",",PUNCT,--
so,ADV,so
der,DET,der
Landeswahlleiter,NOUN,Landeswahlleiter
weiter,ADV,weiter
.,PUNCT,--
Das,PRON,der
nimmt,VERB,nehmen
Tim,PROPN,Tim
Richter,PROPN,Richter
auf,ADP,auf
:,PUNCT,--
„,PUNCT,--
Ein,DET,ein
Kraftwerk,NOUN,Kraftwerk
braucht,VERB,brauchen
Energie,NOUN,Energie
“,PUNCT,--
.,PUNCT,--
