Token,PoS,Lemma
Baumfällung,NOUN,Baumfällung
auf,ADP,auf
dem,DET,der
Schulhof,NOUN,Schulhof
Singerstraße,PROPN,Singerstraße
8A,PROPN,8A
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Zur,ADP,zu
Wahrung,NOUN,Wahrung
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
muss,ADV,muss
auf,ADP,auf
dem,DET,der
Schulhof,NOUN,Schulhof
des,DET,der
Max-Planck-Gymnasiums,NOUN,Max-Planck-Gymnasium
in,ADP,in
der,DET,der
Singerstraße,PROPN,Singerstraße
8A,NOUN,8A
eine,DET,ein
Pappel,NOUN,Pappel
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Baum,NOUN,Baum
hat,VERB,haben
Weißfäule,PROPN,Weißfäule
am,ADP,an
Stammfuß,NOUN,Stammfuß
und,CCONJ,und
bereits,ADV,bereits
eine,DET,ein
einseitig,ADV,einseitig
abgestorbene,ADJ,abgestorben
Krone,NOUN,Krone
und,CCONJ,und
stellt,VERB,stellen
deshalb,ADV,deshalb
eine,DET,ein
Gefahr,NOUN,Gefahr
für,ADP,für
die,DET,der
Benutzer*innen,NOUN,Benutzer*in
des,DET,der
Schulhofes,NOUN,Schulhof
dar,ADV,dar
.,PUNCT,--
Im,ADP,in
Vorfeld,NOUN,Vorfeld
der,DET,der
Fällung,NOUN,Fällung
wurde,AUX,werden
die,DET,der
Pappel,NOUN,Pappel
auf,ADP,auf
Habitate,NOUN,Habitat
gemäß,ADP,gemäß
Bundesnaturschutzgesetz,NOUN,Bundesnaturschutzgesetz
untersucht,VERB,untersuchen
.,PUNCT,--
Die,DET,der
Fällung,NOUN,Fällung
wird,AUX,werden
am,ADP,an
11.05.2018,ADV,11.05.2018
von,ADP,von
einer,DET,ein
Fachfirma,NOUN,Fachfirma
durchgeführt,VERB,durchführen
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
Tel.,NOUN,Tel.
:,PUNCT,--
9018,NUM,9018
-32032,PROPN,-32032
/,PROPN,--
-32297,PUNCT,-32297
