Token,PoS,Lemma
Fußgänger,NOUN,Fußgänger
von,ADP,von
Auto,NOUN,Auto
angefahren,VERB,anfahren
"
",SPACE,"
"
Nr.,NOUN,Nr.
1293,NUM,1293
Gestern,NOUN,Gestern
Vormittag,NOUN,Vormittag
wurde,AUX,werden
in,ADP,in
Plänterwald,NOUN,Plänterwald
ein,DET,ein
Fußgänger,NOUN,Fußgänger
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
.,PUNCT,--
Derzeitigen,ADJ,derzeitig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
zufolge,ADP,zufolge
querte,VERB,queren
gegen,ADP,gegen
11.30,NUM,11.30
Uhr,NOUN,Uhr
ein,DET,ein
19-jähriger,ADJ,19-jährig
Fußgänger,NOUN,Fußgänger
an,ADP,an
der,DET,der
Haltestelle,NOUN,Haltestelle
Köpenicker,NOUN,Köpenicker
Landstraße,PROPN,Landstraße
/,PUNCT,--
Dammweg,NOUN,Dammweg
",",PUNCT,--
unmittelbar,ADV,unmittelbar
vor,ADP,vor
dem,DET,der
dort,ADV,dort
haltenden,ADJ,haltend
Bus,NOUN,Bus
der,DET,der
BVG,PROPN,BVG
",",PUNCT,--
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Köpenicker,ADJ,Köpenicker
Landstraße,PROPN,Landstraße
.,PUNCT,--
Ein,DET,ein
82-jähriger,ADJ,82-jährig
Autofahrer,NOUN,Autofahrer
",",PUNCT,--
der,PRON,der
vom,ADP,von
Dammweg,NOUN,Dammweg
kommend,ADV,kommend
auf,ADP,auf
die,DET,der
Köpenicker,ADJ,Köpenicker
Landstraße,NOUN,Landstraße
einbog,VERB,einbog
",",PUNCT,--
soll,AUX,sollen
den,DET,der
jungen,ADJ,jung
Mann,NOUN,Mann
dabei,ADV,dabei
angefahren,VERB,anfahren
haben,AUX,haben
.,PUNCT,--
Der,DET,der
19-Jährige,NOUN,19-Jähriger
erlitt,VERB,erleiden
durch,ADP,durch
die,DET,der
Kollision,NOUN,Kollision
eine,DET,ein
Kopfverletzung,NOUN,Kopfverletzung
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Aufnahme,NOUN,Aufnahme
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
das,DET,der
zuständige,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
