Token,PoS,Lemma
Senatorin,NOUN,Senatorin
Scheeres,NOUN,Scheere
und,CCONJ,und
Stadtrat,NOUN,Stadtrat
Lemm,PROPN,Lemm
besuchen,VERB,besuchen
neuen,ADJ,neu
MEB,PROPN,MEB
der,DET,der
Grundschule,NOUN,Grundschule
an,ADP,an
der,DET,der
Wuhle,NOUN,Wuhle
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
9.,ADJ,9.
November,NOUN,November
2017,NUM,2017
",",PUNCT,--
besuchten,VERB,besuchen
die,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
und,CCONJ,und
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
den,DET,der
neu,ADV,neu
fertiggestellten,ADJ,fertiggestellt
Modularen,NOUN,Modular
Ergänzungsbau,NOUN,Ergänzungsbau
(,PUNCT,--
MEB,PROPN,MEB
),PUNCT,--
der,DET,der
Grundschule,NOUN,Grundschule
an,ADP,an
der,DET,der
Wuhle,NOUN,Wuhle
.,PUNCT,--
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
nutzte,VERB,nutzen
den,DET,der
Termin,NOUN,Termin
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
Überblick,NOUN,Überblick
zu,ADP,zu
den,DET,der
Erweiterungsbauten,NOUN,Erweiterungsbaut
und,CCONJ,und
nächsten,ADJ,nächster
Schritten,NOUN,Schritt
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
geben,VERB,geben
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
stellt,VERB,stellen
in,ADP,in
allen,DET,aller
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
zusammen,ADV,zusammen
knapp,ADV,knapp
70,NUM,70
Gebäude,NOUN,Gebäude
auf,ADP,auf
",",PUNCT,--
die,DET,der
Schulen,NOUN,Schule
ergänzen,VERB,ergänzen
",",PUNCT,--
Altbauten,NOUN,Altbaut
ersetzen,VERB,ersetzen
oder,CCONJ,oder
an,ADP,an
neuen,ADJ,neu
Standorten,NOUN,Standort
entstehen,VERB,entstehen
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
umriss,ADV,umriss
die,DET,der
Aufgaben,NOUN,Aufgabe
",",PUNCT,--
vor,ADP,vor
denen,PRON,der
die,DET,der
Stadt,NOUN,Stadt
steht,VERB,stehen
und,CCONJ,und
beschrieb,VERB,beschreiben
das,DET,der
Gesamtvolumen,NOUN,Gesamtvolumen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
nicht,PART,nicht
nur,ADV,nur
auf,ADP,auf
die,DET,der
aktuelle,ADJ,aktuell
Schulbauoffensive,NOUN,Schulbauoffensive
beschränkt,VERB,beschränken
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
erläuterte,VERB,erläutern
in,ADP,in
seinen,DET,sein
Ausführungen,NOUN,Ausführung
die,DET,der
Schulbautätigkeiten,NOUN,Schulbautätigkeite
des,DET,der
Bezirks,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
gab,VERB,geben
einen,DET,ein
Ausblick,NOUN,Ausblick
auf,ADP,auf
den,DET,der
aktuellen,ADJ,aktuell
Stand,NOUN,Stand
und,CCONJ,und
die,DET,der
in,ADP,in
nächster,ADJ,nächster
Zeit,NOUN,Zeit
anstehenden,ADJ,anstehend
Projekte,NOUN,Projekt
.,PUNCT,--
Er,PRON,er
zeigte,VERB,zeigen
sich,PRON,sich
beeindruckt,VERB,beeindrucken
von,ADP,von
der,DET,der
Qualität,NOUN,Qualität
der,DET,der
Bauten,NOUN,Bau
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
dem,DET,der
Tempo,NOUN,Tempo
",",PUNCT,--
da,SCONJ,da
“,PUNCT,--
solche,DET,solcher
MEBs,NOUN,MEB
ab,ADP,ab
Baubeginn,NOUN,Baubeginn
teilweise,ADV,teilweise
innerhalb,ADP,innerhalb
von,ADP,von
sechs,NUM,sechs
Monaten,NOUN,Monat
gebaut,VERB,bauen
werden,AUX,werden
”,PUNCT,”
.,PUNCT,--
Dies,PRON,dieser
sei,AUX,sein
für,ADP,für
die,DET,der
Bezirke,NOUN,Bezirk
",",PUNCT,--
aber,CCONJ,aber
insbesondere,ADV,insbesondere
für,ADP,für
die,DET,der
Schulen,NOUN,Schule
wichtig,ADV,wichtig
",",PUNCT,--
da,SCONJ,da
so,ADV,so
Bauphasen,NOUN,Bauphase
",",PUNCT,--
Provisorien,NOUN,Provisorie
und,CCONJ,und
Belastungen,NOUN,Belastung
stark,ADV,stark
verkürzt,VERB,verkürzen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Sowohl,CCONJ,sowohl
Senatorin,NOUN,Senatorin
Scheeres,PROPN,Scheere
