Token,PoS,Lemma
Bei,ADP,bei
Überfall,NOUN,Überfall
mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0399,NUM,0399
Bei,ADP,bei
einem,DET,ein
Raubüberfall,NOUN,Raubüberfall
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Pankow,PROPN,Pankow
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
aus,ADP,aus
einer,DET,ein
vierköpfigen,ADJ,vierköpfig
Gruppe,NOUN,Gruppe
heraus,ADV,heraus
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
attackiert,VERB,attackieren
und,CCONJ,und
verletzt,VERB,verletzen
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
fragten,VERB,fragen
die,DET,der
als,ADP,als
Jugendliche,NOUN,jugendliche
beschriebenen,ADJ,beschrieben
Täter,NOUN,Täter
in,ADP,in
der,DET,der
Hermann-Blankenstein-Straße,PROPN,Hermann-Blankenstein-Straße
",",PUNCT,--
kurz,ADV,kurz
vor,ADP,vor
dem,DET,der
Aufgang,NOUN,Aufgang
zum,ADP,zu
S-Bahnhof,NOUN,S-Bahnhof
Storkower,PROPN,Storkower
Straße,NOUN,Straße
",",PUNCT,--
den,DET,der
22-Jährigen,NOUN,22-Jährig
gegen,ADP,gegen
3,NUM,3
Uhr,NOUN,Uhr
nach,ADP,nach
einer,DET,ein
Zigarette,NOUN,Zigarette
und,CCONJ,und
später,ADV,spät
nach,ADP,nach
dessen,PRON,der
Handy,NOUN,Handy
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
sich,PRON,sich
weigerte,VERB,weigern
",",PUNCT,--
dies,PRON,dieser
zu,PART,zu
übergeben,VERB,übergeben
",",PUNCT,--
stach,VERB,stach
einer,PRON,einer
der,DET,der
Unbekannten,NOUN,unbekannte
in,ADP,in
Richtung,NOUN,Richtung
des,DET,der
Oberkörpers,NOUN,Oberkörper
des,DET,der
jungen,ADJ,jung
Mannes,NOUN,Mann
.,PUNCT,--
Seinen,DET,sein
Aussagen,NOUN,Aussage
zufolge,ADP,zufolge
konnte,AUX,können
er,PRON,er
den,DET,der
Messerstich,NOUN,Messerstich
mit,ADP,mit
seinen,DET,sein
Händen,NOUN,Hand
abwehren,VERB,abwehren
",",PUNCT,--
erlitt,VERB,erleiden
jedoch,ADV,jedoch
Schnittverletzungen,NOUN,Schnittverletzung
an,ADP,an
beiden,DET,beide
Händen,NOUN,Hand
.,PUNCT,--
Ihm,PRON,ihm
gelang,VERB,gelingen
es,PRON,es
",",PUNCT,--
mit,ADP,mit
seinem,DET,sein
Handy,NOUN,Handy
in,ADP,in
den,DET,der
S-Bahnhof,NOUN,S-Bahnhof
zu,PART,zu
flüchten,VERB,flüchten
und,CCONJ,und
sich,PRON,sich
mit,ADP,mit
der,DET,der
S-Bahn,NOUN,S-Bahn
in,ADP,in
Richtung,NOUN,Richtung
S-Bahnhof,NOUN,S-Bahnhof
Greifswalder,NOUN,Greifswald
Straße,NOUN,Straße
zu,PART,zu
entfernen,VERB,entfernen
.,PUNCT,--
Dort,ADV,dort
verließ,VERB,verlassen
er,PRON,er
den,DET,der
Bahnhof,NOUN,Bahnhof
und,CCONJ,und
wurde,AUX,werden
später,ADV,spät
von,ADP,von
einem,DET,ein
von,ADP,von
Zeugen,NOUN,Zeuge
alarmierten,ADJ,alarmiert
Streifenwagen,NOUN,Streifenwagen
gefunden,VERB,finden
.,PUNCT,--
Die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
alarmierten,VERB,alarmierten
einen,DET,ein
Rettungswagen,NOUN,Rettungswag
",",PUNCT,--
der,PRON,der
den,DET,der
Verletzten,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
brachte,VERB,bringen
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
genauen,ADJ,genau
Geschehensablauf,NOUN,Geschehensablauf
und,CCONJ,und
zur,ADP,zu
Namhaftmachung,NOUN,Namhaftmachung
der,DET,der
Täter,NOUN,Täter
.,PUNCT,--
