Token,PoS,Lemma
Treptow,PROPN,Treptow
–,PUNCT,--
Köpenick,PROPN,Köpenick
sucht,VERB,suchen
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
Juni,NOUN,Juni
2022,NUM,2022
die,DET,der
familienfreundlichsten,ADJ,familienfreundlich
Unternehmen,NOUN,Unternehmen
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
vergibt,VERB,vergeben
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erneut,ADV,erneut
Auszeichnungen,NOUN,Auszeichnung
an,ADP,an
familienfreundliche,ADJ,familienfreundlich
Unternehmen,NOUN,Unternehmen
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Dafür,ADV,dafür
wurde,AUX,werden
der,DET,der
Wettbewerb,NOUN,Wettbewerb
„,PUNCT,--
Familienfreundliche,ADJ,familienfreundlich
Unternehmen,NOUN,Unternehmen
2022,NUM,2022
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
“,PUNCT,--
Anfang,NOUN,Anfang
des,DET,der
Jahres,NOUN,Jahr
ausgelobt,VERB,ausgeloben
!,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
bietet,VERB,bieten
den,DET,der
bezirklichen,ADJ,bezirklich
Unternehmen,NOUN,Unternehmen
zum,ADP,zu
17.,ADJ,17.
Mal,NOUN,Mal
an,ADP,an
",",PUNCT,--
sich,PRON,sich
an,ADP,an
dem,DET,der
Wettbewerb,NOUN,Wettbewerb
„,PUNCT,--
Familienfreundliche,ADJ,familienfreundlich
Unternehmen,NOUN,Unternehmen
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
“,PUNCT,--
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Seit,ADP,seit
2005,NUM,2005
werden,AUX,werden
im,ADP,in
Bezirk,NOUN,Bezirk
Unternehmen,NOUN,Unternehmen
ausgezeichnet,VERB,auszeichnen
",",PUNCT,--
die,PRON,der
aufgrund,ADP,aufgrund
ihrer,DET,ihr
familiären,ADJ,familiär
Unternehmenskultur,NOUN,Unternehmenskultur
ein,DET,ein
gutes,ADJ,gut
Beispiel,NOUN,Beispiel
für,ADP,für
eine,DET,ein
moderne,ADJ,modern
und,CCONJ,und
flexible,ADJ,flexibel
Arbeitswelt,NOUN,Arbeitswelt
darstellen,VERB,darstellen
.,PUNCT,--
Gerade,ADV,gerade
in,ADP,in
aktueller,ADJ,aktuell
Zeit,NOUN,Zeit
ist,AUX,sein
es,PRON,es
wichtiger,ADV,wichtig
denn,ADP,denn
je,ADV,je
",",PUNCT,--
als,ADP,als
Unternehmen,NOUN,Unternehmen
auch,ADV,auch
auf,ADP,auf
die,DET,der
individuellen,ADJ,individuell
Bedürfnisse,NOUN,Bedürfnis
der,DET,der
Beschäftigten,NOUN,beschäftigter
einzugehen,VERB,eingehen
.,PUNCT,--
Seit,ADP,seit
Beginn,NOUN,Beginn
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
steht,VERB,stehen
die,DET,der
Berufswelt,NOUN,Berufswelt
in,ADP,in
vielen,DET,vieler
Unternehmen,NOUN,Unternehmen
vor,ADP,vor
großen,ADJ,groß
Herausforderungen,NOUN,Herausforderung
.,PUNCT,--
Anpassungen,NOUN,Anpassung
und,CCONJ,und
Veränderungen,NOUN,Veränderung
des,DET,der
Büroalltages,NOUN,Büroalltag
durch,ADP,durch
beispielsweise,ADV,beispielsweise
Home-Office,PROPN,Home-Office
",",PUNCT,--
Kurzarbeit,NOUN,Kurzarbeit
oder,CCONJ,oder
andere,ADJ,anderer
existentielle,ADJ,existentiell
Belastungen,NOUN,Belastung
stellen,VERB,stellen
für,ADP,für
einige,DET,einiger
Unternehmen,NOUN,Unternehmen
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
eine,DET,ein
große,ADJ,groß
Hürde,NOUN,Hürde
dar,ADV,dar
.,PUNCT,--
Eine,DET,ein
Hürde,NOUN,Hürde
",",PUNCT,--
die,PRON,der
es,PRON,es
in,ADP,in
Zukunft,NOUN,Zukunft
zu,PART,zu
überwinden,VERB,überwinden
gilt,VERB,gelten
",",PUNCT,--
um,SCONJ,um
auch,ADV,auch
so,ADV,so
familiäre,ADJ,familiär
und,CCONJ,und
berufliche,ADJ,beruflich
Verpflichtungen,NOUN,Verpflichtung
gleichberechtigt,VERB,gleichberechtigt
weiterhin,ADV,weiterhin
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Viele,DET,vieler
Unternehmen,NOUN,Unternehmen
zeigen,VERB,zeigen
bereits,ADV,bereits
seit,ADP,seit
mehreren,DET,mehrere
Jahren,NOUN,Jahr
",",PUNCT,--
dass,SCONJ,dass
angepasste,ADJ,angepas
Arbeitszeitmodelle,NOUN,Arbeitszeitmodell
",",PUNCT,--
verschiedene,ADJ,verschieden
Wiedereinstiegsmöglichkeiten,NOUN,Wiedereinstiegsmöglichkeit
oder,CCONJ,oder
eine,DET,ein
organisierte,ADJ,organisiert
Kinderbetreuung,NOUN,Kinderbetreuung
ein,DET,ein
zusätzlicher,ADJ,zusätzlich
Erfolgsfaktor,NOUN,Erfolgsfaktor
sein,AUX,sein
können,AUX,können
.,PUNCT,--
Dass,SCONJ,dass
die,DET,der
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Familie,NOUN,Familie
und,CCONJ,und
Beruf,NOUN,Beruf
funktioniert,VERB,funktionieren
",",PUNCT,--
beweisen,VERB,beweisen
zum,ADP,zu
Beispiel,NOUN,Beispiel
14,NUM,14
Unternehmen,NOUN,Unternehmen
eindrucksvoll,ADV,eindrucksvoll
in,ADP,in
der,DET,der
Broschüre,NOUN,Broschüre
„,PUNCT,--
Familie-Karriere-Balance,PROPN,Familie-Karriere-Balance
“,PUNCT,--
.,PUNCT,--
Für,ADP,für
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
ist,AUX,sein
es,PRON,es
deshalb,ADV,deshalb
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erneut,ADV,erneut
ganz,ADV,ganz
besonders,ADV,besonders
wichtig,ADV,wichtig
",",PUNCT,--
Unternehmen,NOUN,Unternehmen
zu,PART,zu
finden,VERB,finden
",",PUNCT,--
die,PRON,der
zeigen,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
familiengerechte,ADJ,familiengerecht
und,CCONJ,und
unterstützende,ADJ,unterstützend
Arbeitsstrukturen,NOUN,arbeitsstrukturen
fester,ADJ,fest
Bestandteil,NOUN,Bestandteil
eines,DET,ein
modernen,ADJ,modern
Unternehmens,NOUN,Unternehmen
sein,AUX,sein
können,AUX,können
.,PUNCT,--
Wie,ADP,wie
im,ADP,in
vergangenen,ADJ,vergangen
Jahr,NOUN,Jahr
werden,AUX,werden
pandemiebedingte,ADJ,pandemiebedingt
Anstrengungen,NOUN,Anstrengung
bei,ADP,bei
der,DET,der
Bewertung,NOUN,Bewertung
daher,ADV,daher
besonders,ADV,besonders
gewürdigt,VERB,würdigen
und,CCONJ,und
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
genommen,VERB,nehmen
.,PUNCT,--
Eine,DET,ein
Jury,NOUN,Jury
unter,ADP,unter
dem,DET,der
Vorsitz,NOUN,Vorsitz
des,DET,der
