Token,PoS,Lemma
Gegen,ADP,gegen
die,DET,der
Afrikanische,ADJ,afrikanisch
Schweinepest,NOUN,Schweinepest
vorbeugen,VERB,vorbeugen
"
",SPACE,"
"
Die,DET,der
Afrikanische,ADJ,afrikanisch
Schweinepest,NOUN,Schweinepest
(,PUNCT,--
ASP,PROPN,ASP
),PUNCT,--
ist,AUX,sein
eine,DET,ein
hoch,ADV,hoch
ansteckende,ADJ,ansteckend
und,CCONJ,und
für,ADP,für
Schweine,NOUN,Schwein
zumeist,ADV,zumeist
tödlich,ADV,tödlich
verlaufende,ADJ,verlaufend
Viruserkrankung,NOUN,Viruserkrankung
",",PUNCT,--
die,PRON,der
derzeit,ADV,derzeit
in,ADP,in
weiten,ADJ,weit
Teilen,NOUN,Teil
Osteuropas,PROPN,Osteuropa
grassiert,VERB,grassieren
.,PUNCT,--
Auch,ADV,auch
benachbarte,ADJ,benachbart
EU-Mitgliedstaaten,NOUN,EU-Mitgliedstaate
",",PUNCT,--
wie,SCONJ,wie
Polen,PROPN,Polen
und,CCONJ,und
die,DET,der
Tschechische,ADJ,Tschechische
Republik,NOUN,Republik
sind,AUX,sein
bereits,ADV,bereits
betroffen,VERB,betreffen
.,PUNCT,--
Das,DET,der
Virus,NOUN,Virus
der,DET,der
Afrikanischen,ADJ,afrikanisch
Schweinepest,NOUN,Schweinepest
stellt,VERB,stellen
keine,DET,kein
Bedrohung,NOUN,Bedrohung
für,ADP,für
andere,ADJ,anderer
Tierarten,NOUN,Tierart
oder,CCONJ,oder
den,DET,der
Menschen,NOUN,Mensch
dar,ADV,dar
.,PUNCT,--
Es,PRON,es
kann,AUX,können
jedoch,ADV,jedoch
über,ADP,über
andere,ADJ,anderer
Tiere,NOUN,Tier
und,CCONJ,und
den,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
am,ADP,an
Körper,NOUN,Körper
oder,CCONJ,oder
an,ADP,an
der,DET,der
Kleidung,NOUN,Kleidung
",",PUNCT,--
verbreitet,VERB,verbreiten
werden,AUX,werden
.,PUNCT,--
Aus,ADP,aus
den,DET,der
Erfahrungen,NOUN,Erfahrung
in,ADP,in
Osteuropa,PROPN,Osteuropa
weiß,VERB,wissen
man,PRON,man
",",PUNCT,--
dass,SCONJ,dass
nicht,PART,nicht
durchgegarte,ADJ,durchgegart
Fleischerzeugnisse,NOUN,Fleischerzeugnisse
",",PUNCT,--
wie,SCONJ,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
Rohschinken,NOUN,Rohschinken
oder,CCONJ,oder
Salami,NOUN,Salami
",",PUNCT,--
eine,PRON,einer
der,DET,der
Hauptinfektionsquellen,NOUN,Hauptinfektionsquelle
darstellen,VERB,darstellen
.,PUNCT,--
Deshalb,ADV,deshalb
ist,AUX,sein
es,PRON,es
von,ADP,von
größter,ADJ,groß
Bedeutung,NOUN,Bedeutung
",",PUNCT,--
dass,SCONJ,dass
Schweine,NOUN,Schwein
keinen,DET,kein
Zugang,NOUN,Zugang
zu,ADP,zu
menschlichen,ADJ,menschlich
Abfällen,NOUN,Abfällen
und,CCONJ,und
Lebensmittelresten,NOUN,Lebensmittelrest
haben,VERB,haben
und,CCONJ,und
auch,ADV,auch
nicht,PART,nicht
damit,ADV,damit
gefüttert,VERB,füttern
werden,AUX,werden
.,PUNCT,--
Um,SCONJ,um
die,DET,der
Einschleppung,NOUN,Einschleppung
des,DET,der
Erregers,NOUN,Erreger
in,ADP,in
die,DET,der
städtischen,ADJ,städtisch
Wildschwein-,X,Wildschwein
und,CCONJ,und
Hausschweinbestände,NOUN,Hausschweinbeständ
möglichst,ADV,möglichst
zu,PART,zu
vermeiden,VERB,vermeiden
",",PUNCT,--
sollten,AUX,sollen
die,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
folgende,ADJ,folgend
Hinweise,NOUN,Hinweis
beachten,VERB,beachten
:,PUNCT,--
–,PUNCT,--
Bitte,ADV,bitte
bringen,VERB,bringen
Sie,PRON,sie
keine,DET,kein
tierischen,ADJ,tierisch
Erzeugnisse,NOUN,Erzeugnis
aus,ADP,aus
Ländern,NOUN,Land
und,CCONJ,und
Regionen,NOUN,Region
mit,ADP,mit
",",PUNCT,--
in,ADP,in
denen,PRON,der
die,DET,der
Afrikanische,ADJ,afrikanisch
Schweinepest,NOUN,Schweinepest
verbreitet,VERB,verbreiten
ist,AUX,sein
(,PUNCT,--
Ukraine,PROPN,Ukraine
",",PUNCT,--
Weißrussland,PROPN,Weißrussland
",",PUNCT,--
Litauen,PROPN,Litauen
",",PUNCT,--
Polen,PROPN,Polen
",",PUNCT,--
Tschechische,ADJ,tschechisch
Republik,NOUN,Republik
",",PUNCT,--
Lettland,PROPN,Lettland
und,CCONJ,und
Estland,PROPN,Estland
),PUNCT,--
.,PUNCT,--
–,PUNCT,--
Bitte,ADV,bitte
füttern,VERB,füttern
Sie,PRON,sie
keine,DET,kein
Wildschweine,NOUN,Wildschweine
.,PUNCT,--
–,PUNCT,--
Werfen,VERB,Werfen
Sie,PRON,sie
keine,DET,kein
Lebensmittel,NOUN,Lebensmittel
an,ADP,an
für,ADP,für
Wildschweine,NOUN,Wildschweine
zugänglichen,ADJ,zugänglich
Stellen,NOUN,Stelle
weg,ADV,weg
",",PUNCT,--
sondern,CCONJ,sondern
entsorgen,VERB,entsorgen
Sie,PRON,sie
Lebensmittel,NOUN,Lebensmittel
im,ADP,in
Abfallbehälter,NOUN,Abfallbehälter
.,PUNCT,--
–,PUNCT,--
Bitte,ADV,bitte
sorgen,VERB,sorgen
Sie,PRON,sie
als,ADP,als
Hundebesitzer,NOUN,Hundebesitzer
dafür,ADV,dafür
",",PUNCT,--
dass,SCONJ,dass
Wild,NOUN,Wild
von,ADP,von
Ihrem,DET,ihr
Hund,NOUN,Hund
nicht,PART,nicht
gehetzt,VERB,hetzen
wird,AUX,werden
.,PUNCT,--
–,PUNCT,--
Bitte,ADV,bitte
verhindern,VERB,verhindern
Sie,PRON,sie
als,ADP,als
Schweinehalter,NOUN,Schweinehalter
den,DET,der
Kontakt,NOUN,Kontakt
zwischen,ADP,zwischen
Ihren,DET,ihr
Hausschweinen,NOUN,Hausschweine
und,CCONJ,und
Wildschweinen,NOUN,Wildschwein
.,PUNCT,--
–,PUNCT,--
Falls,SCONJ,falls
Sie,PRON,sie
ein,DET,ein
totes,ADJ,tot
Wildschwein,NOUN,Wildschwein
auffinden,VERB,auffinden
",",PUNCT,--
informieren,VERB,informieren
Sie,PRON,sie
bitte,ADV,bitte
das,DET,der
zuständige,ADJ,zuständig
Forstamt,NOUN,Forstamt
oder,CCONJ,oder
das,DET,der
Veterinäramt,NOUN,Veterinäramt
des,DET,der
Bezirks,NOUN,Bezirk
.,PUNCT,--
Derzeit,ADV,derzeit
werden,AUX,werden
regelmäßig,ADV,regelmäßig
Proben,NOUN,Probe
von,ADP,von
tot,ADV,tot
aufgefundenen,ADJ,aufgefunden
Wildschweinen,NOUN,Wildschwein
entnommen,VERB,entnehmen
und,CCONJ,und
auf,ADP,auf
das,DET,der
Virus,NOUN,Virus
untersucht,VERB,untersuchen
.,PUNCT,--
Nähere,ADJ,nah
Informationen,NOUN,Information
zur,ADP,zu
Afrikanischen,ADJ,afrikanisch
Schweinepest,NOUN,Schweinepest
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Seite,NOUN,Seite
des,DET,der
Friedrich-Loeffler-Instituts,NOUN,Friedrich-Loeffler-Institut
:,PUNCT,--
https://www.fli.de/de/aktuelles/tierseuchengeschehen/afrikanische-schweinepest,PROPN,Https://www.fli.de/de/aktuelles/tierseuchengeschehen/afrikanische-schweinepest
/,PUNCT,--
