Token,PoS,Lemma
Wolfswut,NOUN,Wolfswut
:,PUNCT,--
Andreas,PROPN,Andreas
Gößling,PROPN,Gößling
liest,VERB,lesen
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
01.03.2018,ADV,01.03.2018
um,ADP,um
19.30,NUM,19.30
Uhr,NOUN,Uhr
präsentiert,VERB,präsentieren
Andreas,PROPN,Andreas
Gößling,PROPN,Gößling
seinen,DET,sein
True-Crime,NOUN,True-Crime
Thriller,NOUN,Thriller
(,PUNCT,--
Droemer,ADJ,Droemer
Knaur,PROPN,Knaur
Verlag,NOUN,Verlag
),PUNCT,--
im,ADP,in
Krimisalon,NOUN,Krimisalon
der,DET,der
Bruno-Lösche-Bibliothek,PROPN,Bruno-Lösche-Bibliothek
.,PUNCT,--
Ein,DET,ein
paar,DET,paar
harmlos,ADV,harmlos
aussehende,ADJ,aussehend
Fässer,NOUN,Fass
in,ADP,in
der,DET,der
Garage,NOUN,Garage
ihres,DET,ihr
verstorbenen,ADJ,verstorben
Vaters,NOUN,Vater
verwandeln,VERB,verwandeln
das,DET,der
Leben,NOUN,Leben
von,ADP,von
Lotte,NOUN,Lotte
Soltau,PROPN,Soltau
in,ADP,in
einen,DET,ein
Trümmerhaufen,NOUN,Trümmerhaufe
:,PUNCT,--
In,ADP,in
den,DET,der
Fässern,NOUN,Fässer
lagern,VERB,lagern
fünf,NUM,fünf
brutal,ADV,brutal
zerstückelte,ADJ,zerstückelt
Frauen,NOUN,Frau
",",PUNCT,--
teilweise,ADV,teilweise
müssen,AUX,müssen
die,DET,der
Verstümmelungen,NOUN,Verstümmelung
bei,ADP,bei
lebendigem,ADJ,lebendig
Leib,NOUN,Leib
zugefügt,VERB,zufügen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Während,SCONJ,während
Lotte,PROPN,Lotte
noch,ADV,noch
versucht,VERB,versuchen
zu,PART,zu
begreifen,VERB,begreifen
",",PUNCT,--
wie,ADP,wie
ihr,DET,ihr
Vater,NOUN,Vater
",",PUNCT,--
ein,DET,ein
geselliger,ADJ,gesellig
",",PUNCT,--
musisch,ADV,musisch
begabter,ADJ,begabt
Mann,NOUN,Mann
",",PUNCT,--
zu,ADP,zu
den,DET,der
Taten,NOUN,Tat
eines,DET,ein
Serienkillers,NOUN,Serienkiller
fähig,ADV,fähig
sein,AUX,sein
konnte,AUX,können
",",PUNCT,--
geschieht,VERB,geschehen
ein,DET,ein
neuer,ADJ,neu
grausiger,ADJ,grausig
Mord,NOUN,Mord
",",PUNCT,--
diesmal,ADV,diesmal
an,ADP,an
einem,DET,ein
16-jährigen,ADJ,16-jährig
Jungen,NOUN,Junge
.,PUNCT,--
Und,CCONJ,und
die,DET,der
Tat,NOUN,Tat
trägt,VERB,tragen
eindeutig,ADV,eindeutig
die,DET,der
Handschrift,NOUN,Handschrift
des,DET,der
toten,ADJ,tot
Soltau,PROPN,Soltau
…,PUNCT,--
Andreas,PROPN,Andreas
Gößling,PROPN,Gößling
",",PUNCT,--
mit,ADP,mit
dem,DET,der
True-Crime-Genre,NOUN,True-Crime-Genre
bestens,ADV,bestens
vertraut,ADV,vertraut
",",PUNCT,--
verarbeitet,VERB,verarbeiten
den,DET,der
Fall,NOUN,Fall
eines,DET,ein
deutschen,ADJ,deutsch
Serienkillers,NOUN,Serienkiller
zu,ADP,zu
einem,DET,ein
schockierenden,ADJ,schockierend
Thriller,NOUN,Thriller
