Token,PoS,Lemma
BERLIN,PROPN,Berlin
ART,PROPN,ART
WEEK,PROPN,WEEK
-,PUNCT,--
2013,NUM,2013
erstmals,ADV,erstmals
auch,ADV,auch
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Riesenfreude,NOUN,Riesenfreude
im,ADP,in
Fachbereich,NOUN,Fachbereich
Kultur,NOUN,Kultur
",",PUNCT,--
bei,ADP,bei
zahlreichen,ADJ,zahlreich
Künstler_innen,PRON,Künstler_inner
sowie,CCONJ,sowie
Kunst,NOUN,Kunst
–,PUNCT,--
und,CCONJ,und
Kulturfreund_innen,PUNCT,Kulturfreund_innen
im,ADP,in
Bezirk,NOUN,Bezirk
:,PUNCT,--
Die,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
46,NUM,46
wird,AUX,werden
als,ADP,als
kommunale,ADJ,kommunal
Kultureinrichtung,NOUN,Kultureinrichtung
des,DET,der
Bezirks,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bei,ADP,bei
der,DET,der
BERLIN,PROPN,BERLIN
ART,PROPN,ART
WEEK,PROPN,WEEK
2013,NUM,2013
vom,ADP,von
17.,ADJ,17.
bis,ADP,bis
22.,ADJ,22.
September,NOUN,September
2012,NUM,2012
neben,ADP,neben
den,DET,der
großen,ADJ,groß
Kunstorten,NOUN,Kunstort
der,DET,der
Stadt,NOUN,Stadt
–,PUNCT,--
wie,ADP,wie
der,PRON,der
der,DET,der
Akademie,NOUN,Akademie
der,DET,der
Künste,NOUN,Kunst
",",PUNCT,--
der,DET,der
Berlinischen,ADJ,Berlinisch
Galerie,NOUN,Galerie
",",PUNCT,--
C,PROPN,C
/,PUNCT,--
O,PROPN,O
Berlin,PROPN,Berlin
oder,CCONJ,oder
dem,DET,der
Haus,NOUN,Haus
der,DET,der
Kulturen,NOUN,Kultur
der,DET,der
Welt,NOUN,Welt
–,PUNCT,--
mit,ADP,mit
dabei,ADV,dabei
sein,AUX,sein
.,PUNCT,--
Kulturstadträtin,NOUN,Kulturstadträtin
Julia,PROPN,Julia
Witt,PROPN,Witt
:,PUNCT,--
“,PUNCT,--
Diese,DET,dieser
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
in,ADP,in
der,DET,der
Tat,NOUN,Tat
ein,DET,ein
großer,ADJ,groß
Erfolg,NOUN,Erfolg
für,ADP,für
die,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
und,CCONJ,und
stellt,VERB,stellen
eine,DET,ein
Wertschätzung,NOUN,Wertschätzung
der,DET,der
bisherigen,ADJ,bisherig
Tätigkeit,NOUN,Tätigkeit
dar,ADV,dar
:,PUNCT,--
Immerhin,ADV,immerhin
hatte,AUX,haben
erstmals,ADV,erstmals
eine,DET,ein
unabhängige,ADJ,unabhängig
Jury,NOUN,Jury
die,DET,der
Orte,NOUN,Ort
ausgewählt,VERB,auswählen
.,PUNCT,--
Für,ADP,für
die,DET,der
Bezirkskulturarbeit,NOUN,Bezirkskulturarbeit
",",PUNCT,--
für,ADP,für
die,DET,der
engagierte,ADJ,engagiert
Arbeit,NOUN,Arbeit
der,DET,der
Galerieleiterin,NOUN,Galerieleiterin
Karin,PROPN,Karin
Scheel,PROPN,Scheel
ebenso,ADV,ebenso
wie,ADP,wie
die,DET,der
Kunstakteure,NOUN,Kunstakteur
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
insgesamt,ADV,insgesamt
ist,AUX,sein
dies,PRON,dieser
ein,DET,ein
großartiges,ADJ,großartig
Signal,NOUN,Signal
:,PUNCT,--
wir,PRON,wir
sind,AUX,sein
als,ADP,als
kommunale,ADJ,kommunal
Kultureinrichtung,NOUN,Kultureinrichtung
mit,ADP,mit
dabei,ADV,dabei
.,PUNCT,--
Das,DET,der
internationale,ADJ,international
Ausstellungsprojekt,NOUN,Ausstellungsprojekt
„,PUNCT,--
Exotika,PROPN,Exotika
2013,NUM,2013
–,PUNCT,--
zum,ADP,zu
Begriff,NOUN,Begriff
des,DET,der
Schönen,NOUN,schöne
",",PUNCT,--
Fremden,NOUN,fremde
und,CCONJ,und
Wilden,NOUN,wilde
“,PUNCT,--
wird,AUX,werden
das,DET,der
Fremde,NOUN,fremde
",",PUNCT,--
Exotische,NOUN,Exotische
",",PUNCT,--
die,DET,der
Faszination,NOUN,Faszination
des,DET,der
Anderen,NOUN,Anderer
präsentieren,VERB,präsentieren
–,PUNCT,--
wir,PRON,wir
dürfen,AUX,dürfen
uns,PRON,sich
auf,ADP,auf
eine,DET,ein
thematisch,ADV,thematisch
und,CCONJ,und
künstlerisch,ADV,künstlerisch
spannende,ADJ,spannend
Präsentation,NOUN,Präsentation
freuen,VERB,freuen
!,PUNCT,--
”,PUNCT,”
Mit,ADP,mit
drei,NUM,drei
bekannten,ADJ,bekannt
Akteuren,NOUN,Akteur
der,DET,der
internationalen,ADJ,international
Kunstszene,NOUN,Kunstszene
",",PUNCT,--
der,DET,der
Künstlerin,NOUN,Künstlerin
Monica,PROPN,Monica
Bonvicini,PROPN,Bonvicini
",",PUNCT,--
der,DET,der
Kunstjournalistin,NOUN,Kunstjournalistin
Claudia,PROPN,Claudia
Wahjudi,PROPN,Wahjudi
sowie,CCONJ,sowie
Kaspar,PROPN,Kaspar
König,PROPN,König
",",PUNCT,--
dem,DET,der
langjährigen,ADJ,langjährig
Direktor,NOUN,Direktor
des,DET,der
Museums,NOUN,Museum
Ludwig,PROPN,Ludwig
in,ADP,in
Köln,PROPN,Köln
",",PUNCT,--
hatte,AUX,haben
die,DET,der
Jury,NOUN,Jury
nach,ADP,nach
einer,DET,ein
intensiven,ADJ,intensiv
Recherche,NOUN,Recherche
die,DET,der
Auswahl,NOUN,Auswahl
für,ADP,für
das,DET,der
Programm,NOUN,Programm
der,DET,der
BERLIN,PROPN,BERLIN
ART,PROPN,ART
WEEK,PROPN,WEEK
2013,NUM,2013
getroffen,VERB,treffen
und,CCONJ,und
unterstützt,VERB,unterstützen
.,PUNCT,--
Wie,SCONJ,wie
der,DET,der
Geschäftsführer,NOUN,Geschäftsführer
der,DET,der
Kulturprojekte,NOUN,Kulturprojekt
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
hervorhob,VERB,hervorheben
",",PUNCT,--
wird,AUX,werden
diese,DET,dieser
erstellte,ADJ,erstellt
Expertise,NOUN,Expertise
der,DET,der
ART,PROPN,ART
WEEK,PROPN,WEEK
entscheidende,ADJ,entscheidend
Impulse,NOUN,Impuls
verleihen,VERB,verleihen
und,CCONJ,und
dabei,ADV,dabei
helfen,VERB,helfen
",",PUNCT,--
den,DET,der
Kunststandort,NOUN,Kunststandort
Berlin,PROPN,Berlin
noch,ADV,noch
stärker,ADV,stark
in,ADP,in
seiner,DET,sein
Bandbreite,NOUN,Bandbreite
sichtbar,ADV,sichtbar
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Bereits,ADV,bereits
zu,ADP,zu
ihrem,DET,ihr
Start,NOUN,Start
2012,NUM,2012
hat,AUX,haben
die,DET,der
BERLIN,PROPN,BERLIN
ART,PROPN,ART
WEEK,PROPN,WEEK
mit,ADP,mit
ihrem,DET,ihr
Zusammenschluss,NOUN,Zusammenschluss
renommierter,ADJ,renommiert
Berliner,ADJ,Berliner
Institutionen,NOUN,Institution
der,DET,der
Gegenwartskunst,NOUN,Gegenwartskunst
",",PUNCT,--
ihrem,DET,ihr
integrativen,ADJ,integrativ
Konzept,NOUN,Konzept
und,CCONJ,und
einem,DET,ein
vielfältigen,ADJ,vielfältig
Programm,NOUN,Programm
viele,DET,vieler
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
sowie,CCONJ,sowie
ein,DET,ein
internationales,ADJ,international
Fachpublikum,NOUN,Fachpublikum
begeistert,ADV,begeistern
.,PUNCT,--
Sie,PRON,sie
hat,AUX,haben
damit,ADV,damit
den,DET,der
Grundstein,NOUN,Grundstein
für,ADP,für
eine,DET,ein
langfristige,ADJ,langfristig
",",PUNCT,--
gemeinschaftliche,ADJ,gemeinschaftlich
Übersichtspräsentation,NOUN,Übersichtspräsentation
der,DET,der
vielseitigen,ADJ,vielseitig
Kunstszene,NOUN,Kunstszene
Berlins,PROPN,Berlin
gelegt,VERB,legen
",",PUNCT,--
die,PRON,der
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
weiter,ADV,weiter
ausgebaut,VERB,ausbauen
wird,AUX,werden
",",PUNCT,--
so,ADV,so
vor,ADP,vor
allem,PRON,alle
mit,ADP,mit
Ausstellungen,NOUN,Ausstellung
",",PUNCT,--
Vernissagen,NOUN,Vernissag
",",PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
u.,ADP,u.
a.,PRON,a.
der,DET,der
beteiligten,ADJ,beteiligt
