Token,PoS,Lemma
Leo-Borchard-Musikschule,PROPN,Leo-Borchard-Musikschule
sagt,VERB,sagen
Sommerfest,PROPN,Sommerfest
ab,ADP,ab
"
",SPACE,"
"
Das,DET,der
für,ADP,für
den,DET,der
29.08.2020,NOUN,29.08.2020
geplante,ADJ,geplant
Sommerfest,NOUN,Sommerfest
der,DET,der
Leo-Borchard-Musikschule,NOUN,Leo-Borchard-Musikschule
kann,AUX,können
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
aufgrund,ADP,aufgrund
der,DET,der
pandemiebedingten,ADJ,pandemiebedingt
Umstände,NOUN,Umstand
nicht,PART,nicht
stattfinden,VERB,stattfinden
.,PUNCT,--
Das,DET,der
Sommerfest,NOUN,Sommerfest
wird,AUX,werden
üblicherweise,ADV,üblicherweise
jährlich,ADV,jährlich
durchgeführt,VERB,durchführen
und,CCONJ,und
bietet,VERB,bieten
im,ADP,in
Garten,NOUN,Garten
der,DET,der
Leo-Borchard-Musikschule,PROPN,Leo-Borchard-Musikschule
ein,DET,ein
vielfältiges,ADJ,vielfältig
Bühnenprogramm,NOUN,Bühnenprogramm
mit,ADP,mit
Beiträgen,NOUN,Beitrag
aller,DET,aller
Fachgruppen,NOUN,Fachgruppe
und,CCONJ,und
Altersstufen,NOUN,Altersstuf
",",PUNCT,--
Instrumentenralleys,NOUN,Instrumentenralley
und,CCONJ,und
Mitmach-Angeboten,NOUN,Mitmach-Angebote
sowie,CCONJ,sowie
Spiel-,X,Spiel
",",PUNCT,--
Bastel-,X,Bastel
und,CCONJ,und
Beratungsangebote,NOUN,Beratungsangebot
für,ADP,für
alle,DET,aller
Interessierten,NOUN,interessierter
.,PUNCT,--
Die,DET,der
Musikschulleitung,NOUN,Musikschulleitung
bedauert,VERB,bedauern
die,DET,der
Absage,NOUN,Absage
",",PUNCT,--
sieht,VERB,sehen
jedoch,ADV,jedoch
aufgrund,ADP,aufgrund
der,DET,der
vielfältigen,ADJ,vielfältig
Ensemble-,X,Ensemble
und,CCONJ,und
Gruppenangebote,NOUN,Gruppenangebot
",",PUNCT,--
die,PRON,der
den,DET,der
Charakter,NOUN,Charakter
dieses,DET,dieser
Festes,NOUN,Fest
ausmachen,VERB,ausmachen
",",PUNCT,--
hierzu,ADV,hierzu
keine,DET,kein
Alternative,NOUN,Alternative
.,PUNCT,--
