Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Charterflug,NOUN,Charterflug
in,ADP,in
die,DET,der
Vergangenheit,NOUN,Vergangenheit
"
",SPACE,"
"
50,NUM,50
Jahre,NOUN,Jahr
Besuchsprogramm,NOUN,Besuchsprogramm
des,DET,der
Berliner,ADJ,Berliner
Senats,NOUN,Senat
für,ADP,für
NS-Verfolgte,NOUN,NS-Verfolgte
Die,DET,der
Jugendgeschichtswerkstatt,PROPN,Jugendgeschichtswerkstatt
Spandau,PROPN,Spandau
und,CCONJ,und
das,DET,der
Klubhaus,NOUN,Klubhaus
Spandau,PROPN,Spandau
freuen,VERB,freuen
sich,PRON,sich
",",PUNCT,--
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Charterflug,NOUN,Charterflug
in,ADP,in
die,DET,der
Vergangenheit,NOUN,Vergangenheit
“,PUNCT,--
im,ADP,in
Klubhaus,NOUN,Klubhau
Spandau,PROPN,Spandau
präsentieren,VERB,präsentieren
zu,PART,zu
können,AUX,können
.,PUNCT,--
Seit,ADP,seit
über,ADV,über
50,NUM,50
Jahren,NOUN,Jahr
gibt,VERB,geben
es,PRON,es
das,DET,der
Besuchsprogramm,NOUN,Besuchsprogramm
des,DET,der
Berliner,ADJ,Berliner
Senats,NOUN,Senat
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
damaligen,ADJ,damalig
Regierenden,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
Klaus,PROPN,Klaus
Schütz,PROPN,Schütz
wurde,AUX,werden
1969,NUM,1969
beschlossen,VERB,beschließen
",",PUNCT,--
„,PUNCT,--
in,ADP,in
der,DET,der
nationalsozialistischen,ADJ,nationalsozialistisch
Zeit,NOUN,Zeit
verfolgte,ADJ,verfolgt
und,CCONJ,und
aus,ADP,aus
der,DET,der
Stadt,NOUN,Stadt
emigrierte,ADJ,emigriert
Mitbürger,NOUN,Mitbürger
zu,ADP,zu
Berlin-Besuchen,NOUN,Berlin-Besuch
einzuladen,VERB,einladen
“,PUNCT,--
.,PUNCT,--
Über,ADV,über
35.000,NUM,35.000
",",PUNCT,--
zumeist,ADV,zumeist
wegen,ADP,wegen
ihrer,DET,ihr
jüdischen,ADJ,jüdisch
Herkunft,NOUN,Herkunft
verfolgte,ADJ,verfolgt
Menschen,NOUN,Mensch
",",PUNCT,--
folgten,VERB,folgen
der,DET,der
Einladung,NOUN,Einladung
nach,ADP,nach
Berlin,PROPN,Berlin
.,PUNCT,--
Vorgestellt,VERB,Vorgestellt
werden,AUX,werden
in,ADP,in
der,DET,der
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
neben,ADP,neben
allgemeinen,ADJ,allgemein
Informationen,NOUN,Information
zum,ADP,zu
Besuchsprogramm,NOUN,Besuchsprogramm
",",PUNCT,--
insbesondere,ADV,insbesondere
die,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
trotz,ADP,trotz
aller,DET,aller
Vorbehalte,NOUN,Vorbehalt
und,CCONJ,und
von,ADP,von
allen,DET,aller
Erdteilen,NOUN,Erdteil
