Token,PoS,Lemma
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
zum,ADP,zu
Haushaltsplan,NOUN,Haushaltsplan
2022,NUM,2022
/,PUNCT,--
2023,NUM,2023
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
stellt,VERB,stellen
zurzeit,ADV,zurzeit
den,DET,der
Bezirkshaushalt,NOUN,Bezirkshaushalt
2022,NUM,2022
/,PUNCT,--
2023,NUM,2023
auf,ADP,auf
.,PUNCT,--
Bevor,SCONJ,bevor
im,ADP,in
Februar,NOUN,Februar
die,DET,der
Haushaltsberatungen,NOUN,Haushaltsberatung
in,ADP,in
den,DET,der
Ausschüssen,NOUN,Ausschüsse
stattfinden,VERB,stattfinden
und,CCONJ,und
es,PRON,es
voraussichtlich,ADV,voraussichtlich
im,ADP,in
März,NOUN,März
zur,ADP,zu
Beschlussfassung,NOUN,Beschlussfassung
in,ADP,in
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
kommt,VERB,kommen
",",PUNCT,--
erhalten,VERB,erhalten
ab,ADP,ab
sofort,ADV,sofort
die,DET,der
Reinickendorferinnen,NOUN,Reinickendorferin
und,CCONJ,und
Reinickendorfer,NOUN,Reinickendorfer
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
sich,PRON,sich
an,ADP,an
der,DET,der
Aufstellung,NOUN,Aufstellung
des,DET,der
Bezirkshaushaltsplans,NOUN,Bezirkshaushaltsplan
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Auch,ADV,auch
wenn,SCONJ,wenn
bereits,ADV,bereits
ein,DET,ein
großer,ADJ,groß
Teil,NOUN,Teil
der,DET,der
Ausgaben,NOUN,Ausgabe
",",PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
aufgrund,ADP,aufgrund
gesetzlicher,ADJ,gesetzlich
Bestimmungen,NOUN,Bestimmung
oder,CCONJ,oder
Vorgaben,NOUN,Vorgabe
des,DET,der
Senats,NOUN,Senat
",",PUNCT,--
festgelegt,VERB,festlegen
ist,AUX,sein
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
doch,ADV,doch
auch,ADV,auch
noch,ADV,noch
einen,DET,ein
beeinflussbaren,ADJ,beeinflussbar
bzw.,CCONJ,bzw.
gestaltbaren,ADJ,gestaltbar
Teil,NOUN,Teil
.,PUNCT,--
Bereits,ADV,bereits
zum,ADP,zu
achten,ADJ,achter
Mal,NOUN,Mal
beteiligt,VERB,beteiligen
der,DET,der
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
die,DET,der
Mitbürgerinnen,NOUN,Mitbürgerinn
und,CCONJ,und
Mitbürger,NOUN,Mitbürger
an,ADP,an
der,DET,der
bezirklichen,ADJ,bezirklich
Haushaltsplanung,NOUN,Haushaltsplanung
.,PUNCT,--
BVV-Vorsteherin,NOUN,BVV-Vorsteherin
Kerstin,PROPN,Kerstin
Köppen,PROPN,Köppen
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
möchte,AUX,möchten
alle,DET,aller
Reinickendorferinnen,NOUN,Reinickendorferinn
und,CCONJ,und
Reinickendorfer,NOUN,Reinickendorfer
ausdrücklich,ADV,ausdrücklich
ermuntern,VERB,ermuntern
",",PUNCT,--
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
von,ADP,von
diesem,DET,dieser
Angebot,NOUN,Angebot
Gebrauch,NOUN,Gebrauch
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
um,SCONJ,um
somit,ADV,somit
die,DET,der
Entscheidungsfindung,NOUN,Entscheidungsfindung
in,ADP,in
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Anregungen,NOUN,Anregung
und,CCONJ,und
Hinweise,NOUN,Hinweis
können,AUX,können
bis,ADP,bis
zum,ADP,zu
07.01.2022,NOUN,07.01.2022
schriftlich,ADV,schriftlich
per,ADP,per
E-Mail,NOUN,E-Mail
(,PUNCT,--
Buergerbeteiligung@reinickendorf.berlin.de,NOUN,Buergerbeteiligung@reinickendorf.berlin.de
),PUNCT,--
oder,CCONJ,oder
über,ADP,über
ein,DET,ein
Online-Formular,NOUN,Online-Formular
im,ADP,in
Internet,NOUN,Internet
an,ADP,an
das,DET,der
Bezirksamt,NOUN,Bezirksamt
gerichtet,VERB,richten
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
werden,AUX,werden
anschließend,ADV,anschließend
der,DET,der
BVV,PROPN,BVV
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
",",PUNCT,--
damit,SCONJ,damit
sie,PRON,sie
in,ADP,in
die,DET,der
Beratungen,NOUN,Beratung
und,CCONJ,und
letztlich,ADV,letztlich
in,ADP,in
die,DET,der
Beschlussfassung,NOUN,Beschlussfassung
einfließen,VERB,einfließen
können,AUX,können
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Beschlussfassung,NOUN,Beschlussfassung
erhalten,VERB,erhalten
alle,DET,aller
Beteiligten,NOUN,beteiligter
eine,DET,ein
Antwort,NOUN,Antwort
der,DET,der
BVV-Vorsteherin,NOUN,BVV-Vorsteherin
mit,ADP,mit
einer,DET,ein
Stellungnahme,NOUN,Stellungnahme
zur,ADP,zu
jeweiligen,ADJ,jeweilig
Anregung,NOUN,Anregung
.,PUNCT,--
Nähere,ADJ,nah
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
:,PUNCT,--
www.berlin.de/ba-reinickendorf/service/buergerbeteiligung,NOUN,www.berlin.de/ba-reinickendorf/service/buergerbeteiligung
/,PUNCT,--
