Token,PoS,Lemma
Schlägerei,NOUN,Schlägerei
unter,ADP,unter
Jugendlichen,NOUN,jugendliche
"
",SPACE,"
"
Nr.,NOUN,Nr.
0596,NUM,0596
Zu,ADP,zu
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
zwei,NUM,zwei
Jugendgruppen,NOUN,Jugendgruppe
kam,VERB,kommen
es,PRON,es
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
.,PUNCT,--
Gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
alarmierten,ADJ,alarmiert
Zeugen,NOUN,Zeuge
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einem,DET,ein
Park,NOUN,Park
an,ADP,an
der,DET,der
Rostocker,ADJ,Rostocker
Straße,NOUN,Straße
nachdem,SCONJ,nachdem
sie,PRON,sie
feststellten,VERB,feststellten
",",PUNCT,--
dass,SCONJ,dass
dort,ADV,dort
zwei,NUM,zwei
Gruppen,NOUN,Gruppe
aufeinander,ADV,aufeinander
einschlugen,VERB,einschlugen
.,PUNCT,--
Beim,ADP,bei
Eintreffen,NOUN,eintreffen
der,DET,der
mehreren,DET,mehrere
Funkeinsatzwagen,NOUN,Funkeinsatzwage
flüchteten,VERB,flüchten
mehrere,DET,mehrere
Jugendliche,NOUN,jugendliche
unerkannt,ADV,unerkannt
in,ADP,in
unterschiedliche,ADJ,unterschiedlich
Richtungen,NOUN,Richtung
vom,ADP,von
Tatort,NOUN,Tatort
.,PUNCT,--
Am,ADP,an
Ort,NOUN,Ort
meldeten,VERB,melden
sich,PRON,sich
Verletzte,NOUN,verletzter
sowie,CCONJ,sowie
Zeugen,NOUN,Zeuge
.,PUNCT,--
Diese,PRON,dieser
gaben,VERB,geben
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
eine,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
13,NUM,13
Jugendlichen,NOUN,jugendliche
",",PUNCT,--
zusammengesetzt,VERB,zusammensetzen
aus,ADP,aus
jugendlichen,ADJ,jugendlich
Mädchen,NOUN,Mädchen
und,CCONJ,und
jungen,ADJ,jung
Männern,NOUN,Mann
",",PUNCT,--
darunter,ADV,darunter
die,DET,der
sieben,NUM,sieben
Leichtverletzten,NOUN,Leichtverletzt
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
14,NUM,14
",",PUNCT,--
15,NUM,15
",",PUNCT,--
18,NUM,18
und,CCONJ,und
20,NUM,20
Jahren,NOUN,Jahr
",",PUNCT,--
auf,ADP,auf
dem,DET,der
