Token,PoS,Lemma
Auto,NOUN,Auto
brannte,VERB,brennen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1417,NUM,1417
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
hat,AUX,haben
ein,DET,ein
Auto,NOUN,Auto
in,ADP,in
Fennpfuhl,PROPN,Fennpfuhl
gebrannt,VERB,brannen
.,PUNCT,--
Kurz,ADV,kurz
vor,ADP,vor
2,NUM,2
Uhr,NOUN,Uhr
wurden,AUX,werden
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
in,ADP,in
die,DET,der
Rudolf-Seiffert-Straße,PROPN,Rudolf-Seiffert-Straße
zu,ADP,zu
dem,DET,der
brennenden,ADJ,brennend
Toyota,NOUN,Toyota
alarmiert,VERB,alarmieren
.,PUNCT,--
Feuerwehrkräfte,NOUN,Feuerwehrkraft
löschten,VERB,löschen
das,DET,der
Feuer,NOUN,Feuer
.,PUNCT,--
Dieses,PRON,dieser
hatte,AUX,haben
auf,ADP,auf
vier,NUM,vier
weitere,ADJ,weit
Autos,NOUN,Auto
",",PUNCT,--
einen,DET,ein
Mercedes,PROPN,Mercedes
",",PUNCT,--
zwei,NUM,zwei
Renaults,NOUN,Renault
und,CCONJ,und
einen,DET,ein
VW,PROPN,VW
",",PUNCT,--
übergegriffen,VERB,übergegriffen
.,PUNCT,--
Neben,ADP,neben
den,DET,der
Wagen,NOUN,Wagen
wurden,AUX,werden
auch,ADV,auch
fünf,NUM,fünf
Fahrräder,NOUN,Fahrräd
und,CCONJ,und
zwei,NUM,zwei
Roller,NOUN,Roller
durch,ADP,durch
die,DET,der
Flammen,NOUN,Flamme
beschädigt,VERB,beschädigen
.,PUNCT,--
Der,DET,der
Toyota,PROPN,Toyota
brannte,VERB,brennen
komplett,ADV,komplett
aus,ADP,aus
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
