Token,PoS,Lemma
Englisch,NOUN,englisch
lernen,VERB,lernen
Step,PROPN,Step
by,PROPN,by
Step,PROPN,Step
am,ADP,an
Vormittag,NOUN,Vormittag
in,ADP,in
der,DET,der
VHS,PROPN,VHS
"
",SPACE,"
"
Immer,ADV,immer
freitags,ADV,freitags
",",PUNCT,--
vom,ADP,von
4.,ADJ,4.
November,NOUN,November
2016,NUM,2016
bis,ADP,bis
zum,ADP,zu
10.,ADJ,10.
Februar,NOUN,Februar
2017,NUM,2017
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
10:00,NOUN,10:00
bis,CCONJ,bis
12:30,NOUN,12:30
Uhr,NOUN,Uhr
",",PUNCT,--
können,AUX,können
Interessierte,NOUN,Interessierte
an,ADP,an
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
angenehmer,ADJ,angenehm
Atmosphäre,NOUN,Atmosphäre
Grundkenntnisse,NOUN,Grundkenntnisse
der,DET,der
englischen,ADJ,englisch
Sprache,NOUN,Sprache
in,ADP,in
Wortschatz,NOUN,Wortschatz
und,CCONJ,und
Grammatik,NOUN,Grammatik
erwerben,VERB,erwerben
.,PUNCT,--
Alle,DET,aller
Kurse,NOUN,Kurs
im,ADP,in
Programmheft,NOUN,Programmheft
und,CCONJ,und
unter,ADP,unter
www.vhs-marzahn-hellersdorf.de,NOUN,www.vhs-marzahn-hellersdorf.de
.,PUNCT,--
Mark-Twain-Str,PROPN,Mark-Twain-Str
.,PUNCT,--
27,NUM,27
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
fon,NOUN,fon
90293,NUM,90293
2590,NUM,2590
",",PUNCT,--
fax,PROPN,fax
90293,NUM,90293
2589,NUM,2589
",",PUNCT,--
infovhs@ba-mh.berlin.de,PROPN,infovhs@ba-mh.berlin.de
