Token,PoS,Lemma
Fußgängerin,NOUN,Fußgängerin
nach,ADP,nach
verbotenem,ADJ,verboten
Kraftfahrzeugrennen,NOUN,Kraftfahrzeugrenn
verletzt,VERB,verletzen
-,PUNCT,--
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
gesucht,VERB,suchen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0685,NUM,0685
Nach,ADP,nach
einem,DET,ein
schweren,ADJ,schwer
Verkehrsunfall,NOUN,Verkehrsunfall
mit,ADP,mit
Fahrerflucht,NOUN,Fahrerflucht
auf,ADP,auf
der,DET,der
Potsdamer,ADJ,Potsdamer
Chaussee,PROPN,Chaussee
in,ADP,in
Nikolassee,PROPN,Nikolassee
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
31.,ADJ,31.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
sucht,VERB,suchen
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
nach,ADP,nach
Zeugen,NOUN,Zeuge
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
fragt,VERB,fragen
:,PUNCT,--
Wer,PRON,wer
kann,AUX,können
Angaben,NOUN,Angabe
zu,ADP,zu
dem,DET,der
flüchtigen,ADJ,flüchtig
Wagen,NOUN,Wagen
machen,VERB,machen
?,PUNCT,--
Wer,PRON,wer
wurde,AUX,werden
Zeuge,NOUN,Zeug
des,DET,der
Verkehrsunfalls,NOUN,Verkehrsunfall
und,CCONJ,und
hat,AUX,haben
sich,PRON,sich
bisher,ADV,bisher
nicht,PART,nicht
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
gemeldet,VERB,melden
?,PUNCT,--
Hinweise,NOUN,Hinweis
nimmt,VERB,nehmen
der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
in,ADP,in
der,DET,der
Eiswaldtstraße,NOUN,Eiswaldtstraße
18,NUM,18
in,ADP,in
Lankwitz,PROPN,Lankwitz
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
4664,NUM,4664
-,NUM,--
472800,NUM,472800
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
entgegen,ADP,entgegen
.,PUNCT,--
Auch,ADV,auch
an,ADP,an
jede,DET,jeder
andere,ADJ,anderer
Polizeidienststelle,NOUN,Polizeidienststelle
oder,CCONJ,oder
über,ADP,über
die,DET,der
Internetwache,NOUN,Internetwach
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
können,AUX,können
Hinweise,NOUN,Hinweis
gegeben,VERB,geben
werden,AUX,werden
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
0662,NUM,0662
vom,ADP,von
1.,ADJ,1.
April,NOUN,April
2024,NUM,2024
:,PUNCT,--
Verbotenes,ADJ,Verbotenes
Kraftfahrzeugrennen,NOUN,Kraftfahrzeugrenne
–,PUNCT,--
Fußgängerin,NOUN,Fußgängerin
verletzt,VERB,verletzen
Bei,ADP,bei
einem,DET,ein
verbotenen,ADJ,verboten
Kraftfahrzeugrennen,NOUN,Kraftfahrzeugrenne
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Nikolassee,PROPN,Nikolassee
ist,AUX,sein
eine,DET,ein
Fußgängerin,NOUN,Fußgängerin
verletzt,VERB,verletzen
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Angaben,NOUN,Angabe
von,ADP,von
Zeugen,NOUN,Zeuge
sollen,AUX,sollen
ein,DET,ein
28-jähriger,ADJ,28-jährig
Motorradfahrer,NOUN,Motorradfahrer
und,CCONJ,und
ein,DET,ein
unbekannter,ADJ,unbekannt
Autofahrer,NOUN,Autofahrer
gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
ein,DET,ein
Rennen,NOUN,rennen
in,ADP,in
der,DET,der
Potsdamer,ADJ,Potsdamer
Chaussee,PROPN,Chaussee
in,ADP,in
Richtung,NOUN,Richtung
AVUS,PROPN,AVUS
gefahren,VERB,fahren
sein,AUX,sein
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
beide,PRON,beide
zunächst,ADV,zunächst
an,ADP,an
der,DET,der
Haltelinie,NOUN,Haltelinie
an,ADP,an
der,DET,der
Spanischen,ADJ,Spanische
Allee,NOUN,Allee
nebeneinander,ADV,nebeneinander
gestanden,VERB,stehen
haben,AUX,haben
und,CCONJ,und
dann,ADV,dann
stark,ADV,stark
beschleunigend,ADV,beschleunigend
angefahren,VERB,anfahren
sein,AUX,sein
",",PUNCT,--
nachdem,SCONJ,nachdem
die,DET,der
Ampel,NOUN,Ampel
auf,ADP,auf
Grün,NOUN,Grün
umgeschaltet,VERB,umgeschalten
hatte,AUX,haben
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
ihrer,DET,ihr
Fahrten,NOUN,Fahrt
sollen,AUX,sollen
die,DET,der
beiden,PRON,beide
mit,ADP,mit
hoher,ADJ,hoch
Geschwindigkeit,NOUN,Geschwindigkeit
weitergefahren,VERB,weitergefahren
sein,AUX,sein
und,CCONJ,und
dann,ADV,dann
hintereinander,ADV,hintereinander
fahrend,ADV,fahrend
einen,DET,ein
Wagen,NOUN,Wagen
",",PUNCT,--
der,PRON,der
im,ADP,in
mittleren,ADJ,mittlerer
Fahrstreifen,NOUN,Fahrstreifen
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
links,ADV,links
überholt,VERB,überholen
haben,AUX,haben
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
Kurstraße,PROPN,Kurstraße
fuhr,VERB,fahren
der,DET,der
Motorradfahrer,NOUN,Motorradfahrer
mit,ADP,mit
seiner,DET,sein
Suzuki,NOUN,Suzuki
dann,ADV,dann
gegen,ADP,gegen
das,DET,der
Fahrrad,NOUN,Fahrrad
der,DET,der
74-Jährigen,NOUN,74-Jährige
",",PUNCT,--
die,PRON,der
dieses,DET,dieser
vom,ADP,von
Mittelstreifen,NOUN,Mittelstreifen
aus,ADP,aus
über,ADP,über
die,DET,der
Potsdamer,ADJ,Potsdamer
Chaussee,PROPN,Chaussee
schob,VERB,schieben
.,PUNCT,--
Das,DET,der
Fahrrad,NOUN,Fahrrad
wurde,AUX,werden
in,ADP,in
der,DET,der
Folge,NOUN,Folge
der,DET,der
Kollision,NOUN,Kollision
durch,ADP,durch
die,DET,der
Luft,NOUN,Luft
geschleudert,VERB,schleudern
und,CCONJ,und
zerbrach,NOUN,zerbrach
in,ADP,in
zwei,NUM,zwei
Teile,NOUN,Teil
.,PUNCT,--
Die,DET,der
Seniorin,NOUN,Seniorin
erlitt,VERB,erleiden
einen,DET,ein
Armbruch,NOUN,Armbruch
sowie,CCONJ,sowie
Knieverletzungen,NOUN,Knieverletzunge
und,CCONJ,und
stand,VERB,stehen
unter,ADP,unter
dem,DET,der
Eindruck,NOUN,Eindruck
des,DET,der
Geschehenen,NOUN,Geschehen
.,PUNCT,--
Der,DET,der
Zweiradfahrer,NOUN,Zweiradfahrer
stürzte,VERB,stürzen
nach,ADP,nach
dem,DET,der
Zusammenstoß,NOUN,Zusammenstoß
und,CCONJ,und
rutschte,VERB,rutschen
über,ADP,über
die,DET,der
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Der,DET,der
unbekannte,ADJ,unbekannt
Autofahrer,NOUN,Autofahrer
hielt,VERB,halten
daraufhin,ADV,daraufhin
kurz,ADV,kurz
an,ADP,an
",",PUNCT,--
fuhr,VERB,fahren
dann,ADV,dann
aber,ADV,aber
weiter,ADV,weiter
.,PUNCT,--
Während,SCONJ,während
die,DET,der
Seniorin,NOUN,Seniorin
nach,ADP,nach
einer,DET,ein
Behandlung,NOUN,Behandlung
das,DET,der
Krankenhaus,NOUN,Krankenhaus
wieder,ADV,wieder
verlassen,VERB,verlassen
konnte,AUX,können
",",PUNCT,--
wurde,AUX,werden
der,DET,der
Suzuki-Fahrer,NOUN,Suzuki-Fahrer
mit,ADP,mit
Kopfverletzungen,NOUN,Kopfverletzung
stationär,ADV,stationär
in,ADP,in
einer,DET,ein
Klinik,NOUN,Klinik
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Polizeikräfte,NOUN,Polizeikräfte
beschlagnahmten,VERB,beschlagnahmen
seine,DET,sein
Maschine,NOUN,Maschine
und,CCONJ,und
seinen,DET,sein
Führerschein,NOUN,Führerschein
.,PUNCT,--
Während,ADP,während
der,DET,der
Rettungsarbeiten,NOUN,Rettungsarbeit
und,CCONJ,und
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
war,AUX,sein
die,DET,der
Potsdamer,ADJ,Potsdamer
Chaussee,PROPN,Chaussee
ab,ADP,ab
der,DET,der
Spanischen,ADJ,Spanische
Allee,NOUN,Allee
in,ADP,in
Richtung,NOUN,Richtung
AVUS,PROPN,AVUS
bis,ADP,bis
etwa,ADV,etwa
2.20,NUM,2.20
Uhr,NOUN,Uhr
gesperrt,VERB,sperren
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
