Token,PoS,Lemma
Nach,ADP,nach
versuchten,ADJ,versucht
Raubüberfall,NOUN,Raubüberfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1471,NUM,1471
Bei,ADP,bei
einem,DET,ein
versuchten,ADJ,versucht
Raubüberfall,NOUN,Raubüberfall
erlitt,VERB,erleiden
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Neukölln,PROPN,Neukölln
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
trat,VERB,treten
ein,DET,ein
Maskierter,NOUN,Maskierter
gegen,ADP,gegen
1.40,NUM,1.40
Uhr,NOUN,Uhr
im,ADP,in
Mariendorfer,NOUN,Mariendorfer
Weg,NOUN,Weg
die,DET,der
Wohnungstür,NOUN,Wohnungstür
zur,ADP,zu
im,ADP,in
Erdgeschoss,NOUN,Erdgeschoss
gelegenen,ADJ,gelegen
Wohnung,NOUN,Wohnung
des,DET,der
71-Jährigen,NOUN,71-Jährig
ein,ADV,ein
",",PUNCT,--
stürmte,VERB,stürmen
auf,ADP,auf
den,DET,der
im,ADP,in
Bett,NOUN,Bett
liegenden,ADJ,liegend
Wohnungsmieter,NOUN,Wohnungsmieter
zu,ADP,zu
und,CCONJ,und
schlug,VERB,schlagen
auf,ADP,auf
ihn,PRON,ihn
ein,ADV,ein
.,PUNCT,--
Dabei,ADV,dabei
forderte,VERB,fordern
er,PRON,er
Geld,NOUN,Geld
und,CCONJ,und
Drogen,NOUN,Droge
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Überfallene,NOUN,Überfallene
sich,PRON,sich
gegen,ADP,gegen
die,DET,der
Schläge,NOUN,Schlag
zur,ADP,zu
Wehr,NOUN,Wehr
setzte,VERB,setzen
",",PUNCT,--
flüchtete,VERB,flüchten
der,DET,der
Unbekannte,NOUN,unbekannte
ohne,ADP,ohne
Beute,NOUN,Beute
aus,ADP,aus
der,DET,der
Wohnung,NOUN,Wohnung
.,PUNCT,--
Der,DET,der
71-Jährige,NOUN,71-Jährige
rettete,VERB,retten
sich,PRON,sich
über,ADP,über
ein,DET,ein
Fenster,NOUN,Fenster
seiner,DET,sein
Wohnung,NOUN,Wohnung
auf,ADP,auf
den,DET,der
Gehweg,NOUN,Gehweg
",",PUNCT,--
um,SCONJ,um
dort,ADV,dort
um,ADP,um
Hilfe,NOUN,Hilfe
zu,PART,zu
rufen,VERB,rufen
.,PUNCT,--
Alarmierte,NOUN,Alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
schwer,ADV,schwer
am,ADP,an
Kopf,NOUN,Kopf
Verletzten,NOUN,verletzter
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
ermittelt,VERB,ermitteln
.,PUNCT,--
