Token,PoS,Lemma
Personal,NOUN,Personal
-,PUNCT,--
Abbaupfad,NOUN,Abbaupfad
im,ADP,in
Bezirk,NOUN,Bezirk
hat,VERB,haben
erste,ADJ,erster
Konsequenzen,NOUN,Konsequenz
für,ADP,für
die,DET,der
Freizeiteinrichtungen,NOUN,Freizeiteinrichtung
"
",SPACE,"
"
Der,DET,der
Abbaupfad,NOUN,Abbaupfad
zur,ADP,zu
Reduktion,NOUN,Reduktion
von,ADP,von
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiterin,NOUN,Mitarbeiterin
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
schreibt,VERB,schreiben
landesseitig,ADV,landesseitig
vor,ADP,vor
",",PUNCT,--
dass,SCONJ,dass
175,NUM,175
Vollzeitäquivalente,NOUN,vollzeitäquivalenter
eingespart,VERB,einsparen
werden,AUX,werden
–,PUNCT,--
das,PRON,der
heißt,VERB,heißen
",",PUNCT,--
entsprechende,ADJ,entsprechend
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
werden,AUX,werden
abgebaut,VERB,abbauen
und,CCONJ,und
deren,DET,der
Stellen,NOUN,Stelle
nicht,PART,nicht
wieder,ADV,wieder
besetzt,VERB,besetzen
.,PUNCT,--
Für,ADP,für
die,DET,der
Abteilung,NOUN,Abteilung
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
hat,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
beschlossen,VERB,beschließen
",",PUNCT,--
dass,SCONJ,dass
dies,PRON,dieser
vor,ADP,vor
allem,PRON,alle
den,DET,der
Abbau,NOUN,Abbau
von,ADP,von
46,NUM,46
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
in,ADP,in
den,DET,der
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
betrifft,VERB,betreffen
.,PUNCT,--
Jugendstadträtin,NOUN,Jugendstadträtin
Julia,PROPN,Julia
Witt,PROPN,Witt
:,PUNCT,--
“,PUNCT,--
Nach,ADP,nach
dem,DET,der
Bekanntwerden,NOUN,Bekanntwerden
der,DET,der
Pläne,NOUN,Plan
hat,AUX,haben
das,DET,der
Jugendamt,NOUN,Jugendamt
die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
unterrichtet,VERB,unterrichten
und,CCONJ,und
deutlich,ADV,deutlich
gemacht,VERB,machen
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
um,ADP,um
jede,DET,jeder
Einrichtung,NOUN,Einrichtung
kämpfen,VERB,kämpfen
werden,AUX,werden
",",PUNCT,--
es,PRON,es
keine,DET,kein
Reduktion,NOUN,Reduktion
der,DET,der
Anzahl,NOUN,Anzahl
von,ADP,von
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
geben,VERB,geben
wird,AUX,werden
und,CCONJ,und
auch,ADV,auch
",",PUNCT,--
dass,SCONJ,dass
für,ADP,für
alle,DET,aller
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
eine,DET,ein
gute,ADJ,gut
und,CCONJ,und
akzeptierte,ADJ,akzeptiert
Perspektive,NOUN,Perspektive
gefunden,VERB,finden
werden,AUX,werden
wird,AUX,werden
.,PUNCT,--
Wichtig,ADV,wichtig
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Jugendclubs,NOUN,Jugendclubs
erhalten,VERB,erhalten
bleiben,VERB,bleiben
und,CCONJ,und
ab,ADP,ab
01.,ADJ,01.
Januar,NOUN,Januar
2014,NUM,2014
für,ADP,für
alle,DET,aller
Einrichtungen,NOUN,Einrichtung
ein,DET,ein
Freier,ADJ,Freier
Träger,NOUN,Träger
gefunden,VERB,finden
wird,AUX,werden
",",PUNCT,--
der,PRON,der
die,DET,der
Einrichtung,NOUN,Einrichtung
dann,ADV,dann
übernimmt,VERB,übernehmen
.,PUNCT,--
Zwischenzeitlich,ADV,zwischenzeitlich
aber,ADV,aber
wird,AUX,werden
es,PRON,es
zu,ADP,zu
Einschränkungen,NOUN,Einschränkung
kommen,VERB,kommen
",",PUNCT,--
da,SCONJ,da
natürlich,ADV,natürlich
nicht,PART,nicht
alle,DET,aller
Kollegen,NOUN,Kollege
das,DET,der
Jahr,NOUN,Jahr
abwarten,VERB,abwarten
",",PUNCT,--
sondern,CCONJ,sondern
bereits,ADV,bereits
jetzt,ADV,jetzt
schon,ADV,schon
nach,ADP,nach
Tätigkeitsfeldern,NOUN,Tätigkeitsfelder
in,ADP,in
anderen,ADJ,anderer
Arbeitsgebieten,NOUN,Arbeitsgebiet
schauen,VERB,schauen
und,CCONJ,und
wir,PRON,wir
dort,ADV,dort
",",PUNCT,--
wo,ADV,wo
möglich,ADV,möglich
",",PUNCT,--
auch,ADV,auch
in,ADP,in
solche,DET,solcher
Bereiche,NOUN,Bereich
vermitteln,VERB,vermitteln
wollen,AUX,wollen
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Aufgabe,NOUN,Aufgabe
",",PUNCT,--
den,DET,der
Kinderschutz,NOUN,Kinderschutz
abzusichern,VERB,absichern
und,CCONJ,und
mit,ADP,mit
der,DET,der
Notwendigkeit,NOUN,Notwendigkeit
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
besetzten,ADJ,besetzt
Stellen,NOUN,Stelle
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Regionalen,NOUN,Regionale
Sozialen,ADJ,sozial
Dienst,NOUN,Dienst
(,PUNCT,--
RSD,PROPN,RSD
),PUNCT,--
zuerst,ADV,zuerst
mit,ADP,mit
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
aus,ADP,aus
den,DET,der
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
zu,PART,zu
besetzen,VERB,besetzen
",",PUNCT,--
sind,AUX,sein
jetzt,ADV,jetzt
die,DET,der
ersten,ADJ,erster
Perspektiven,NOUN,Perspektive
gefunden,VERB,finden
worden,AUX,werden
.,PUNCT,--
Von,ADP,von
den,DET,der
63,NUM,63
Stellen,NOUN,Stelle
im,ADP,in
RSD,PROPN,RSD
sind,AUX,sein
aktuell,ADV,aktuell
49,NUM,49
mit,ADP,mit
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
im,ADP,in
Einsatz,NOUN,Einsatz
besetzt,VERB,besetzen
–,PUNCT,--
eine,DET,ein
Unterbesetzung,NOUN,Unterbesetzung
",",PUNCT,--
die,PRON,der
deutliche,ADJ,deutlich
Spuren,NOUN,Spur
zeigt,VERB,zeigen
und,CCONJ,und
die,DET,der
Leistungsfähigkeit,NOUN,Leistungsfähigkeit
aller,DET,aller
Teams,NOUN,Team
an,ADP,an
den,DET,der
Rand,NOUN,Rand
des,DET,der
Machbaren,NOUN,Machbar
bringt,VERB,bringen
.,PUNCT,--
Mit,ADP,mit
Wirkung,NOUN,Wirkung
zum,ADP,zu
01.,ADJ,01.
Januar,NOUN,Januar
13,NUM,13
werden,AUX,werden
zwei,NUM,zwei
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Jugendclubs,NOUN,Jugendclub
U,PROPN,U
5,NUM,5
