Token,PoS,Lemma
„,PUNCT,--
Wünsche,NOUN,wünsche
werden,AUX,werden
Realität,NOUN,Realität
!,PUNCT,--
“,PUNCT,--
Spielplatzkinderwunsch,ADV,spielplatzkinderwunsch
wurde,AUX,werden
umgesetzt,VERB,umsetzen
"
",SPACE,"
"
„,PUNCT,--
Raum,NOUN,Raum
für,ADP,für
Kinderträume,NOUN,Kindertraum
“,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Raum,NOUN,Raum
für,ADP,für
Kinderträume,NOUN,Kindertraum
“,PUNCT,--
hat,AUX,haben
im,ADP,in
vorigen,ADJ,vorig
Jahr,NOUN,Jahr
den,DET,der
Wettbewerb,NOUN,Wettbewerb
„,PUNCT,--
Gestalte,NOUN,Gestalte
dein,DET,dein
Lieblings-Spielplatzgerät,NOUN,Lieblings-Spielplatzgerät
“,PUNCT,--
mit,ADP,mit
der,DET,der
freundlichen,ADJ,freundlich
Unterstützung,NOUN,Unterstützung
der,DET,der
Florida-Eis,NOUN,Florida-Eis
Manufaktur,NOUN,Manufaktur
GmbH,NOUN,GmbH
durchgeführt,VERB,durchführen
.,PUNCT,--
Es,PRON,es
konnten,AUX,können
selbst,ADV,selbst
gestaltete,ADJ,gestaltet
Collagen,NOUN,Collage
mit,ADP,mit
Materialien,NOUN,Materialien
",",PUNCT,--
die,PRON,der
im,ADP,in
Haushalt,NOUN,Haushalt
zu,PART,zu
finden,VERB,finden
waren,AUX,sein
",",PUNCT,--
gestaltet,VERB,gestalten
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
Jury,NOUN,Jury
entschied,VERB,entscheiden
über,ADP,über
die,DET,der
eingereichten,ADJ,eingereicht
Wettbewerbsbeiträge,NOUN,Wettbewerbsbeitrag
und,CCONJ,und
die,DET,der
Sieger,NOUN,Sieger
wurden,AUX,werden
im,ADP,in
Florida-Eiscafé,PROPN,Florida-Eiscafé
im,ADP,in
Oktober,NOUN,Oktober
2018,NUM,2018
geehrt,VERB,ehren
.,PUNCT,--
Den,DET,der
Wettbewerb,NOUN,Wettbewerb
gewannen,VERB,gewinnen
die,DET,der
Brüder,NOUN,Bruder
Nils,PROPN,Nils
und,CCONJ,und
Lars,PROPN,Lars
Makowski,PROPN,Makowski
.,PUNCT,--
Auf,ADP,auf
deren,PRON,der
Wunsch,NOUN,Wunsch
wurde,AUX,werden
Dank,ADP,Dank
der,DET,der
großzügigen,ADJ,großzügig
Spende,NOUN,Spende
von,ADP,von
Florida,PROPN,Florida
das,DET,der
Spielangebot,NOUN,Spielangebot
vom,ADP,von
Spielplatz,NOUN,Spielplatz
Havelblick,PROPN,Havelblick
(,PUNCT,--
Gatow,PROPN,Gatow
),PUNCT,--
um,ADP,um
eine,DET,ein
Chill-Wippe,PROPN,Chill-Wippe
ergänzt,VERB,ergänzen
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Frank,PROPN,Frank
Bewig,PROPN,Bewig
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Simone,NOUN,Simone
Gürgen,PROPN,Gürgen
(,PUNCT,--
Geschäftsführerin,NOUN,Geschäftsführerin
der,DET,der
Florida-Eis,NOUN,Florida-Eis
Manufaktur,NOUN,Manufaktur
GmbH,NOUN,GmbH
),PUNCT,--
und,CCONJ,und
den,DET,der
Gewinnern,NOUN,Gewinner
Lars,PROPN,Lars
und,CCONJ,und
Nils,PROPN,Nils
Makowski,PROPN,Makowski
das,DET,der
neue,ADJ,neu
Spielgerät,NOUN,Spielgerät
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
November,NOUN,November
2019,NUM,2019
um,ADP,um
11.30,NUM,11.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Spielplatz,NOUN,Spielplatz
Havelblick,NOUN,Havelblick
",",PUNCT,--
Gustav-Haestskau-Straße,PROPN,Gustav-Haestskau-Straße
",",PUNCT,--
14089,NUM,14089
Berlin,PROPN,Berlin
(,PUNCT,--
Gatow,PROPN,Gatow
),PUNCT,--
den,DET,der
künftigen,ADJ,künftig
Nutzern,NOUN,Nutzer
übergeben,VERB,übergeben
.,PUNCT,--
Alle,DET,aller
Interessierten,NOUN,interessierter
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Frank,PROPN,Frank
Bewig,PROPN,Bewig
führt,VERB,führen
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
mit,ADP,mit
unserem,DET,unser
langjährigen,ADJ,langjährig
Projektpartner,NOUN,Projektpartner
Florida,PROPN,Florida
Eis-Manufaktur,NOUN,Eis-Manufaktur
wieder,ADV,wieder
eine,DET,ein
Sonderaktion,NOUN,Sonderaktion
durchgeführt,VERB,durchführen
haben,AUX,haben
und,CCONJ,und
so,ADV,so
im,ADP,in
Rahmen,NOUN,Rahmen
dieser,DET,dieser
Wettbewerbe,NOUN,Wettbewerb
bereits,ADV,bereits
den,DET,der
neunten,ADJ,neunter
Spandauer,NOUN,Spandauer
Spielplatz,NOUN,Spielplatz
verbessern,VERB,verbessern
konnten,AUX,können
.,PUNCT,--
“,PUNCT,--
