Token,PoS,Lemma
Besserer,ADJ,Besserer
Mieter*innenschutz,NOUN,Mieter*innenschutz
in,ADP,in
der,DET,der
Gropiusstadt,NOUN,Gropiusstadt
:,PUNCT,--
Umstrukturierungsverordnung,NOUN,Umstrukturierungsverordnung
in,ADP,in
Vorbereitung,NOUN,Vorbereitung
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
hat,VERB,haben
einen,DET,ein
Aufstellungsbeschluss,NOUN,Aufstellungsbeschluss
für,ADP,für
eine,DET,ein
Umstrukturierungsverordnung,NOUN,Umstrukturierungsverordnung
für,ADP,für
die,DET,der
Gropiusstadt,NOUN,Gropiusstadt
getroffen,VERB,treffen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
heutigen,ADJ,heutig
Bekanntmachung,NOUN,Bekanntmachung
im,ADP,in
Amtsblatt,NOUN,Amtsblatt
tritt,VERB,treten
dieser,DET,dieser
Beschluss,NOUN,Beschluss
in,ADP,in
Kraft,NOUN,Kraft
.,PUNCT,--
Die,DET,der
Gropiusstadt,NOUN,Gropiusstadt
zeichnet,VERB,zeichnen
sich,PRON,sich
durch,ADP,durch
Großsiedlungen,NOUN,Großsiedlungen
mit,ADP,mit
einer,DET,ein
überschaubaren,ADJ,überschaubar
Eigentümerstruktur,NOUN,Eigentümerstruktur
v.,ADP,v.
a.,PRON,a.
privatwirtschaftlicher,ADJ,privatwirtschaftlich
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
aus,ADP,aus
.,PUNCT,--
Die,DET,der
geplanten,ADJ,geplant
Investitionen,NOUN,Investition
und,CCONJ,und
Maßnahmen,NOUN,Maßnahme
entsprechen,VERB,entsprechen
räumlich,ADV,räumlich
",",PUNCT,--
als,SCONJ,als
auch,ADV,auch
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
die,DET,der
Vielzahl,NOUN,Vielzahl
der,DET,der
betroffenen,ADJ,betroffen
Mieter*innen,NOUN,Mieter*inn
einer,DET,ein
städtebaulichen,ADJ,städtebaulich
Umstrukturierung,NOUN,Umstrukturierung
.,PUNCT,--
Milieuschutz,NOUN,Milieuschutz
wie,ADP,wie
wir,PRON,wir
ihn,PRON,ihn
aus,ADP,aus
Altbaugebieten,NOUN,Altbaugebiet
kennen,VERB,kennen
",",PUNCT,--
ist,AUX,sein
hier,ADV,hier
kein,DET,kein
wirksames,ADJ,wirksam
Mittel,NOUN,Mittel
.,PUNCT,--
Zur,ADP,zu
Sicherung,NOUN,Sicherung
eines,DET,ein
sozialen,ADJ,sozial
Ablaufs,NOUN,Ablauf
dieser,DET,dieser
großflächigen,ADJ,großflächig
Maßnahmen,NOUN,Maßnahme
ist,AUX,sein
die,DET,der
Ausarbeitung,NOUN,Ausarbeitung
eines,DET,ein
Gebietssozialplans,NOUN,Gebietssozialplan
erforderlich,ADV,erforderlich
",",PUNCT,--
der,PRON,der
den,DET,der
individuellen,ADJ,individuell
Mieter*innenschutz,NOUN,Mieter*innenschutz
gewährleistet,VERB,gewährleisten
.,PUNCT,--
Die,DET,der
Umstrukturierungsverordnung,NOUN,Umstrukturierungsverordnung
ebnet,VERB,ebnen
den,DET,der
Weg,NOUN,Weg
dafür,ADV,dafür
.,PUNCT,--
Stadtrat,NOUN,Stadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
Jochen,PROPN,Jochen
Biedermann,PROPN,Biedermann
hierzu,ADV,hierzu
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
froh,ADV,froh
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
den,DET,der
Aufstellungsbeschluss,PROPN,Aufstellungsbeschluss
noch,ADV,noch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
geschickt,VERB,schicken
haben,AUX,haben
.,PUNCT,--
