Token,PoS,Lemma
Projekt,NOUN,Projekt
„,PUNCT,--
Stadtteilschule,NOUN,Stadtteilschule
“,PUNCT,--
startet,VERB,starten
am,ADP,an
16.06.,NOUN,16.06.
im,ADP,in
„,PUNCT,--
Haus,NOUN,Haus
Aufwind,NOUN,Aufwind
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Juni,NOUN,Juni
um,ADP,um
13.00,NUM,13.00
Uhr,NOUN,Uhr
startet,VERB,starten
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
von,ADP,von
Schulstadtrat,NOUN,Schulstadtrat
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Stadtteilschule,NOUN,Stadtteilschule
“,PUNCT,--
im,ADP,in
Kinder-,X,Kinder
und,CCONJ,und
Jugendhilfezentrum,NOUN,Jugendhilfezentrum
(,PUNCT,--
KJHZ,PROPN,KJHZ
),PUNCT,--
„,PUNCT,--
Haus,NOUN,Haus
Aufwind,NOUN,Aufwind
“,PUNCT,--
des,DET,der
JAO,PROPN,JAO
e.V.,PROPN,e.V.
",",PUNCT,--
Nossener,ADJ,Nossen
Straße,NOUN,Straße
87,NUM,87
-,PUNCT,--
89,NUM,89
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
.,PUNCT,--
Gemischte,ADJ,gemischt
Arbeitsgruppen,NOUN,Arbeitsgruppe
mit,ADP,mit
Kolleg,NOUN,Kolleg
/,PUNCT,/
innen,ADV,innen
von,ADP,von
Schule,NOUN,Schule
",",PUNCT,--
Hort,NOUN,Hort
",",PUNCT,--
KJHZ,NOUN,KJHZ
„,PUNCT,--
Aufwind,NOUN,Aufwind
“,PUNCT,--
und,CCONJ,und
anderen,PRON,anderer
werden,AUX,werden
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
eine,DET,ein
Zukunftswerkstatt,NOUN,Zukunftswerkstatt
ins,ADP,in
Leben,NOUN,Leben
rufen,VERB,rufen
.,PUNCT,--
Die,DET,der
dort,ADV,dort
entwickelten,ADJ,entwickelt
„,PUNCT,--
Schätze,NOUN,Schatz
“,PUNCT,--
werden,AUX,werden
dann,ADV,dann
während,ADP,während
der,DET,der
Sommerferien,NOUN,sommerferie
gut,ADV,gut
verwahrt,VERB,verwahren
und,CCONJ,und
zum,ADP,zu
zweiten,ADJ,zweiter
Teil,NOUN,Teil
der,DET,der
Veranstaltung,NOUN,Veranstaltung
",",PUNCT,--
wahrscheinlich,ADV,wahrscheinlich
im,ADP,in
September,NOUN,September
2011,NUM,2011
",",PUNCT,--
wieder,ADV,wieder
präsentiert,VERB,präsentieren
.,PUNCT,--
Bei,ADP,bei
diesem,DET,dieser
zweiten,ADJ,zweiter
Teil,NOUN,Teil
geht,VERB,gehen
es,PRON,es
um,ADP,um
Themen,NOUN,Thema
wie,ADP,wie
:,PUNCT,--
Wie,ADV,wie
führe,VERB,führen
ich,PRON,ich
Gespräche,NOUN,Gespräch
mit,ADP,mit
bildungsdistanzierten,ADJ,bildungsdistanziert
Eltern,NOUN,Eltern
?,PUNCT,--
Umgang,NOUN,Umgang
in,ADP,in
der,DET,der
Stadtteilschule,NOUN,Stadtteilschule
bei,ADP,bei
Vermutung,NOUN,Vermutung
von,ADP,von
Kindeswohlgefährdung,NOUN,Kindeswohlgefährdung
",",PUNCT,--
Gender,NOUN,gender
–,PUNCT,--
Angebote,NOUN,Angebot
an,ADP,an
der,DET,der
Grundschule,NOUN,Grundschule
Gelingende,ADJ,Gelingende
Kooperation,NOUN,Kooperation
–,PUNCT,--
über,ADP,über
den,DET,der
Aufbau,NOUN,Aufbau
und,CCONJ,und
die,DET,der
Pflege,NOUN,Pflege
von,ADP,von
guten,ADJ,gut
Netzwerken,NOUN,Netzwerke
Der,DET,der
