Token,PoS,Lemma
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
zur,ADP,zu
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
",",PUNCT,--
Heike,PROPN,Heike
Wessoly,PROPN,Wessoly
zur,ADP,zu
Bezirksstadträtin,NOUN,Bezirksstadträtin
gewählt,VERB,wählen
"
",SPACE,"
"
In,ADP,in
der,DET,der
Sitzung,NOUN,Sitzung
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
April,NOUN,April
2023,NUM,2023
",",PUNCT,--
gegen,ADP,gegen
20:00,ADJ,20:00
Uhr,NOUN,Uhr
",",PUNCT,--
hat,AUX,haben
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
unter,ADP,unter
ihrem,DET,ihr
neu,ADV,neu
gewählten,ADJ,gewählt
Vorsteher,NOUN,Vorsteher
Stefan,PROPN,Stefan
Suck,PROPN,Suck
im,ADP,in
ersten,ADJ,erster
Wahlgang,NOUN,Wahlgang
die,DET,der
bisherige,ADJ,bisherig
Stellvertretende,NOUN,Stellvertretende
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
zur,ADP,zu
neuen,ADJ,neu
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gewählt,VERB,wählen
.,PUNCT,--
Von,ADP,von
51,NUM,51
möglichen,ADJ,möglich
und,CCONJ,und
gültigen,ADJ,gültig
Stimmen,NOUN,Stimme
erhielt,VERB,erhalten
sie,PRON,sie
40,NUM,40
Ja-,X,Ja
und,CCONJ,und
4,NUM,4
Nein-Stimmen,NOUN,Nein-Stimme
bei,ADP,bei
7,NUM,7
Enthaltungen,NOUN,Enthaltung
.,PUNCT,--
Sie,PRON,sie
tritt,VERB,treten
damit,ADV,damit
die,DET,der
Nachfolge,NOUN,Nachfolge
von,ADP,von
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
an,ADP,an
",",PUNCT,--
der,PRON,der
als,ADP,als
Bezirksstadtrat,NOUN,Bezirksstadtrat
",",PUNCT,--
wie,SCONJ,wie
auch,ADV,auch
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
verbleibt,VERB,verbleiben
.,PUNCT,--
Die,DET,der
Kandidatin,NOUN,Kandidatin
der,DET,der
BVV-Fraktion,NOUN,BVV-Fraktion
der,DET,der
CDU,PROPN,CDU
für,ADP,für
das,DET,der
Amt,NOUN,Amt
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
Heike,PROPN,Heike
Wessoly,PROPN,Wessoly
gewann,VERB,gewinnen
die,DET,der
Wahl,NOUN,Wahl
bei,ADP,bei
51,NUM,51
möglichen,ADJ,möglich
und,CCONJ,und
gültigen,ADJ,gültig
Stimmen,NOUN,Stimme
mit,ADP,mit
40,NUM,40
Ja-,X,Ja
und,CCONJ,und
6,NUM,6
Nein-Stimmen,NOUN,Nein-Stimme
bei,ADP,bei
5,NUM,5
Enthaltungen,NOUN,Enthaltung
.,PUNCT,--
Die,DET,der
Verteilung,NOUN,Verteilung
der,DET,der
Geschäftsbereiche,NOUN,Geschäftsbereich
werden,AUX,werden
in,ADP,in
der,DET,der
ersten,ADJ,erster
Bezirksamtssitzung,NOUN,Bezirksamtssitzung
nach,ADP,nach
der,DET,der
Ernennung,NOUN,Ernennung
von,ADP,von
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
und,CCONJ,und
Heike,PROPN,Heike
Wessoly,PROPN,Wessoly
beschlossen,VERB,beschließen
.,PUNCT,--
