Token,PoS,Lemma
Erster,ADJ,erst
Tatverdächtiger,PROPN,Tatverdächtiger
ermittelt,VERB,ermitteln
–,PUNCT,--
Fahndung,NOUN,Fahndung
nach,ADP,nach
dem,DET,der
Zweiten,NOUN,zweiter
läuft,VERB,laufen
weiter,ADV,weiter
"
",SPACE,"
"
Nr.,NOUN,Nr.
0870,NUM,0870
Von,ADP,von
den,DET,der
zwei,NUM,zwei
gesuchten,ADJ,gesucht
mutmaßlichen,ADJ,mutmaßlich
Einbrechern,NOUN,Einbrecher
konnte,AUX,können
mittlerweile,ADV,mittlerweile
ein,DET,ein
Tatverdächtiger,NOUN,Tatverdächtiger
identifiziert,VERB,identifizieren
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Identifizierten,NOUN,Identifiziert
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
einen,DET,ein
35-jährigen,ADJ,35-jährig
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
von,ADP,von
den,DET,der
sogenannten,ADJ,sogenannter
Super-Recognizern,NOUN,Super-Recognizer
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
anhand,ADP,anhand
der,DET,der
Fotos,NOUN,Foto
wiedererkannt,VERB,weedererkannen
und,CCONJ,und
namhaft,ADV,namhaft
gemacht,VERB,machen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Die,DET,der
Suche,NOUN,Suche
nach,ADP,nach
dem,DET,der
zweiten,ADJ,zweiter
Tatverdächtigen,NOUN,Tatverdächtig
dauert,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0375,NUM,0375
vom,ADP,von
14.,ADJ,14.
März,NOUN,März
2023,NUM,2023
:,PUNCT,--
Einbruch,NOUN,Einbruch
in,ADP,in
Büroräume,NOUN,Büroraum
–,PUNCT,--
Kriminalpolizei,NOUN,Kriminalpolizei
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Bildern,NOUN,Bild
aus,ADP,aus
einer,DET,ein
Überwachungskamera,NOUN,Überwachungskamera
bittet,VERB,bitten
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
zwei,NUM,zwei
mutmaßlichen,ADJ,mutmaßlich
Einbrechern,NOUN,Einbrechern
.,PUNCT,--
Die,DET,der
beiden,DET,beide
abgebildeten,ADJ,abgebildet
Männer,NOUN,Mann
verschafften,VERB,verschaffn
sich,PRON,sich
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
14.,ADJ,14.
September,NOUN,September
2022,NUM,2022
",",PUNCT,--
gegen,ADP,gegen
20.15,NUM,20.15
Uhr,NOUN,Uhr
gewaltsam,ADV,gewaltsam
Zutritt,NOUN,Zutritt
zu,ADP,zu
den,DET,der
Büroräumen,NOUN,Büroraum
einer,DET,ein
Firma,NOUN,Firma
an,ADP,an
der,DET,der
Lietzenburger,ADJ,Lietzenburger
Straße,NOUN,Straße
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
.,PUNCT,--
In,ADP,in
den,DET,der
Büros,NOUN,Büro
durchsuchten,VERB,durchsuchen
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
Schränke,NOUN,Schränk
und,CCONJ,und
Behältnisse,NOUN,Behältnisse
und,CCONJ,und
entwendeten,VERB,entwendeten
mehrere,DET,mehrere
Laptops,NOUN,Laptop
und,CCONJ,und
eine,DET,ein
Fotokamera,NOUN,Fotokamera
.,PUNCT,--
