Token,PoS,Lemma
Wunderliches,NOUN,wunderliche
über,ADP,über
und,CCONJ,und
von,ADP,von
Karl,PROPN,Karl
Valentin,PROPN,Valentin
im,ADP,in
Kompass,PROPN,Kompass
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
September,NOUN,September
2018,NUM,2018
",",PUNCT,--
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf,PROPN,Hellersdorf
Süd,NOUN,Süd
zu,ADP,zu
“,PUNCT,--
Wunderliches,NOUN,wunderliche
über,ADP,über
und,CCONJ,und
von,ADP,von
Karl,PROPN,Karl
Valentin,PROPN,Valentin
“,PUNCT,--
",",PUNCT,--
ausgewählt,VERB,auswählen
und,CCONJ,und
vorgetragen,VERB,vortragen
von,ADP,von
der,DET,der
Schauspielerin,NOUN,Schauspielerin
Uta,PROPN,Uta
Ernst,PROPN,Ernst
im,ADP,in
KOMPASS,PROPN,KOMPASS
–,PUNCT,--
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
",",PUNCT,--
in,ADP,in
den,DET,der
Kummerower,ADJ,Kummerower
Ring,NOUN,Ring
42,NUM,42
",",PUNCT,--
in,ADP,in
12621,NUM,12621
Berlin,PROPN,Berlin
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
kostet,VERB,kosten
"2,50",NUM,"2,50"
Euro,NOUN,Euro
",",PUNCT,--
für,ADP,für
Leib,NOUN,Leib
und,CCONJ,und
Wohl,ADV,Wohl
ist,AUX,sein
gegen,ADP,gegen
eine,DET,ein
Gebühr,NOUN,Gebühr
von,ADP,von
"2,00",NUM,"2,00"
Euro,NOUN,Euro
gesorgt,VERB,sorgen
.,PUNCT,--
Anmeldungen,NOUN,Anmeldung
sind,AUX,sein
erwünscht,ADV,erwünscht
unter,ADP,unter
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
56,NUM,56
49,NUM,49
74,NUM,74
01.,NUM,01.
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
KOMPASS,PROPN,KOMPASS
–,PUNCT,--
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
Kummerower,PROPN,Kummerower
Ring,NOUN,Ring
42,NUM,42
12619,NUM,12619
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
56,NUM,56
49,NUM,49
74,NUM,74
01,NUM,01
