Token,PoS,Lemma
Kontrollen,NOUN,Kontrolle
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Baumschutzverordnung,NOUN,Baumschutzverordnung
"
",SPACE,"
"
Die,DET,der
Baumschutzverordnung,NOUN,Baumschutzverordnung
(,PUNCT,--
Verordnung,NOUN,Verordnung
zum,ADP,zu
Schutze,NOUN,Schutz
des,DET,der
Baumbestandes,NOUN,Baumbestand
in,ADP,in
Berlin,PROPN,Berlin
),PUNCT,--
schützt,VERB,schützen
alle,DET,aller
Laubbäume,NOUN,Laubbaum
",",PUNCT,--
als,ADP,als
einziges,ADJ,einzig
Nadelgehölz,NOUN,Nadelgehölz
die,DET,der
Waldkiefer,NOUN,Waldkiefer
sowie,CCONJ,sowie
die,DET,der
Obstbaumarten,NOUN,Obstbaumart
Walnuss,PROPN,Walnuss
und,CCONJ,und
Türkischer,NOUN,Türkischer
Baumhasel,PROPN,Baumhasel
.,PUNCT,--
Für,ADP,für
alle,PRON,alle
gilt,VERB,gelten
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
jeweils,ADV,jeweils
einen,DET,ein
Stammumfang,NOUN,Stammumfang
von,ADP,von
mindestens,ADV,mindestens
80,NUM,80
Zentimeter,NOUN,Zentimeter
haben,VERB,haben
",",PUNCT,--
der,PRON,der
in,ADP,in
einer,DET,ein
Höhe,NOUN,Höhe
von,ADP,von
"1,30",NUM,"1,30"
Meter,NOUN,Meter
über,ADP,über
dem,DET,der
Erdboden,NOUN,Erdboden
gemessen,VERB,messen
wird,AUX,werden
.,PUNCT,--
Aber,CCONJ,aber
auch,ADV,auch
mehrstämmige,ADJ,mehrstämmig
Bäume,NOUN,Baum
sind,AUX,sein
geschützt,VERB,schützen
",",PUNCT,--
wenn,SCONJ,wenn
mindestens,ADV,mindestens
einer,PRON,einer
der,DET,der
Stämme,NOUN,Stamm
einen,DET,ein
Mindestumfang,NOUN,Mindestumfang
von,ADP,von
50,NUM,50
Zentimetern,NOUN,Zentimeter
aufweist,VERB,aufweist
.,PUNCT,--
Bäume,NOUN,Baum
",",PUNCT,--
auf,ADP,auf
die,PRON,der
diese,DET,dieser
Beschreibung,NOUN,Beschreibung
passt,VERB,passen
",",PUNCT,--
dürfen,AUX,dürfen
nur,ADV,nur
mit,ADP,mit
Genehmigung,NOUN,Genehmigung
des,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamtes,NOUN,Naturschutzamt
auf,ADP,auf
Antrag,NOUN,Antrag
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
maßgebliche,ADJ,maßgeblich
Schnittmaßnahmen,NOUN,Schnittmaßnahmen
dürfen,AUX,dürfen
ohne,ADP,ohne
Erlaubnis,NOUN,Erlaubnis
der,DET,der
Behörde,NOUN,Behörde
nicht,PART,nicht
durchgeführt,VERB,durchführen
werden,AUX,werden
.,PUNCT,--
Damit,ADV,damit
einher,ADV,einher
geht,VERB,gehen
für,ADP,für
den,DET,der
Antragsteller,NOUN,Antragsteller
die,DET,der
Verpflichtung,NOUN,Verpflichtung
für,ADP,für
Ersatz,NOUN,Ersatz
zu,PART,zu
sorgen,VERB,sorgen
.,PUNCT,--
Entweder,CCONJ,entweder
man,PRON,man
pflanzt,VERB,pflanzen
einen,DET,ein
neuen,ADJ,neu
Baum,NOUN,Baum
oder,CCONJ,oder
leistet,VERB,leisten
eine,DET,ein
Ausgleichsabgabe,NOUN,Ausgleichsabgabe
.,PUNCT,--
Leider,ADV,leider
musste,VERB,mussen
das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
Spandau,NOUN,Spandau
vermehrt,ADV,vermehrt
feststellen,VERB,feststellen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
festgesetzten,ADJ,festgesetzt
Ersatzpflanzungen,NOUN,Ersatzpflanzung
nur,ADV,nur
in,ADP,in
unzureichendem,ADJ,unzureichend
Maße,NOUN,Maß
erfolgt,VERB,erfolgen
sind,AUX,sein
.,PUNCT,--
Daher,ADV,daher
werden,AUX,werden
ab,ADP,ab
sofort,ADV,sofort
kontinuierlich,ADV,kontinuierlich
Kontrollen,NOUN,Kontrolle
durchgeführt,VERB,durchführen
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
Pflanzungen,NOUN,Pflanzunge
auch,ADV,auch
durchgeführt,VERB,durchführen
wurden,AUX,werden
.,PUNCT,--
Das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
bittet,VERB,bitten
für,ADP,für
dieses,DET,dieser
Vorgehen,NOUN,vorgehen
um,ADP,um
Verständnis,NOUN,Verständnis
