Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
verbotenem,ADJ,verboten
Kraftfahrzeugrennen,NOUN,Kraftfahrzeugrenne
"
",SPACE,"
"
Nr.,NOUN,Nr.
0510,NUM,0510
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
auf,ADP,auf
zwei,NUM,zwei
Fahrzeuge,NOUN,Fahrzeug
aufmerksam,ADV,aufmerksam
",",PUNCT,--
die,PRON,der
gegen,ADP,gegen
0.45,NUM,0.45
Uhr,NOUN,Uhr
mit,ADP,mit
deutlich,ADV,deutlich
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
die,DET,der
Einmündung,NOUN,Einmündung
Bernstorffstraße,PROPN,Bernstorffstraße
/,PUNCT,--
Berliner,ADJ,Berliner
Straße,NOUN,Straße
in,ADP,in
Tegel,NOUN,Tegel
passierten,VERB,passieren
.,PUNCT,--
Die,DET,der
Fahrer,NOUN,Fahrer
der,DET,der
Wagen,NOUN,Wagen
reagierten,VERB,reagieren
nicht,PART,nicht
auf,ADP,auf
die,DET,der
eingeschalteten,ADJ,eingeschaltet
Anhaltesignale,NOUN,anhaltesignale
der,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
und,CCONJ,und
fuhren,VERB,fahren
mit,ADP,mit
hoher,ADJ,hoch
Geschwindigkeit,NOUN,Geschwindigkeit
weiter,ADV,weiter
",",PUNCT,--
passierten,VERB,passieren
unter,ADP,unter
anderem,PRON,anderer
eine,DET,ein
rote,ADJ,rot
Ampel,NOUN,Ampel
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Bushaltestelle,NOUN,Bushaltestelle
Alt-Tegel,PROPN,Alt-Tegel
und,CCONJ,und
zwangen,VERB,zwingen
dadurch,ADV,dadurch
eine,DET,ein
Busfahrerin,NOUN,Busfahrerin
zu,ADP,zu
einer,DET,ein
Gefahrenbremsung,NOUN,Gefahrenbremsung
.,PUNCT,--
Anschließend,ADV,anschließend
soll,AUX,sollen
eines,PRON,einer
der,DET,der
beiden,DET,beide
Fahrzeuge,NOUN,Fahrzeug
in,ADP,in
den,DET,der
Gegenverkehr,NOUN,Gegenverkehr
auf,ADP,auf
der,DET,der
Karolinenstraße,NOUN,Karolinenstraße
gefahren,VERB,fahren
sein,AUX,sein
.,PUNCT,--
An,ADP,an
einem,DET,ein
dortigen,ADJ,dortig
Parkplatz,NOUN,Parkplatz
konnte,AUX,können
der,DET,der
Wagen,NOUN,Wagen
anschließend,ADV,anschließend
gestoppt,VERB,stoppen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
20-jährige,ADJ,20-jährig
Fahrer,NOUN,Fahrer
versuchte,VERB,versuchen
zunächst,ADV,zunächst
noch,ADV,noch
zu,ADP,zu
Fuß,NOUN,Fuß
zu,PART,zu
flüchten,VERB,flüchten
",",PUNCT,--
konnte,AUX,können
jedoch,ADV,jedoch
wenig,ADV,wenig
später,ADV,spät
auf,ADP,auf
der,DET,der
Humboldtinsel,NOUN,Humboldtinsel
festgenommen,VERB,festnehmen
werden,AUX,werden
",",PUNCT,--
sein,DET,sein
ebenfalls,ADV,ebenfalls
20-jähriger,ADJ,20-jährig
Beifahrer,NOUN,Beifahrer
wurde,AUX,werden
noch,ADV,noch
am,ADP,an
Fahrzeug,NOUN,Fahrzeug
angetroffen,VERB,antreffen
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Fahrer,NOUN,Fahrer
konnten,AUX,können
BtM-suspekte,ADJ,BtM-suspekte
Substanzen,NOUN,Substanz
sowie,CCONJ,sowie
ein,DET,ein
Einhandmesser,NOUN,Einhandmesser
sichergestellt,VERB,sicherstellen
werden,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
konnten,AUX,können
im,ADP,in
Kofferraum,NOUN,Kofferraum
zwei,NUM,zwei
zur,ADP,zu
Fahndung,NOUN,Fahndung
ausgeschriebene,ADJ,ausgeschrieben
Kennzeichen,NOUN,Kennzeich
sichergestellt,VERB,sicherstellen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
zweite,ADJ,zweiter
Fahrzeug,NOUN,Fahrzeug
konnte,AUX,können
über,ADP,über
die,DET,der
Karolinenstraße,NOUN,Karolinenstraße
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
flüchten,VERB,flüchten
.,PUNCT,--
Nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
konnten,AUX,können
die,DET,der
beiden,DET,beide
Männer,NOUN,Mann
ihren,DET,ihr
Weg,NOUN,Weg
zu,ADP,zu
Fuß,NOUN,Fuß
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
