Token,PoS,Lemma
Radfahrer,NOUN,Radfahrer
stößt,VERB,stoßen
mit,ADP,mit
Fußgängerin,NOUN,Fußgängerin
zusammen,ADV,zusammen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2630,NUM,2630
Eine,DET,ein
79-jährige,ADJ,79-jährig
Fußgängerin,NOUN,Fußgängerin
wurde,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Weißensee,PROPN,Weißensee
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
der,DET,der
Befragung,NOUN,Befragung
von,ADP,von
Zeugen,NOUN,Zeuge
befuhr,VERB,Befuhr
ein,DET,ein
50-jähriger,ADJ,50-jährig
Mann,NOUN,Mann
gegen,ADP,gegen
14.15,NUM,14.15
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
die,DET,der
Falkenberger,ADJ,Falkenberger
Straße,NOUN,Straße
in,ADP,in
östlicher,ADJ,östlich
Richtung,NOUN,Richtung
.,PUNCT,--
Einige,DET,einiger
Meter,NOUN,Meter
hinter,ADP,hinter
der,DET,der
Einmündung,NOUN,Einmündung
der,DET,der
Piesporter,ADJ,Piesporter
Straße,NOUN,Straße
überholte,VERB,überholen
er,PRON,er
ein,DET,ein
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
geparktes,ADJ,geparkt
Auto,NOUN,Auto
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
dem,DET,der
Überholvorgang,NOUN,Überholvorgang
bemerkte,VERB,bemerken
er,PRON,er
",",PUNCT,--
dass,SCONJ,dass
eine,DET,ein
von,ADP,von
links,ADV,links
die,DET,der
Straße,NOUN,Straße
überquerende,ADJ,überquerend
Seniorin,NOUN,Seniorin
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
stürzte,VERB,stürzen
und,CCONJ,und
stieß,VERB,stoßen
",",PUNCT,--
ohne,SCONJ,ohne
rechtzeitig,ADV,rechtzeitig
bremsen,VERB,bremsen
zu,PART,zu
können,AUX,können
",",PUNCT,--
mit,ADP,mit
dieser,DET,dieser
zusammen,ADV,zusammen
.,PUNCT,--
Die,DET,der
Fußgängerin,NOUN,Fußgängerin
kam,VERB,kommen
nach,ADP,nach
einer,DET,ein
Erstversorgung,NOUN,Erstversorgung
vor,ADP,vor
Ort,NOUN,Ort
mit,ADP,mit
schweren,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzung
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Radfahrer,NOUN,Radfahrer
klagte,VERB,klagen
über,ADP,über
Schmerzen,NOUN,Schmerz
im,ADP,in
Arm,NOUN,Arm
und,CCONJ,und
wollte,AUX,wollen
sich,PRON,sich
selbstständig,ADV,selbstständig
in,ADP,in
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
begeben,VERB,begeben
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
