Token,PoS,Lemma
Deutsch-Französischer,NOUN,Deutsch-Französischer
Bürgerfonds,PROPN,Bürgerfond
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Seit,ADP,seit
dem,DET,der
16.,ADJ,16.
April,NOUN,April
2020,NUM,2020
stellt,VERB,stellen
der,DET,der
Deutsch-Französische,ADJ,Deutsch-Französische
Bürgerfonds,PROPN,Bürgerfond
Fördermittel,NOUN,Fördermittel
bis,ADV,bis
zu,ADP,zu
jeweils,ADV,jeweils
50.000,NUM,50.000
Euro,NOUN,Euro
für,ADP,für
deutsch-französische,ADJ,deutsch-französisch
Projekte,NOUN,Projekt
(,PUNCT,--
über,ADP,über
50.000,NUM,50.000
Euro,NOUN,Euro
für,ADP,für
besondere,ADJ,besonderer
Leuchtturmprojekte,NOUN,Leuchtturmprojekt
),PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
An,ADP,an
drei,NUM,drei
Terminen,NOUN,Termin
pro,ADP,pro
Jahr,NOUN,Jahr
können,AUX,können
informelle,ADJ,informell
Gruppen,NOUN,Gruppe
",",PUNCT,--
Bürger_innen-Initiativen,NOUN,Bürger_innen-Initiativ
",",PUNCT,--
Vereine,NOUN,Verein
",",PUNCT,--
Städte-,X,Stadt
und,CCONJ,und
Regionalpartnerschaften,NOUN,Regionalpartnerschaft
",",PUNCT,--
Stiftungen,NOUN,Stiftung
und,CCONJ,und
Akteur_innen,NOUN,Akteur_inn
aus,ADP,aus
Sozialwirtschaft,NOUN,Sozialwirtschaft
",",PUNCT,--
Bildung,NOUN,Bildung
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
–,PUNCT,--
auch,ADV,auch
niedrigschwellige,ADJ,niedrigschwellig
–,PUNCT,--
Projektanträge,NOUN,Projektantrag
und,CCONJ,und
–,PUNCT,--
ideen,NOUN,Idee
beim,ADP,bei
Deutsch-Französischen,ADJ,deutsch-Französisch
Bürgerfonds,PROPN,Bürgerfond
online,ADV,online
einreichen,VERB,einreichen
.,PUNCT,--
Ein,DET,ein
Netz,NOUN,Netz
Regionaler,NOUN,Regionaler
Berater_innen,NOUN,Berater_in
informiert,VERB,informieren
in,ADP,in
Deutschland,PROPN,Deutschland
und,CCONJ,und
Frankreich,PROPN,Frankreich
jede_n,PROPN,jede_n
Interessierte_n,PROPN,Interessierte_n
über,ADP,über
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
des,DET,der
Fonds,NOUN,Fonds
und,CCONJ,und
gibt,VERB,geben
erste,ADJ,erster
Hilfestellungen,NOUN,Hilfestellung
bei,ADP,bei
der,DET,der
Beantragung,NOUN,Beantragung
.,PUNCT,--
Auf,ADP,auf
Anregung,NOUN,Anregung
aus,ADP,aus
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
wandte,VERB,wenden
sich,PRON,sich
die,DET,der
Beauftragte,NOUN,beauftragter
für,ADP,für
Europa,PROPN,Europa
und,CCONJ,und
Städtepartnerschaften,NOUN,Städtepartnerschaft
an,ADP,an
die,DET,der
für,ADP,für
Berlin,PROPN,Berlin
zuständige,ADJ,zuständig
Regionale,ADJ,regional
Beraterin,NOUN,Beraterin
Ulrike,PROPN,Ulrike
Rühlmann,PROPN,Rühlmann
.,PUNCT,--
Diese,PRON,dieser
stellte,VERB,stellen
sich,PRON,sich
daraufhin,ADV,daraufhin
für,ADP,für
ein,DET,ein
Zoom-Gespräch,NOUN,Zoom-Gespräch
mit,ADP,mit
Vertreter_innen,NOUN,Vertreter_inn
des,DET,der
Ehrenamtsbüros,NOUN,Ehrenamtsbüro
",",PUNCT,--
der,DET,der
Jugendberufsagentur,NOUN,Jugendberufsagentur
",",PUNCT,--
des,DET,der
Interkulturellen,ADJ,interkulturell
Hauses,NOUN,Haus
",",PUNCT,--
der,DET,der
Leo,PROPN,Leo
Kestenberg,PROPN,Kestenberg
Musikschule,PROPN,Musikschule
sowie,CCONJ,sowie
der,DET,der
Beauftragten,NOUN,beauftragter
für,ADP,für
Fair,PROPN,Fair
Trade,NOUN,Trade
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
dem,DET,der
Präsidenten,NOUN,Präsident
des,DET,der
Partnerschaftsvereins,NOUN,Partnerschaftsverein
von,ADP,von
Charenton-le-Pont,PROPN,Charenton-le-Pont
(,PUNCT,--
eine,PRON,einer
der,DET,der
beiden,DET,beide
französischen,ADJ,französisch
Partnerstädte,NOUN,Partnerstadt
von,ADP,von
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
),PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
kurzen,ADJ,kurz
Zusammenfassung,NOUN,Zusammenfassung
der,DET,der
Inhalte,NOUN,Inhalt
des,DET,der
Bürgerfonds,NOUN,Bürgerfond
beantwortete,ADJ,beantwortet
Frau,NOUN,Frau
Rühlmann,PROPN,Rühlmann
die,DET,der
Fragen,NOUN,Frage
der,DET,der
Teilnehmenden,NOUN,Teilnehmende
.,PUNCT,--
Dabei,ADV,dabei
erklärte,VERB,erklären
sie,PRON,sie
auch,ADV,auch
die,DET,der
Abgrenzung,NOUN,Abgrenzung
zwischen,ADP,zwischen
Jugendaustausch-projekten,NOUN,Jugendaustausch-projekten
",",PUNCT,--
die,PRON,der
weiter,ADV,weiter
durch,ADP,durch
das,DET,der
Deutsch-Französische,ADJ,deutsch-Französisch
Jugendwerk,NOUN,Jugendwerk
",",PUNCT,--
und,CCONJ,und
Städtepartnerschafts-projekten,NOUN,Städtepartnerschafts-projekt
",",PUNCT,--
die,PRON,der
durch,ADP,durch
den,DET,der
Bürgerfonds,NOUN,Bürgerfond
finanziert,VERB,finanzieren
werden,AUX,werden
.,PUNCT,--
In,ADP,in
der,DET,der
Zukunft,NOUN,Zukunft
freut,VERB,freuen
sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
alle,DET,aller
Anfragen,NOUN,Anfrage
zur,ADP,zu
Finanzierung,NOUN,Finanzierung
von,ADP,von
deutsch-französischen,ADJ,deutsch-französisch
Projekten,NOUN,Projekt
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Wir,PRON,wir
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
begrüßen,VERB,begrüßen
es,PRON,es
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Bürgerfonds,NOUN,Bürgerfond
eine,DET,ein
Vielfalt,NOUN,Vielfalt
an,ADP,an
deutsch-französischen,ADJ,deutsch-französisch
Projekten,NOUN,Projekt
finanziert,VERB,finanzieren
.,PUNCT,--
Dabei,ADV,dabei
haben,AUX,haben
gemeinsame,ADJ,gemeinsam
Projekte,NOUN,Projekt
mit,ADP,mit
unseren,DET,unser
Partnerstädten,NOUN,Partnerstädt
Charenton-le-Pont,NOUN,Charenton-le-Pont
und,CCONJ,und
Levallois-Perret,PROPN,Levallois-Perret
einen,DET,ein
ganz,ADV,ganz
besonderen,ADJ,besonderer
Stellenwert,NOUN,Stellenwert
.,PUNCT,--
Die,DET,der
Beauftragte,NOUN,beauftragter
für,ADP,für
Städtepartnerschaften,NOUN,Städtepartnerschaft
gibt,VERB,geben
entsprechende,ADJ,entsprechend
Kontakte,NOUN,Kontakt
in,ADP,in
den,DET,der
beiden,DET,beide
