Token,PoS,Lemma
77.,NUM,77.
KiGäNo-Kita,PROPN,KiGäNo-Kita
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
eröffnet,VERB,eröffnen
"
",SPACE,"
"
In,ADP,in
der,DET,der
Wartenberger,ADJ,Wartenberger
Straße,NOUN,Straße
145,NUM,145
in,ADP,in
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
hat,AUX,haben
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
18.,ADJ,18.
September,NOUN,September
2020,NUM,2020
",",PUNCT,--
die,DET,der
berlinweit,NOUN,Berlinweit
77.,ADJ,77.
Kindertagesstätte,NOUN,Kindertagesstätte
des,DET,der
Kita-Eigenbetriebes,NOUN,Kita-Eigenbetrieb
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
den,DET,der
Kindergärten,NOUN,Kindergärt
NordOst,PROPN,NordOst
(,PUNCT,--
KiGäNo,NOUN,KiGäNo
),PUNCT,--
",",PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
In,ADP,in
der,DET,der
Einrichtung,NOUN,Einrichtung
werden,AUX,werden
in,ADP,in
Kürze,NOUN,Kürze
bis,ADV,bis
zu,ADV,zu
120,NUM,120
Kinder,NOUN,Kind
toben,VERB,toben
",",PUNCT,--
lernen,VERB,lernen
und,CCONJ,und
Kind,NOUN,Kind
sein,AUX,sein
können,AUX,können
.,PUNCT,--
In,ADP,in
Anwesenheit,NOUN,Anwesenheit
der,DET,der
Geschäftsleiterinnen,NOUN,Geschäftsleiterinn
der,DET,der
KiGäNo,PROPN,KiGäNo
",",PUNCT,--
Dr.,NOUN,Dr.
Elke,PROPN,Elke
Bovier,PROPN,Bovier
und,CCONJ,und
Katrin,PROPN,Katrin
Dorgeist,PROPN,Dorgeist
",",PUNCT,--
sowie,CCONJ,sowie
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
und,CCONJ,und
der,DET,der
zuständigen,ADJ,zuständig
Abteilungsleiterin,NOUN,Abteilungsleiterin
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Obermeyer,PROPN,Obermeyer
",",PUNCT,--
fand,VERB,finden
die,DET,der
Eröffnung,NOUN,Eröffnung
im,ADP,in
kleinen,ADJ,klein
Rahmen,NOUN,Rahmen
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Kita,NOUN,Kita
wird,AUX,werden
Kindern,NOUN,Kind
zwischen,ADP,zwischen
8,NUM,8
Monaten,NOUN,Monat
und,CCONJ,und
6,NUM,6
Jahren,NOUN,Jahr
in,ADP,in
Zukunft,NOUN,Zukunft
reichlich,ADV,reichlich
Möglichkeiten,NOUN,Möglichkeit
bieten,VERB,bieten
erste,ADJ,erster
