Token,PoS,Lemma
Erreichbarkeit,NOUN,Erreichbarkeit
des,DET,der
Standesamtes,NOUN,Standesamt
Spandau,NOUN,Spandau
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Situation,NOUN,Situation
in,ADP,in
Bezug,NOUN,Bezug
auf,ADP,auf
die,DET,der
Pandemie,NOUN,Pandemie
mit,ADP,mit
Coronaviren,NOUN,Coronavir
wird,AUX,werden
der,DET,der
Publikumsverkehr,NOUN,Publikumsverkehr
im,ADP,in
Standesamt,NOUN,Standesamt
Spandau,NOUN,Spandau
bis,ADP,bis
auf,ADP,auf
Notfälle,NOUN,Notfall
ab,ADP,ab
sofort,ADV,sofort
weitgehend,ADV,weitgehend
reduziert,VERB,reduzieren
.,PUNCT,--
Bisher,ADV,bisher
vereinbarte,ADJ,vereinbart
Termine,NOUN,Termin
werden,AUX,werden
storniert,VERB,stornieren
.,PUNCT,--
Erforderliche,ADJ,Erforderlich
Rücksprachen,NOUN,Rücksprache
zur,ADP,zu
Bearbeitung,NOUN,Bearbeitung
",",PUNCT,--
z.B.,NOUN,z.B.
Nachreichung,NOUN,Nachreichung
notwendiger,ADJ,notwendig
Un-terlagen,NOUN,Un-terlagen
",",PUNCT,--
erfolgen,VERB,erfolgen
ausschließlich,ADV,ausschließlich
telefonisch,ADV,telefonisch
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
per,ADP,per
Post,NOUN,Post
.,PUNCT,--
Eine,DET,ein
persönliche,ADJ,persönlich
Vorsprache,NOUN,Vorsprach
ist,AUX,sein
daher,ADV,daher
derzeit,ADV,derzeit
nur,ADV,nur
in,ADP,in
besonders,ADV,besonders
begründeten,ADJ,begründet
Aus-nahmefällen,NOUN,Aus-nahmefällen
und,CCONJ,und
nur,ADV,nur
nach,ADP,nach
vorheriger,ADJ,vorherig
telefonischer,ADJ,telefonisch
Terminvereinbarung,NOUN,Terminvereinbarung
möglich,ADV,möglich
.,PUNCT,--
Eine,DET,ein
Vorsprache,NOUN,Vorsprach
ohne,ADP,ohne
Termin,NOUN,Termin
ist,AUX,sein
ausschließlich,ADV,ausschließlich
für,ADP,für
folgende,ADJ,folgend
Zwecke,NOUN,Zweck
gestattet,VERB,gestatten
:,PUNCT,--
-,PUNCT,--
Anzeige,NOUN,Anzeige
von,ADP,von
Sterbefällen,NOUN,Sterbefälle
im,ADP,in
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
-,PUNCT,--
Anzeige,NOUN,Anzeige
von,ADP,von
Hausgeburten,NOUN,Hausgeburt
im,ADP,in
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
Bereits,ADV,bereits
terminierte,ADJ,terminiert
Eheschließungen,NOUN,Eheschließung
finden,VERB,finden
statt,ADV,statt
.,PUNCT,--
Zur,ADP,zu
Trauzeremonie,NOUN,Trauzeremonie
sind,AUX,sein
nur,ADV,nur
das,DET,der
Brautpaar,NOUN,Brautpaar
",",PUNCT,--
ggf.,VERB,ggf.
die,DET,der
minderjährigen,ADJ,minderjährig
Kinder,NOUN,Kind
des,DET,der
Brautpaares,NOUN,Brautpaar
und,CCONJ,und
ggf.,ADV,ggf.
ein,DET,ein
Dolmetscher,NOUN,Dolmetscher
zugelassen,VERB,zulassen
.,PUNCT,--
Beratungen,NOUN,Beratung
/,PUNCT,--
Auskünfte,NOUN,Auskunft
erfolgen,VERB,erfolgen
ausschließlich,ADV,ausschließlich
telefonisch,ADV,telefonisch
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
Sie,PRON,sie
erreichen,VERB,erreichen
die,DET,der
Abteilungen,NOUN,Abteilung
des,DET,der
Standesamtes,NOUN,Standesamt
unter,ADP,unter
folgender,ADJ,folgend
E-Mail-Adresse,NOUN,E-Mail-Adresse
:,PUNCT,--
Standesamt@ba-spandau.berlin.de,X,Standesamt@ba-spandau.berlin.de
Telefonisch,ADV,Telefonisch
ist,AUX,sein
das,DET,der
Standesamt,NOUN,Standesamt
wie,ADV,wie
folgt,VERB,folgen
erreichbar,ADV,erreichbar
:,PUNCT,--
Montag,NOUN,Montag
:,PUNCT,--
09:00,NUM,09:00
Uhr,NOUN,Uhr
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
Dienstag,NOUN,Dienstag
:,PUNCT,--
09:00,NUM,09:00
Uhr,NOUN,Uhr
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
Mittwoch,NOUN,Mittwoch
:,PUNCT,--
09:00,NUM,09:00
Uhr,NOUN,Uhr
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
Donnerstag,NOUN,Donnerstag
:,PUNCT,--
15:00,PROPN,15:00
Uhr,NOUN,Uhr
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Freitag,NOUN,Freitag
09:00,NUM,09:00
Uhr,NOUN,Uhr
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
Leitung,NOUN,Leitung
des,DET,der
Standesamtes,NOUN,Standesamt
:,PUNCT,--
030,NUM,030
90279,NUM,90279
2213,NUM,2213
Eheregister,NOUN,Eheregister
:,PUNCT,--
030,NUM,030
90279,NUM,90279
2509,NUM,2509
Sterberegister,NOUN,Sterberegister
:,PUNCT,--
030,NUM,030
90279,NUM,90279
2419,NUM,2419
Geburtenregister,NOUN,Geburtenregister
:,PUNCT,--
030,NUM,030
90279,NUM,90279
2552,NUM,2552
Urkundenregister,NOUN,Urkundenregister
:,PUNCT,--
030,NUM,030
90279,NUM,90279
3567,NUM,3567
Urkundenanforderung,NOUN,Urkundenanforderung
:,PUNCT,--
030,NUM,030
90279,NUM,90279
2505,NUM,2505
Erreichbarkeit,NOUN,Erreichbarkeit
der,DET,der
Staatsangehörigkeitsbehörde,NOUN,Staatsangehörigkeitsbehörde
Die,DET,der
offene,ADJ,offen
Sprechstunde,NOUN,Sprechstunde
findet,VERB,finden
bis,ADP,bis
auf,ADP,auf
Weiteres,NOUN,Weiteres
nicht,PART,nicht
statt,ADV,statt
.,PUNCT,--
Bisher,ADV,bisher
vereinbarte,ADJ,vereinbart
Termine,NOUN,Termin
werden,AUX,werden
durch,ADP,durch
die,DET,der
Mitarbeiter,NOUN,Mitarbeiter
abgesagt,VERB,absagen
.,PUNCT,--
Auskünfte,NOUN,Auskunft
erfolgen,VERB,erfolgen
ausschließlich,ADV,ausschließlich
telefonisch,ADV,telefonisch
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
",",PUNCT,--
oder,CCONJ,oder
per,ADP,per
Post,NOUN,Post
Telefonisch,ADV,Telefonisch
ist,AUX,sein
die,DET,der
Staatsangehörigkeitsbehörde,NOUN,Staatsangehörigkeitsbehörde
täglich,ADV,täglich
von,ADP,von
09:00,NUM,09:00
Uhr,NOUN,Uhr
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
030,NUM,030
90279,NUM,90279
2925,NUM,2925
erreichbar,ADV,erreichbar
.,PUNCT,--
Sie,PRON,sie
erreichen,VERB,erreichen
die,DET,der
Staatsangehörigkeitsbehörde,NOUN,Staatsangehörigkeitsbehörde
unter,ADP,unter
folgender,ADJ,folgend
E-Mail-Adresse,NOUN,E-Mail-Adresse
:,PUNCT,--
einbuergerung@ba-spandau.berlin.de,PROPN,einbuergerung@ba-spandau.berlin.de
.,PUNCT,--
