Token,PoS,Lemma
Baumaßnahme,NOUN,Baumaßnahme
Hans-Grade-Schule,PROPN,Hans-Grade-Schule
–,PUNCT,--
bauvorbereitende,ADJ,bauvorbereitend
Maßnahmen,NOUN,Maßnahme
und,CCONJ,und
Baubeginn,NOUN,Baubeginn
"
",SPACE,"
"
Marco,PROPN,Marco
Brauchmann,PROPN,Brauchmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
„,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
(,PUNCT,--
BSO,PROPN,BSO
),PUNCT,--
ist,AUX,sein
an,ADP,an
der,DET,der
Hans-Grade-Schule,NOUN,Hans-Grade-Schule
(,PUNCT,--
09K06,PROPN,09K06
),PUNCT,--
in,ADP,in
Johannistahl,NOUN,Johannistahl
ein,DET,ein
Ergänzungsbau,NOUN,Ergänzungsbau
geplant,VERB,planen
",",PUNCT,--
um,SCONJ,um
die,DET,der
räumlichen,ADJ,räumlich
Gegebenheiten,NOUN,Gegebenheit
dem,DET,der
Bedarf,NOUN,Bedarf
der,DET,der
Integrierten,ADJ,Integriert
Sekundarschule,NOUN,Sekundarschule
dauerhaft,ADV,dauerhaft
anzupassen,VERB,anpassen
.,PUNCT,--
Die,DET,der
Erweiterung,NOUN,Erweiterung
des,DET,der
Schulstandortes,NOUN,Schulstandort
wird,AUX,werden
in,ADP,in
konventioneller,ADJ,konventionell
Bauweise,NOUN,Bauweise
als,ADP,als
Anbau,NOUN,Anbau
an,ADP,an
den,DET,der
Bestand,NOUN,Bestand
realisiert,VERB,realisieren
.,PUNCT,--
Neben,ADP,neben
zusätzlichen,ADJ,zusätzlich
Unterrichtsräumen,NOUN,Unterrichtsräum
und,CCONJ,und
einem,DET,ein
neuen,ADJ,neu
Verwaltungstrakt,NOUN,Verwaltungstrakt
erhält,VERB,erhalten
die,DET,der
Schule,NOUN,Schule
einen,DET,ein
großzügigen,ADJ,großzügig
Mehrzweck-Speiseraum,NOUN,Mehrzweck-Speiseraum
.,PUNCT,--
Zudem,ADV,zudem
wird,AUX,werden
der,DET,der
Schulstandort,NOUN,Schulstandort
barrierefrei,ADV,barrierefrei
erschlossen,VERB,erschließen
.,PUNCT,--
Ursprünglich,ADV,ursprünglich
war,AUX,sein
der,DET,der
Baubeginn,NOUN,Baubeginn
für,ADP,für
Sommer,NOUN,Sommer
2022,NUM,2022
geplant,VERB,planen
.,PUNCT,--
Aufgrund,ADP,aufgrund
eines,DET,ein
Fachplanerwechsels,NOUN,Fachplanerwechsel
und,CCONJ,und
einer,DET,ein
notwendigen,ADJ,notwendig
Neuausschreibung,NOUN,Neuausschreibung
musste,VERB,mussen
der,DET,der
Projektstart,NOUN,Projektstart
jedoch,ADV,jedoch
um,ADP,um
ein,DET,ein
Jahr,NOUN,Jahr
verschoben,VERB,verschieben
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Rohbauarbeiten,NOUN,Rohbauarbeit
sollen,AUX,sollen
nun,ADV,nun
im,ADP,in
Herbst,NOUN,Herbst
2024,NUM,2024
beginnen,VERB,beginnen
.,PUNCT,--
Die,DET,der
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
den,DET,der
Anschluss,NOUN,Anschluss
des,DET,der
Ergänzungsgebäudes,NOUN,Ergänzungsgebäud
an,ADP,an
den,DET,der
Bestand,NOUN,Bestand
durch,ADP,durch
Herstellung,NOUN,Herstellung
eines,DET,ein
Interimsfluchtweges,NOUN,Interimsfluchtweg
und,CCONJ,und
Verlegung,NOUN,Verlegung
einzelner,ADJ,einzeln
Räume,NOUN,Raum
innerhalb,ADP,innerhalb
des,DET,der
Gebäudes,NOUN,Gebäude
werden,AUX,werden
in,ADP,in
den,DET,der
Sommerferien,NOUN,sommerferi
2024,NUM,2024
realisiert,VERB,realisieren
.,PUNCT,--
Eine,DET,ein
temporäre,ADJ,temporär
Containeranlage,NOUN,Containeranlage
zur,ADP,zu
Teilauslagerung,NOUN,Teilauslagerung
von,ADP,von
Unterrichtsräumen,NOUN,Unterrichtsräumen
und,CCONJ,und
Mensa,NOUN,Mensa
wurde,AUX,werden
bereits,ADV,bereits
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
Rathauses,NOUN,Rathaus
Johannisthal,PROPN,Johannisthal
in,ADP,in
Betrieb,NOUN,Betrieb
genommen,VERB,nehmen
.,PUNCT,--
Die,DET,der
Nutzungsaufnahme,NOUN,Nutzungsaufnahme
des,DET,der
Ergänzungsbaus,NOUN,Ergänzungsbau
ist,AUX,sein
zum,ADP,zu
Schuljahr,NOUN,Schuljahr
2027,NUM,2027
/,PUNCT,--
2028,NUM,2028
geplant,VERB,planen
.,PUNCT,--
Im,ADP,in
Nachgang,NOUN,Nachgang
soll,AUX,sollen
das,DET,der
Bestandsgebäude,NOUN,Bestandsgebäude
saniert,VERB,sanieren
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
die,DET,der
Gesamtmaßnahme,NOUN,Gesamtmaßnahme
sind,AUX,sein
in,ADP,in
der,DET,der
Investitionsplanung,NOUN,Investitionsplanung
20.493.000,NUM,20.493.000
EUR,PROPN,EUR
veranschlagt,VERB,veranschlagen
.,PUNCT,--
“,PUNCT,--
Hinweise,NOUN,Hinweis
an,ADP,an
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
:,PUNCT,--
In,ADP,in
der,DET,der
Bauphase,NOUN,Bauphase
kann,AUX,können
es,PRON,es
zu,ADP,zu
Beeinträchtigungen,NOUN,Beeinträchtigung
durch,ADP,durch
Lärm,NOUN,Lärm
und,CCONJ,und
Staub,NOUN,Staub
kommen,VERB,kommen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
ist,AUX,sein
bemüht,VERB,bemüht
",",PUNCT,--
die,PRON,der
von,ADP,von
den,DET,der
Bauarbeiten,NOUN,Bauarbeit
ausgehenden,ADJ,ausgehend
Störungen,NOUN,Störung
so,ADV,so
gering,ADV,gering
wie,ADP,wie
möglich,ADV,möglich
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Trotzdem,ADV,trotzdem
lassen,VERB,lassen
sich,PRON,sich
Beeinträchtigungen,NOUN,Beeinträchtigung
im,ADP,in
Bauablauf,NOUN,Bauablauf
nicht,PART,nicht
gänzlich,ADV,gänzlich
ausschließen,VERB,ausschließen
.,PUNCT,--
Dafür,ADV,dafür
bitten,VERB,bitten
wir,PRON,wir
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
