Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Feriensommer,NOUN,Feriensommer
für,ADP,für
Alle,DET,aller
Kinder,NOUN,Kind
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
–,PUNCT,--
Auftakt,NOUN,Auftakt
am,ADP,an
09.07.,NOUN,09.07.
auf,ADP,auf
dem,DET,der
Wasserspielplatz,NOUN,Wasserspielplatz
Borkheider,ADJ,Borkheid
Str.,NOUN,Str.
in,ADP,in
Marzahn-Nord,NOUN,Marzahn-Nord
"
",SPACE,"
"
Seit,ADP,seit
2005,NUM,2005
",",PUNCT,--
also,ADV,also
schon,ADV,schon
zum,ADP,zu
10.,ADJ,10.
Mal,NOUN,Mal
organisiert,VERB,organisieren
das,DET,der
Bündnis,NOUN,Bündnis
für,ADP,für
Kinder,NOUN,Kind
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
den,DET,der
Feriensommer,NOUN,Feriensommer
für,ADP,für
Alle,DET,aller
Kinder,NOUN,Kind
des,DET,der
Bezirkes,NOUN,Bezirk
.,PUNCT,--
Auch,ADV,auch
diesmal,ADV,diesmal
hat,AUX,haben
das,DET,der
Bündnis,NOUN,Bündnis
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
vielen,DET,vieler
Partner,NOUN,Partner
ein,DET,ein
buntes,ADJ,bunt
und,CCONJ,und
spannendes,ADJ,spannend
Programm,NOUN,Programm
zusammen,ADV,zusammen
gestellt,VERB,stellen
(,PUNCT,--
siehe,VERB,sehen
Anlage,NOUN,Anlage
und,CCONJ,und
unter,ADP,unter
www.buendnis-fuer-kinder-marzahn-hellersdorf.de,PROPN,www.buendnis-fuer-kinder-marzahn-hellersdorf.de
),PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wieder,ADV,wieder
so,ADV,so
viele,PRON,vieler
und,CCONJ,und
reiche,ADJ,reich
Spenden,NOUN,Spende
sowie,CCONJ,sowie
Hilfe,NOUN,Hilfe
und,CCONJ,und
Unterstützung,NOUN,Unterstützung
aller,DET,aller
