Token,PoS,Lemma
Aufruf,NOUN,Aufruf
zur,ADP,zu
U18-Wahl,NOUN,U18-Wahl
!,PUNCT,--
"
",SPACE,"
"
Vor,ADP,vor
der,DET,der
Wahl,NOUN,Wahl
zum,ADP,zu
deutschen,ADJ,deutsch
Bundestag,NOUN,Bundestag
und,CCONJ,und
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
Ende,NOUN,Ende
September,NOUN,September
haben,AUX,haben
Kinder-,X,Kinder
und,CCONJ,und
Jugendliche,NOUN,jugendliche
in,ADP,in
der,DET,der
U18-Wahl,NOUN,U18-Wahl
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
17.,ADJ,17.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
ihre,DET,ihr
Stimme,NOUN,Stimme
abzugeben,VERB,abgeben
.,PUNCT,--
Für,ADP,für
die,DET,der
Heranwachsenden,NOUN,Heranwachsenden
ist,AUX,sein
dies,PRON,dieser
der,DET,der
erste,ADJ,erster
Schritt,NOUN,Schritt
",",PUNCT,--
ihre,DET,ihr
selbstbestimmte,ADJ,selbstbestimmt
Meinungsbildung,NOUN,Meinungsbildung
",",PUNCT,--
die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
dem,DET,der
politischen,ADJ,politisch
System,NOUN,System
und,CCONJ,und
Beantwortung,NOUN,Beantwortung
ihrer,DET,ihr
Fragen,NOUN,Frage
zu,PART,zu
erfahren,VERB,erfahren
.,PUNCT,--
Eigene,ADJ,eigen
Themen,NOUN,Thema
und,CCONJ,und
Prioritäten,NOUN,Priorität
können,AUX,können
so,ADV,so
erkannt,VERB,erkennen
und,CCONJ,und
untereinander,ADV,untereinander
diskutiert,VERB,diskutieren
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
gelernt,VERB,lernen
",",PUNCT,--
Parteiprogramme,NOUN,Parteiprogramm
zu,PART,zu
hinterfragen,VERB,hinterfragen
und,CCONJ,und
zu,PART,zu
vergleichen,VERB,vergleichen
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
eine,DET,ein
Wahlentscheidung,NOUN,Wahlentscheidung
getroffen,VERB,treffen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Es,PRON,es
können,AUX,können
ausnahmslos,ADV,ausnahmslos
alle,DET,aller
Minderjährigen,NOUN,minderjährige
",",PUNCT,--
die,PRON,der
sich,PRON,sich
zur,ADP,zu
Zeit,NOUN,Zeit
der,DET,der
Wahl,NOUN,Wahl
in,ADP,in
Deutschland,PROPN,Deutschland
aufhalten,VERB,aufhalten
",",PUNCT,--
mitmachen,VERB,mitmachen
.,PUNCT,--
Gewählt,VERB,wählen
werden,AUX,werden
kann,AUX,können
im,ADP,in
Haus,NOUN,Haus
der,DET,der
Jugend,NOUN,Jugend
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
dem,DET,der
Haus,NOUN,Haus
der,DET,der
Jugend,NOUN,Jugend
“,PUNCT,--
Anne,PROPN,Anne
Frank,PROPN,Frank
”,PUNCT,”
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
",",PUNCT,--
dem,DET,der
Jugend-,X,Jugend
und,CCONJ,und
Kulturzentrum,NOUN,Kulturzentrum
„,PUNCT,--
Spirale,NOUN,Spirale
“,PUNCT,--
",",PUNCT,--
dem,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
Schloß19,PROPN,Schloß19
“,PUNCT,--
",",PUNCT,--
dem,DET,der
Spielhaus,NOUN,Spielhaus
Schillerstraße,PROPN,Schillerstraße
und,CCONJ,und
dem,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
InSideOut,X,InSideOut
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
werden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Wahlparty,NOUN,Wahlparty
im,ADP,in
Kinder-,X,Kinder
und,CCONJ,und
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
InSideOut,X,InSideOut
“,PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Vorher,ADV,vorher
wird,AUX,werden
in,ADP,in
einem,DET,ein
Poltiker*innentalk,NOUN,Poltiker*innentalk
diskutiert,VERB,diskutieren
.,PUNCT,--
Solche,DET,solcher
Aktionen,NOUN,Aktion
wie,ADP,wie
die,DET,der
U18-Wahl,NOUN,U18-Wahl
soll,AUX,sollen
im,ADP,in
Optimalfall,NOUN,Optimalfall
in,ADP,in
zwei,NUM,zwei
Richtungen,NOUN,Richtung
wirken,VERB,wirken
:,PUNCT,--
Junge,ADJ,jung
Menschen,NOUN,Mensch
in,ADP,in
Kontakt,NOUN,Kontakt
mit,ADP,mit
Politik,NOUN,Politik
zu,PART,zu
bringen,VERB,bringen
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
die,DET,der
Aufforderung,NOUN,Aufforderung
ihre,DET,ihr
Herzensthemen,NOUN,Herzenstheme
in,ADP,in
die,DET,der
Politik,NOUN,Politik
einzubringen,VERB,einzubringen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Farchmin,PROPN,Farchmin
