Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
:,PUNCT,--
Haftbefehle,NOUN,Haftbefehle
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
antisemitischen,ADJ,antisemitisch
Protestbekundungen,NOUN,Protestbekundung
"
",SPACE,"
"
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
gegen,ADP,gegen
zwei,NUM,zwei
Beschuldigte,NOUN,beschuldigter
wegen,ADP,wegen
versuchter,ADJ,versucht
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
tätlichen,ADJ,tätlich
Angriffs,NOUN,Angriff
auf,ADP,auf
Vollstreckungsbeamte,NOUN,vollstreckungsbeamter
im,ADP,in
Rahmen,NOUN,Rahmen
antisemitischer,ADJ,antisemitisch
Protestbekundungen,NOUN,Protestbekundunge
auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
zwei,NUM,zwei
Haftbefehle,NOUN,Haftbefehle
durch,ADP,durch
das,DET,der
Amtsgericht,NOUN,Amtsgericht
Tiergarten,NOUN,Tiergarten
erlassen,VERB,erlassen
.,PUNCT,--
Die,DET,der
beiden,DET,beide
25-jährigen,ADJ,25-jährig
Männer,NOUN,Mann
sollen,AUX,sollen
während,ADP,während
der,DET,der
Ausschreitungen,NOUN,Ausschreitung
in,ADP,in
Berlin,PROPN,Berlin
Neukölln,PROPN,Neukölln
am,ADP,an
Abend,NOUN,Abend
des,DET,der
18.,ADJ,18.
Oktober,NOUN,Oktober
2023,NUM,2023
jeweils,ADV,jeweils
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Donaustraße,NOUN,Donaustraße
Ecke,NOUN,Ecke
Reuterstraße,PROPN,Reuterstraße
Pflastersteine,PROPN,Pflastersteine
in,ADP,in
Richtung,NOUN,Richtung
der,DET,der
eingesetzten,ADJ,eingesetzt
Polizeikräfte,NOUN,Polizeikraft
geworfen,VERB,werfen
haben,AUX,haben
.,PUNCT,--
Einer,PRON,einer
der,DET,der
Beamten,NOUN,Beamter
sei,AUX,sein
auch,ADV,auch
von,ADP,von
einem,DET,ein
Pflasterstein,NOUN,Pflasterstein
getroffen,VERB,treffen
worden,AUX,werden
",",PUNCT,--
jedoch,ADV,jedoch
seien,AUX,sein
keine,DET,kein
Verletzungen,NOUN,Verletzung
festgestellt,VERB,feststellen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
eingesetzten,ADJ,eingesetzt
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamte,NOUN,Beamter
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
waren,AUX,sein
–,PUNCT,--
wie,ADP,wie
die,DET,der
beiden,DET,beide
Beschuldigten,NOUN,beschuldigter
laut,ADP,laut
des,DET,der
Haftbefehls,NOUN,Haftbefehl
auch,ADV,auch
wussten,VERB,wussen
–,PUNCT,--
eingesetzt,VERB,einsetzen
um,ADP,um
gewalttätige,ADJ,gewalttätig
Auseinandersetzungen,NOUN,Auseinandersetzung
bei,ADP,bei
antisemitischen,ADJ,antisemitisch
Protestbekundungen,NOUN,Protestbekundungen
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
dem,DET,der
terroristischen,ADJ,terroristisch
Angriff,NOUN,Angriff
der,DET,der
Hamas,PROPN,Hamas
gegen,ADP,gegen
Israel,PROPN,Israel
zu,PART,zu
verhindern,VERB,verhindern
.,PUNCT,--
Einer,PRON,einer
der,DET,der
beiden,DET,beide
Männer,NOUN,Mann
wurde,AUX,werden
vom,ADP,von
Vollzug,NOUN,Vollzug
der,DET,der
Untersuchungshaft,NOUN,Untersuchungshaft
verschont,VERB,verschonen
",",PUNCT,--
der,DET,der
andere,PRON,anderer
befinden,VERB,befinden
sich,PRON,sich
in,ADP,in
Untersuchungshaft,NOUN,Untersuchungshaft
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
