Token,PoS,Lemma
Räuberische,ADJ,räuberisch
Erpressung,NOUN,Erpressung
mit,ADP,mit
Messer,NOUN,Messer
–,PUNCT,--
Tatverdächtiger,PROPN,Tatverdächtiger
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Nr.,NOUN,Nr.
2282,NUM,2282
Zeugenhinweise,NOUN,Zeugenhinweis
und,CCONJ,und
weitere,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führten,VERB,führen
inzwischen,ADV,inzwischen
zur,ADP,zu
Identifizierung,NOUN,Identifizierung
des,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Norden
),PUNCT,--
dauern,VERB,dauern
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
1839,NUM,1839
vom,ADP,von
18.,ADJ,18.
August,NOUN,August
2021,NUM,2021
:,PUNCT,--
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Fotos,NOUN,Foto
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Identifizierung,NOUN,Identifizierung
eines,DET,ein
Mannes,NOUN,Mann
.,PUNCT,--
Der,DET,der
Gesuchte,NOUN,Gesuchte
soll,AUX,sollen
am,ADP,an
1.,ADJ,1.
November,NOUN,November
2020,NUM,2020
gegen,ADP,gegen
2,NUM,2
Uhr,NOUN,Uhr
in,ADP,in
einem,DET,ein
Nachtbus,NOUN,Nachtbus
der,DET,der
Linie,NOUN,Linie
33,NUM,33
von,ADP,von
Spandau,NOUN,Spandau
nach,ADP,nach
Reinickendorf,PROPN,Reinickendorf
zwei,NUM,zwei
Mitfahrende,NOUN,Mitfahrende
ein,DET,ein
Messer,NOUN,Messer
vorgehalten,VERB,vorhalten
und,CCONJ,und
sie,PRON,sie
zur,ADP,zu
Herausgabe,NOUN,Herausgabe
von,ADP,von
Geld,NOUN,Geld
aufgefordert,VERB,auffordern
haben,AUX,haben
.,PUNCT,--
Einen,PRON,ein
der,DET,der
beiden,PRON,beide
soll,AUX,sollen
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
zudem,ADV,zudem
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
haben,AUX,haben
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
dieser,PRON,dieser
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
