Token,PoS,Lemma
Humanistische,ADJ,Humanistische
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
staatlich,ADV,staatlich
anerkannt,VERB,anerkennen
"
",SPACE,"
"
Die,DET,der
private,ADJ,privat
Humanistische,ADJ,Humanistisch
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
ist,AUX,sein
staatlich,ADV,staatlich
anerkannt,VERB,anerkennen
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
die,DET,der
vielfältige,ADJ,vielfältig
Berliner,ADJ,Berliner
Hochschullandschaft,NOUN,Hochschullandschaft
um,ADP,um
eine,DET,ein
Einrichtung,NOUN,Einrichtung
reicher,ADV,reich
.,PUNCT,--
Vor,ADP,vor
der,DET,der
staatlichen,ADJ,staatlich
Anerkennung,NOUN,Anerkennung
müssen,AUX,müssen
private,ADJ,privat
Hochschulen,NOUN,Hochschule
ein,DET,ein
Konzeptprüfungsverfahren,NOUN,Konzeptprüfungsverfahren
durchlaufen,VERB,durchlaufen
.,PUNCT,--
Darin,ADV,darin
wird,AUX,werden
unter,ADP,unter
anderem,PRON,anderer
geprüft,VERB,prüfen
",",PUNCT,--
ob,SCONJ,ob
ihr,DET,ihr
Gründungskonzept,NOUN,Gründungskonzept
die,DET,der
hochschulische,ADJ,hochschulisch
Qualität,NOUN,Qualität
von,ADP,von
Lehre,NOUN,Lehre
",",PUNCT,--
Studium,NOUN,Studium
und,CCONJ,und
Forschung,NOUN,Forschung
",",PUNCT,--
die,DET,der
Wissenschaftsfreiheit,NOUN,Wissenschaftsfreiheit
und,CCONJ,und
die,DET,der
erforderliche,ADJ,erforderlich
Ausstattung,NOUN,Ausstattung
perspektivisch,ADV,perspektivisch
sicherstellt,VERB,sicherstellen
.,PUNCT,--
Ergänzend,ADV,ergänzend
zum,ADP,zu
Konzeptprüfungsverfahren,NOUN,konzeptprüfungsverfahren
prüft,VERB,prüfen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
die,DET,der
Übereinstimmung,NOUN,Übereinstimmung
mit,ADP,mit
den,DET,der
hochschulrechtlichen,ADJ,hochschulrechtlich
Regelungen,NOUN,Regelung
.,PUNCT,--
Hierdurch,ADV,hierdurch
können,AUX,können
sich,PRON,sich
in,ADP,in
Verbindung,NOUN,Verbindung
mit,ADP,mit
der,DET,der
staatlichen,ADJ,staatlich
Anerkennung,NOUN,Anerkennung
Bedingungen,NOUN,Bedingung
",",PUNCT,--
Nebenbestimmungen,NOUN,Nebenbestimmung
und,CCONJ,und
Auflagen,NOUN,Auflage
ergeben,VERB,ergeben
",",PUNCT,--
die,PRON,der
gegebenenfalls,ADV,gegebenenfalls
vor,ADP,vor
der,DET,der
Aufnahme,NOUN,Aufnahme
des,DET,der
Studienbetriebs,NOUN,Studienbetrieb
zu,PART,zu
erfüllen,VERB,erfüllen
sind,AUX,sein
.,PUNCT,--
Um,SCONJ,um
ihre,DET,ihr
staatliche,ADJ,staatlich
Anerkennung,NOUN,Anerkennung
zu,PART,zu
verlängern,VERB,verlängern
",",PUNCT,--
müssen,AUX,müssen
sich,PRON,sich
private,ADJ,privat
Hochschulen,NOUN,Hochschule
regelmäßig,ADV,regelmäßig
einem,DET,ein
institutionellen,ADJ,institutionell
Akkreditierungsverfahren,NOUN,Akkreditierungsverfahr
stellen,VERB,stellen
",",PUNCT,--
das,PRON,der
in,ADP,in
der,DET,der
Regel,NOUN,Regel
ebenfalls,ADV,ebenfalls
vom,ADP,von
Wissenschaftsrat,NOUN,Wissenschaftsrat
durchgeführt,VERB,durchführen
wird,AUX,werden
.,PUNCT,--
