Token,PoS,Lemma
Chanukka-Leuchter,NOUN,Chanukka-Leuchter
am,ADP,an
Bayerischen,ADJ,bayerisch
Platz,NOUN,Platz
"
",SPACE,"
"
Nach,ADP,nach
2018,NUM,2018
am,ADP,an
Wittenbergplatz,NOUN,Wittenbergplatz
steht,VERB,stehen
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erstmals,ADV,erstmals
am,ADP,an
Bayerischen,ADJ,bayerisch
Platz,NOUN,Platz
ein,DET,ein
Chanukka-Leuchter,NOUN,Chanukka-Leuchter
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
10.12.2020,NOUN,10.12.2020
wird,AUX,werden
jeden,DET,jeder
Tag,NOUN,Tag
bis,ADP,bis
zum,ADP,zu
18.12.2020,NOUN,18.12.2020
ein,DET,ein
weiteres,ADJ,weit
Licht,NOUN,Licht
angezündet,VERB,anzünden
.,PUNCT,--
Chanukka,NOUN,Chanukka
",",PUNCT,--
das,DET,der
jüdische,ADJ,jüdisch
Lichterfest,NOUN,Lichterfest
",",PUNCT,--
ist,AUX,sein
ein,DET,ein
acht,NUM,acht
Tage,NOUN,Tag
dauerndes,ADJ,dauernd
Fest,NOUN,Fest
zum,ADP,zu
Gedenken,NOUN,gedenken
an,ADP,an
die,DET,der
Wiedereinweihung,NOUN,Wiedereinweihung
des,DET,der
zweiten,ADJ,zweiter
Tempels,NOUN,Tempel
in,ADP,in
Jerusalem,PROPN,Jerusalem
im,ADP,in
Jahr,NOUN,Jahr
165,NUM,165
v.,ADP,v.
Chr.,PROPN,Chr.
Nach,ADP,nach
der,DET,der
Überlieferung,NOUN,Überlieferung
wurde,AUX,werden
für,ADP,für
die,DET,der
Wiedereinweihung,NOUN,Wiedereinweihung
des,DET,der
Tempels,NOUN,Tempel
nur,ADV,nur
ein,DET,ein
kleines,ADJ,klein
Krüglein,NOUN,Krüglein
mit,ADP,mit
reinem,ADJ,rein
Öl,NOUN,Öl
gefunden,VERB,finden
",",PUNCT,--
das,PRON,der
gerade,ADV,gerade
für,ADP,für
einen,DET,ein
Tag,NOUN,Tag
reichte,VERB,reichen
.,PUNCT,--
Durch,ADP,durch
ein,DET,ein
Wunder,NOUN,Wunder
brannte,VERB,brennen
der,DET,der
Leuchter,NOUN,Leuchter
im,ADP,in
Tempel,NOUN,Tempel
jedoch,ADV,jedoch
acht,NUM,acht
Tage,NOUN,Tag
bis,ADP,bis
neues,ADJ,neu
reines,ADJ,rein
Öl,NOUN,Öl
gewonnen,VERB,gewinnen
war,AUX,sein
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Jüdischen,ADJ,Jüdisch
Bildungs-,X,Bildung
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
Chabad,PROPN,Chabad
Lubawitsch,NOUN,Lubawitsch
Berlin,PROPN,Berlin
e.,ADJ,e.
V.,NOUN,V.
unter,ADP,unter
der,DET,der
Leitung,NOUN,Leitung
von,ADP,von
Rabbiner,PROPN,Rabbiner
Yehuda,PROPN,Yehuda
Teichtal,PROPN,Teichtal
wieder,ADV,wieder
einen,DET,ein
Chanukka-Leuchter,NOUN,Chanukka-Leuchter
im,ADP,in
Bezirk,NOUN,Bezirk
aufstellen,VERB,aufstellen
können,AUX,können
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Bayerischen,ADJ,bayerisch
Platz,NOUN,Platz
haben,AUX,haben
wir,PRON,wir
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
einen,DET,ein
Ort,NOUN,Ort
gefunden,VERB,finden
",",PUNCT,--
der,PRON,der
passender,NOUN,Passender
nicht,PART,nicht
sein,AUX,sein
könnte,AUX,können
",",PUNCT,--
war,AUX,sein
das,DET,der
bayerische,ADJ,bayerisch
Viertel,NOUN,Viertel
rund,ADV,rund
um,ADP,um
den,DET,der
Platz,NOUN,Platz
doch,ADV,doch
früher,ADV,früh
geprägt,VERB,prägen
von,ADP,von
einer,DET,ein
großen,ADJ,groß
jüdischen,ADJ,jüdisch
Gemeinschaft,NOUN,Gemeinschaft
.,PUNCT,--
U.,PROPN,U.
a.,PRON,a.
die,DET,der
Haberlandstraße,NOUN,Haberlandstraße
",",PUNCT,--
das,DET,der
Mahnmal,NOUN,Mahnmal
für,ADP,für
die,DET,der
Synagoge,NOUN,Synagoge
in,ADP,in
der,DET,der
Münchener,ADJ,Münchener
Straße,NOUN,Straße
",",PUNCT,--
die,DET,der
zahlreichen,ADJ,zahlreich
Stolpersteine,NOUN,Stolpersteine
und,CCONJ,und
das,DET,der
außergewöhnliche,ADJ,außergewöhnlich
Flächendenkmal,NOUN,Flächendenkmal
“,PUNCT,--
Orte,NOUN,Ort
des,DET,der
Erinnerns,NOUN,Erinnern
”,PUNCT,”
zeugen,NOUN,zeugen
von,ADP,von
dieser,DET,dieser
Zeit,NOUN,Zeit
und,CCONJ,und
auch,ADV,auch
von,ADP,von
der,DET,der
nachfolgenden,ADJ,nachfolgend
grausamen,ADJ,grausam
Zeit,NOUN,Zeit
des,DET,der
Nazi-Terrors,NOUN,Nazi-Terror
",",PUNCT,--
die,PRON,der
wir,PRON,wir
nie,ADV,nie
vergessen,VERB,vergessen
werden,AUX,werden
.,PUNCT,--
Deshalb,ADV,deshalb
ist,AUX,sein
es,PRON,es
mir,PRON,mir
mit,ADP,mit
der,DET,der
Aufstellung,NOUN,Aufstellung
des,DET,der
Chanukka-Leuchters,NOUN,Chanukka-Leuchter
auch,ADV,auch
besonders,ADV,besonders
wichtig,ADV,wichtig
",",PUNCT,--
ein,DET,ein
positives,ADJ,positiv
Signal,NOUN,Signal
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
zu,PART,zu
setzen,VERB,setzen
und,CCONJ,und
ich,PRON,ich
hoffe,VERB,hoffen
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
daraus,ADV,daraus
eine,DET,ein
lebendige,ADJ,lebendig
Tradition,NOUN,Tradition
erwächst,VERB,erwachsen
",",PUNCT,--
die,DET,der
jüdisches,ADJ,jüdisch
Leben,NOUN,Leben
im,ADP,in
Bezirk,NOUN,Bezirk
wieder,ADV,wieder
sichtbar,ADV,sichtbar
und,CCONJ,und
erlebbar,ADV,erlebbar
macht,VERB,machen
.,PUNCT,--
Ebenso,ADV,ebenso
hoffe,VERB,hoffen
ich,PRON,ich
",",PUNCT,--
dass,SCONJ,dass
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
eine,DET,ein
Feier,NOUN,Feier
unter,ADP,unter
breiter,ADJ,breit
Beteiligung,NOUN,Beteiligung
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
–,PUNCT,--
die,PRON,der
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
pandemiebedingt,VERB,pandemiebedingen
leider,ADV,leider
ausfallen,PROPN,ausfallen
muss,PROPN,Muss
–,PUNCT,--
stattfinden,VERB,stattfinden
kann,AUX,können
.,PUNCT,--
Rabbiner,PROPN,Rabbiner
Teichtal,PROPN,Teichtal
",",PUNCT,--
Vorsitzender,NOUN,vorsitzend
