Token,PoS,Lemma
Die,DET,der
lebendige,ADJ,lebendig
Schlange,NOUN,Schlange
:,PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Nachbarschaft,NOUN,Nachbarschaft
zum,ADP,zu
Greifen,NOUN,greifen
nah,ADV,nah
"
",SPACE,"
"
Das,DET,der
Netzwerk,NOUN,Netzwerk
“,PUNCT,--
Schlange,NOUN,Schlange
aktiv,ADV,aktiv
”,PUNCT,”
veranstaltet,VERB,veranstalten
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
27.,ADJ,27.
Juni,NOUN,Juni
2023,NUM,2023
",",PUNCT,--
von,ADP,von
16,NUM,16
bis,CCONJ,bis
18.30,NUM,18.30
Uhr,NOUN,Uhr
im,ADP,in
Theater,NOUN,Theater
JARO,PROPN,JARO
",",PUNCT,--
Schlangenbader,ADJ,Schlangenbad
Straße,NOUN,Straße
30,NUM,30
",",PUNCT,--
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
eine,DET,ein
musikalisch-kulturelle,ADJ,musikalisch-kulturell
Infoveranstaltung,NOUN,Infoveranstaltung
.,PUNCT,--
Die,DET,der
Akteure,NOUN,Akteur
des,DET,der
Netzwerks,NOUN,Netzwerk
stellen,VERB,stellen
sich,PRON,sich
vor,ADP,vor
und,CCONJ,und
zeigen,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
ihren,DET,ihr
Kiez,NOUN,Kiez
durch,ADP,durch
Engagement,NOUN,Engagement
und,CCONJ,und
mit,ADP,mit
Hilfe,NOUN,Hilfe
der,DET,der
geförderten,ADJ,gefördert
Projekte,NOUN,Projekt
beleben,VERB,beleben
:,PUNCT,--
durch,ADP,durch
Kultur,NOUN,Kultur
",",PUNCT,--
Begegnung,NOUN,Begegnung
",",PUNCT,--
Unterstützung,NOUN,Unterstützung
und,CCONJ,und
vielem,VERB,vieler
mehr,ADV,mehr
.,PUNCT,--
Anlässlich,ADV,anlässlich
von,ADP,von
zweieinhalb,NUM,zweieinhalb
Jahren,NOUN,Jahr
Förderprogramm,NOUN,Förderprogramm
“,PUNCT,--
Stärkung,NOUN,Stärkung
Berliner,ADJ,Berliner
Großsiedlungen,NOUN,Großsiedlung
”,PUNCT,”
ziehen,VERB,ziehen
wir,PRON,wir
außerdem,ADV,außerdem
eine,DET,ein
Zwischenbilanz,NOUN,Zwischenbilanz
und,CCONJ,und
kommen,VERB,kommen
miteinander,ADV,miteinander
ins,ADP,in
Gespräch,NOUN,Gespräch
.,PUNCT,--
