Token,PoS,Lemma
Zwei,NUM,zwei
verletzte,ADJ,verletzt
Polizeibeamte,NOUN,Polizeibeamt
nach,ADP,nach
Nötigung,NOUN,Nötigung
im,ADP,in
Straßenverkehr,NOUN,Straßenverkehr
"
",SPACE,"
"
Nr.,NOUN,Nr.
1892,NUM,1892
Gestern,NOUN,Gestern
Abend,NOUN,Abend
erlitten,VERB,erleiden
zwei,NUM,zwei
Polizeibeamte,NOUN,Polizeibeamter
in,ADP,in
Moabit,NOUN,Moabit
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Zunächst,ADV,zunächst
soll,AUX,sollen
ein,DET,ein
23-Jähriger,NOUN,23-Jähriger
gegen,ADP,gegen
18.10,NUM,18.10
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Wilsnacker,ADJ,Wilsnacker
Straße,NOUN,Straße
Ecke,NOUN,Ecke
Turmstraße,PROPN,Turmstraße
auf,ADP,auf
dem,DET,der
Radweg,NOUN,Radweg
gestanden,VERB,stehen
haben,AUX,haben
und,CCONJ,und
eine,DET,ein
54-jährige,ADJ,54-jährig
Radfahrerin,NOUN,Radfahrerin
an,ADP,an
der,DET,der
Weiterfahrt,NOUN,Weiterfahrt
gehindert,VERB,hindern
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
ihn,PRON,ihn
aufforderte,VERB,auffordern
",",PUNCT,--
zur,ADP,zu
Seite,NOUN,Seite
zu,PART,zu
gehen,VERB,gehen
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Mann,NOUN,Mann
zunächst,ADV,zunächst
ihr,DET,ihr
Vorderrad,NOUN,Vorderrad
festgehalten,VERB,festhalten
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
versucht,VERB,versuchen
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
den,DET,der
Griff,NOUN,Griff
zu,PART,zu
lösen,VERB,lösen
",",PUNCT,--
soll,AUX,sollen
er,PRON,er
sie,PRON,sie
zudem,ADV,zudem
am,ADP,an
Arm,NOUN,Arm
festgehalten,VERB,festhalten
haben,AUX,haben
",",PUNCT,--
woraufhin,SCONJ,woraufhin
sie,PRON,sie
um,ADP,um
Hilfe,NOUN,Hilfe
schrie,VERB,schreien
.,PUNCT,--
Diese,DET,dieser
Hilfeschreie,NOUN,Hilfeschreie
hörte,VERB,hören
ein,DET,ein
Polizeibeamter,NOUN,Polizeibeamter
außer,ADP,außer
Dienst,NOUN,Dienst
",",PUNCT,--
der,PRON,der
daraufhin,ADV,daraufhin
den,DET,der
Mann,NOUN,Mann
zur,ADP,zu
Seite,NOUN,Seite
zog,VERB,ziehen
.,PUNCT,--
Weitere,ADJ,weit
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
wurden,AUX,werden
anschließend,ADV,anschließend
zur,ADP,zu
Unterstützung,NOUN,Unterstützung
zum,ADP,zu
Ort,NOUN,Ort
gerufen,VERB,rufen
.,PUNCT,--
Einem,DET,ein
Beamten,NOUN,Beamter
schlug,VERB,schlagen
der,DET,der
23-Jährige,NOUN,23-Jährige
unvermittelt,ADV,unvermittelt
ins,ADP,in
Gesicht,NOUN,Gesicht
",",PUNCT,--
der,PRON,der
daraufhin,ADV,daraufhin
verletzt,VERB,verletzen
wurde,AUX,werden
",",PUNCT,--
sich,PRON,sich
anschließend,ADV,anschließend
zur,ADP,zu
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
begab,VERB,begeben
und,CCONJ,und
seinen,DET,sein
Dienst,NOUN,Dienst
beenden,VERB,beenden
musste,VERB,mussten
.,PUNCT,--
Ein,DET,ein
weiterer,ADJ,weit
Polizeibeamter,NOUN,Polizeibeamter
erlitt,VERB,erleiden
bei,ADP,bei
weiteren,ADJ,weit
Widerstandshandlungen,NOUN,Widerstandshandlung
des,DET,der
Mannes,NOUN,Mann
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
an,ADP,an
beiden,DET,beide
Knien,NOUN,Knium
",",PUNCT,--
setzte,VERB,setzen
seinen,DET,sein
Dienst,NOUN,Dienst
aber,ADV,aber
dennoch,ADV,dennoch
fort,ADV,fort
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
wurde,AUX,werden
festgenommen,VERB,festnehmen
",",PUNCT,--
kam,VERB,kommen
für,ADP,für
weitere,ADJ,weit
polizeiliche,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
in,ADP,in
ein,DET,ein
Gewahrsam,NOUN,Gewahrsam
und,CCONJ,und
wurde,AUX,werden
anschließend,ADV,anschließend
wieder,ADV,wieder
entlassen,VERB,entlassen
.,PUNCT,--
