Token,PoS,Lemma
Aktualisiert,NOUN,Aktualisiert
am,ADP,an
02.09.2013,PROPN,02.09.2013
:,PUNCT,--
Presse-,X,Presse
und,CCONJ,und
Fototermine,NOUN,Fototermin
-,PUNCT,--
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Exotika,PROPN,Exotika
2013,NUM,2013
“,PUNCT,--
und,CCONJ,und
Kunstprojekt,NOUN,Kunstprojekt
„,PUNCT,--
Eine,DET,ein
gemeinsame,ADJ,gemeinsam
Bewegung,NOUN,Bewegung
“,PUNCT,--
–,PUNCT,--
Pressegespräch,NOUN,Pressegespräch
am,ADP,an
13.09.,NOUN,13.09.
und,CCONJ,und
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
am,ADP,an
15.09.,PUNCT,15.09.
"
",SPACE,"
"
Die,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
ist,AUX,sein
mit,ADP,mit
zwei,NUM,zwei
Projekten,NOUN,Projekt
Partner,NOUN,Partner
der,DET,der
ART,PROPN,ART
WEEK,PROPN,WEEK
2013,NUM,2013
",",PUNCT,--
der,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Exotika,PROPN,Exotika
2013,NUM,2013
“,PUNCT,--
und,CCONJ,und
dem,DET,der
Kunstprojekt,NOUN,Kunstprojekt
„,PUNCT,--
Eine,DET,ein
gemeinsame,ADJ,gemeinsam
Bewegung,NOUN,Bewegung
“,PUNCT,--
.,PUNCT,--
Dazu,ADV,dazu
findet,VERB,finden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
September,NOUN,September
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
ein,DET,ein
Pressegespräch,NOUN,Pressegespräch
statt,ADP,statt
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berlin,PROPN,Berlin
Art,PROPN,Art
Week,PROPN,Week
",",PUNCT,--
Galerie,NOUN,Galerie
M,PROPN,M
",",PUNCT,--
sowie,CCONJ,sowie
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
15.,ADJ,15.
September,NOUN,September
",",PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
die,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
ein,DET,ein
Straßenfest,NOUN,Straßenfest
zum,ADP,zu
Auftakt,NOUN,Auftakt
der,DET,der
Interkulturellen,NOUN,Interkulturell
Tage,NOUN,Tag
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
mit,ADP,mit
Bühnenprogramm(15.00,PROPN,Bühnenprogramm(15.00
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
),PUNCT,--
",",PUNCT,--
Performances,NOUN,Performances
",",PUNCT,--
Aktionen,NOUN,Aktion
und,CCONJ,und
Musik,NOUN,Musik
„,PUNCT,--
Exotika,PROPN,Exotika
2013,NUM,2013
–,PUNCT,--
Zum,ADP,zu
Begriff,NOUN,Begriff
des,DET,der
Schönen,NOUN,schöne
",",PUNCT,--
