Token,PoS,Lemma
Kleidertausch-Café,NOUN,Kleidertausch-Café
im,ADP,in
STZ,PROPN,STZ
PestalozziTreff,PROPN,PestalozziTreff
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
8.,ADJ,8.
Oktober,NOUN,Oktober
2023,NUM,2023
",",PUNCT,--
von,ADP,von
11:00,NOUN,11:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Familienzentrum,NOUN,Familienzentrum
Mahlsdorf,PROPN,Mahlsdorf
im,ADP,in
STZ,PROPN,STZ
PestalozziTreff,PROPN,PestalozziTreff
zum,ADP,zu
Kleidertausch-,X,Kleidertausch
Café,NOUN,Café
.,PUNCT,--
Schont,ADV,schont
den,DET,der
Geldbeutel,NOUN,Geldbeutel
und,CCONJ,und
die,DET,der
Umwelt,NOUN,Umwelt
.,PUNCT,--
Nur,ADV,nur
für,ADP,für
(,PUNCT,--
junge,ADJ,jung
),PUNCT,--
Erwachsene,NOUN,erwachsene
.,PUNCT,--
Max,PROPN,Max
.,PUNCT,--
10,NUM,10
Teile,NOUN,Teil
gegen,ADP,gegen
max.,ADJ,max.
10,NUM,10
Teile,NOUN,Teil
tauschen,VERB,tauschen
.,PUNCT,--
Bitte,ADV,bitte
tragbare,ADJ,tragbar
",",PUNCT,--
saubere,ADJ,sauber
und,CCONJ,und
heile,ADJ,heil
Sachen,NOUN,Sache
mitbringen,VERB,mitbringen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
möglich,ADV,möglich
nur,ADV,nur
Kleidung,NOUN,Kleidung
abzugeben,VERB,abgeben
",",PUNCT,--
ohne,SCONJ,ohne
Kleidung,NOUN,Kleidung
zu,PART,zu
kommen,VERB,kommen
oder,CCONJ,oder
nur,ADV,nur
Kleidung,NOUN,Kleidung
mitzunehmen,VERB,mitzunehmen
.,PUNCT,--
Die,DET,der
Restkleidung,NOUN,Restkleidung
wird,AUX,werden
gespendet,VERB,spenden
.,PUNCT,--
Der,DET,der
Beitrag,NOUN,Beitrag
beträgt,VERB,betragen
fünf,NUM,fünf
Euro,NOUN,Euro
oder,CCONJ,oder
einen,DET,ein
selbstgebackenen,ADJ,selbstgebacken
Kuchen,NOUN,Kuchen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
das,DET,der
Familienzentrum,NOUN,Familienzentrum
Mahlsdorf,PROPN,Mahlsdorf
.,PUNCT,--
