Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr,PROPN,Nr
1515,NUM,1515
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Karlshorst,PROPN,Karlshorst
verletzt,VERB,verletzen
.,PUNCT,--
Gegen,ADP,gegen
17.20,NUM,17.20
Uhr,NOUN,Uhr
fuhr,VERB,fahren
eine,DET,ein
35-Jährige,NOUN,35-Jährige
mit,ADP,mit
ihrem,DET,ihr
Pkw,NOUN,Pkw
auf,ADP,auf
der,DET,der
Rummelsburger,ADJ,Rummelsburger
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Köpenicker,NOUN,Köpenicker
Chaussee,PROPN,Chaussee
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
wendete,VERB,wendeten
die,DET,der
Pkw-Führerin,NOUN,Pkw-Führerin
auf,ADP,auf
Höhe,NOUN,Höhe
Mentelinstraße,PROPN,Mentelinstraße
und,CCONJ,und
querte,VERB,queren
hierbei,ADV,hierbei
die,DET,der
parallel,ADV,parallel
laufende,ADJ,laufend
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Straße,NOUN,Straße
An,ADP,an
der,DET,der
Wuhlheide,NOUN,Wuhlheide
.,PUNCT,--
Dabei,ADV,dabei
übersah,VERB,übersehen
sie,PRON,sie
einen,DET,ein
24-jährigen,ADJ,24-jährig
Motorradfahrer,NOUN,Motorradfahrer
",",PUNCT,--
der,PRON,der
von,ADP,von
der,DET,der
Straßenüberführung,NOUN,Straßenüberführung
An,ADP,an
der,DET,der
Wuhlheide,NOUN,Wuhlheide
kommend,ADV,kommend
in,ADP,in
dieselbe,DET,derselbe
Richtung,NOUN,Richtung
fuhr,VERB,fahren
.,PUNCT,--
Es,PRON,es
kam,VERB,kommen
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
",",PUNCT,--
wobei,SCONJ,wobei
der,DET,der
Motorradfahrer,NOUN,Motorradfahrer
auf,ADP,auf
das,DET,der
Dach,NOUN,Dach
des,DET,der
Pkw,NOUN,Pkw
geschleudert,VERB,schleudern
wurde,AUX,werden
.,PUNCT,--
Durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
wurde,AUX,werden
der,DET,der
Mann,NOUN,Mann
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
dort,ADV,dort
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Die,DET,der
Pkw-Führerin,NOUN,Pkw-Führerin
erlitt,VERB,erleiden
einen,DET,ein
Schock,NOUN,Schock
und,CCONJ,und
wurde,AUX,werden
vor,ADP,vor
Ort,NOUN,Ort
durch,ADP,durch
den,DET,der
Rettungsdienst,NOUN,Rettungsdienst
ambulant,ADV,ambulant
betreut,VERB,betreuen
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
mussten,VERB,mussen
die,DET,der
Rummelsburger,ADJ,Rummelsburger
Straße,NOUN,Straße
und,CCONJ,und
die,DET,der
Straße,NOUN,Straße
An,ADP,an
der,DET,der
Wuhlheide,NOUN,Wuhlheide
zwischen,ADP,zwischen
Treskowallee,PROPN,Treskowallee
und,CCONJ,und
Minna-Todenhagen-Straße,PROPN,Minna-Todenhagen-Straße
bis,ADP,bis
etwa,ADV,etwa
22.30,NUM,22.30
Uhr,NOUN,Uhr
voll,ADV,voll
gesperrt,VERB,sperren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
.,PUNCT,--
