Token,PoS,Lemma
Landessportbund-Pressetour,PROPN,Landessportbund-Pressetour
mit,ADP,mit
Senatorin,NOUN,Senatorin
Scheeres,PROPN,Scheere
:,PUNCT,--
„,PUNCT,--
Wie,SCONJ,wie
wir,PRON,wir
Kinder,NOUN,Kind
mit,ADP,mit
Freude,NOUN,Freude
bewegen,VERB,bewegen
“,PUNCT,--
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
der,DET,der
Landessportbund,NOUN,Landessportbund
Berlin,PROPN,Berlin
(,PUNCT,--
LSB,PROPN,LSB
),PUNCT,--
und,CCONJ,und
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
arbeiten,VERB,arbeiten
im,ADP,in
Bereich,NOUN,Bereich
Bewegungs-,X,Bewegung
und,CCONJ,und
Gesundheitsförderung,NOUN,Gesundheitsförderung
seit,ADP,seit
Langem,ADJ,Lang
eng,ADV,eng
und,CCONJ,und
erfolgreich,ADV,erfolgreich
zusammen,ADV,zusammen
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
Pressetour,NOUN,Pressetour
zu,ADP,zu
vier,NUM,vier
verschiedenen,ADJ,verschieden
Stationen,NOUN,Station
wird,AUX,werden
der,DET,der
LSB,PROPN,LSB
am,ADP,an
nächsten,ADJ,nächster
Mittwoch,NOUN,Mittwoch
vielfältige,ADJ,vielfältig
Angebote,NOUN,Angebot
vorstellen,VERB,vorstellen
und,CCONJ,und
zeigen,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
man,PRON,man
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
Freude,NOUN,Freude
an,ADP,an
Bewegung,NOUN,Bewegung
vermitteln,VERB,vermitteln
kann,AUX,können
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
wird,AUX,werden
an,ADP,an
der,DET,der
Tour,NOUN,Tour
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Thomas,PROPN,Thomas
Härtel,PROPN,Härtel
",",PUNCT,--
LSB-Präsident,NOUN,LSB-Präsident
",",PUNCT,--
und,CCONJ,und
Friedhard,PROPN,Friedhard
Teuffel,PROPN,Teuffel
",",PUNCT,--
LSB-Direktor,NOUN,LSB-Direktor
",",PUNCT,--
stehen,VERB,stehen
als,ADP,als
Ansprechpartner,NOUN,Ansprechpartner
während,ADP,während
der,DET,der
gesamten,ADJ,gesamt
Tour,NOUN,Tour
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Medienvertreter,NOUN,medienvertreter
und,CCONJ,und
Medienvertreterinnen,NOUN,Medienvertreterinn
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
im,ADP,in
Tourbus,NOUN,Tourbus
mitzufahren,VERB,mitzufahren
.,PUNCT,--
Die,DET,der
Rundfahrt,NOUN,Rundfahrt
findet,VERB,finden
statt,SCONJ,statt
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
14.,ADJ,14.
August,NOUN,August
2019,NUM,2019
",",PUNCT,--
von,ADP,von
10,NUM,10
bis,CCONJ,bis
13,NUM,13
Uhr,NOUN,Uhr
.,PUNCT,--
Start,NOUN,Start
und,CCONJ,und
Ende,NOUN,Ende
der,DET,der
Tour,NOUN,Tour
:,PUNCT,--
Kindergarten,NOUN,Kindergarten
Pfiffikus,NOUN,Pfiffikus
",",PUNCT,--
Togostraße,PROPN,Togostraße
66,NUM,66
/,PUNCT,--
67,NUM,67
",",PUNCT,--
13351,NUM,13351
Berlin,PROPN,Berlin
.,PUNCT,--
Folgende,ADJ,folgend
Stationen,NOUN,Station
stehen,VERB,stehen
auf,ADP,auf
dem,DET,der
Programm,NOUN,Programm
:,PUNCT,--
1,NUM,1
;,PUNCT,--
Kinder,NOUN,Kind
in,ADP,in
Bewegung,NOUN,Bewegung
(,PUNCT,--
KiB,PROPN,KiB
):,PUNCT,):
Motorische,ADJ,motorisch
Bewegungsförderung,NOUN,Bewegungsförderung
von,ADP,von
Kindern,NOUN,Kind
in,ADP,in
der,DET,der
Kita,PROPN,Kita
Pfiffikus,PROPN,Pfiffikus
.,PUNCT,--
Die,DET,der
KiB,NOUN,KiB
gGmbH,NOUN,gGmbH
betreibt,VERB,betreiben
als,ADP,als
Trägerorganisation,NOUN,Trägerorganisation
des,DET,der
LSB,PROPN,LSB
21,NUM,21
Kitas,PROPN,Kitas
mit,ADP,mit
den,DET,der
Schwerpunkten,NOUN,Schwerpunkt
Bewegung,NOUN,Bewegung
und,CCONJ,und
Sprachentwicklung,NOUN,Sprachentwicklung
.,PUNCT,--
2,NUM,2
;,PUNCT,--
„,PUNCT,--
