Token,PoS,Lemma
„,PUNCT,--
Wer,PRON,wer
möchte,AUX,möchten
nicht,PART,nicht
im,ADP,in
Leben,NOUN,Leben
bleiben,VERB,bleiben
…,PUNCT,--
“,PUNCT,--
Ausstellungsgespräch,NOUN,Ausstellungsgespräch
mit,ADP,mit
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Iske-Schwaen,PROPN,Iske-Schwaen
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
24.,ADJ,24.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
beginnt,VERB,beginnen
im,ADP,in
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
das,DET,der
Gespräch,NOUN,Gespräch
mit,ADP,mit
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Iske-Schwaen,PROPN,Iske-Schwaen
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Wer,PRON,wer
möchte,AUX,möchten
nicht,PART,nicht
im,ADP,in
Leben,NOUN,Leben
bleiben,VERB,bleiben
…,PUNCT,--
“,PUNCT,--
Seit,ADP,seit
Mitte,NOUN,Mitte
August,NOUN,August
zeigt,VERB,zeigen
das,DET,der
Bezirksmuseum,NOUN,Bezirksmuseum
eine,DET,ein
umfangreiche,ADJ,umfangreich
Sonderausstellung,NOUN,Sonderausstellung
über,ADP,über
den,DET,der
Komponisten,NOUN,Komponist
Kurt,PROPN,Kurt
Schwaen,PROPN,Schwaen
(,PUNCT,--
1909,NUM,1909
–,PUNCT,--
2007,NUM,2007
),PUNCT,--
",",PUNCT,--
der,PRON,der
von,ADP,von
1956,NUM,1956
bis,ADP,bis
zu,ADP,zu
seinem,DET,sein
Tod,NOUN,Tod
in,ADP,in
Mahlsdorf,PROPN,Mahlsdorf
lebte,VERB,leben
.,PUNCT,--
Wie,ADP,wie
kein,DET,kein
anderer,PRON,anderer
hat,AUX,haben
er,PRON,er
das,DET,der
Musikleben,NOUN,musikleben
in,ADP,in
der,DET,der
DDR,PROPN,DDR
geprägt,VERB,prägen
.,PUNCT,--
Er,PRON,er
arbeitete,VERB,arbeiten
zusammen,ADV,zusammen
mit,ADP,mit
Bertolt,PROPN,Bertolt
Brecht,PROPN,Brecht
",",PUNCT,--
Günter,PROPN,Günter
Kunert,PROPN,Kunert
und,CCONJ,und
vielen,DET,vieler
anderen,ADJ,anderer
Schriftstellern,NOUN,Schriftstellern
",",PUNCT,--
schrieb,VERB,schreiben
zahllose,ADJ,zahllos
Lieder,NOUN,Lied
und,CCONJ,und
Kantaten,NOUN,Kantat
",",PUNCT,--
komponierte,ADJ,komponiert
Opern,NOUN,Oper
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Erwachsene,NOUN,erwachsene
",",PUNCT,--
schuf,VERB,schaffen
ungewöhnliche,ADJ,ungewöhnlich
Kammermusik,NOUN,Kammermusik
und,CCONJ,und
Orchesterwerke,NOUN,Orchesterwerke
",",PUNCT,--
vertonte,VERB,vertonten
unter,ADP,unter
anderem,PRON,anderer
die,DET,der
