Token,PoS,Lemma
1.,ADJ,1.
Sommerlotterie,NOUN,Sommerlotterie
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
–,PUNCT,--
die,DET,der
Gewinner,NOUN,Gewinner
stehen,VERB,stehen
fest,ADV,fest
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
eine,DET,ein
Pressemitteilung,NOUN,Pressemitteilung
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
aufmerksam,ADV,aufmerksam
machen,VERB,machen
.,PUNCT,--
Die,DET,der
Sommerlotterie,NOUN,Sommerlotterie
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
erreichte,VERB,erreichen
mit,ADP,mit
der,DET,der
notariellen,ADJ,notariell
Ziehung,NOUN,Ziehung
der,DET,der
Gewinner,NOUN,Gewinner
am,ADP,an
23.08.2022,ADJ,23.08.2022
ihren,DET,ihr
Höhepunkt,NOUN,Höhepunkt
.,PUNCT,--
Auf,ADP,auf
296,NUM,296
stolze,ADJ,stolz
Gewinner,NOUN,Gewinner
warten,VERB,warten
tolle,ADJ,toll
Preise,NOUN,Preis
und,CCONJ,und
für,ADP,für
die,DET,der
gemeinnützige,ADJ,gemeinnützig
Arbeit,NOUN,Arbeit
im,ADP,in
Bezirk,NOUN,Bezirk
kann,AUX,können
nun,ADV,nun
ein,DET,ein
Reingewinn,NOUN,Reingewinn
von,ADP,von
10.500,NUM,10.500
€,PROPN,€
ausgegeben,VERB,ausgeben
werden,AUX,werden
–,PUNCT,--
ein,DET,ein
großer,ADJ,groß
Gewinn,NOUN,Gewinn
für,ADP,für
uns,PRON,uns
alle,PRON,alle
!,PUNCT,--
„,PUNCT,--
Mitmachen,NOUN,mitmachen
und,CCONJ,und
gewinnen,VERB,gewinnen
“,PUNCT,--
–,PUNCT,--
das,PRON,der
war,AUX,sein
das,DET,der
Motto,NOUN,Motto
der,DET,der
ersten,ADJ,erster
Sommerlotterie,NOUN,Sommerlotterie
unserer,DET,unser
Bürgerstiftung,NOUN,Bürgerstiftung
.,PUNCT,--
Viele,DET,vieler
Unternehmer,NOUN,Unternehmer
und,CCONJ,und
Unternehmerinnen,NOUN,Unternehmerin
des,DET,der
Bezirks,NOUN,Bezirk
folgten,VERB,folgen
dem,DET,der
Aufruf,NOUN,Aufruf
des,DET,der
Vorstands,NOUN,Vorstand
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
und,CCONJ,und
spendeten,VERB,spendeen
die,DET,der
Los-Gewinne,NOUN,Los-Gewinne
im,ADP,in
Wert,NOUN,Wert
von,ADP,von
insgesamt,ADV,insgesamt
über,ADV,über
9.000,NUM,9.000
€,PROPN,€
.,PUNCT,--
Darunter,ADV,darunter
sind,AUX,sein
Theaterkarten,NOUN,Theaterkart
",",PUNCT,--
Schifffahrten,NOUN,Schifffahrt
",",PUNCT,--
Dauerkarten,NOUN,Dauerkarte
für,ADP,für
das,DET,der
Strandbad,NOUN,Strandbad
Grünau,PROPN,Grünau
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
Hotelübernachtungen,NOUN,Hotelübernachtungen
",",PUNCT,--
Restaurantgutscheine,PROPN,Restaurantgutscheine
und,CCONJ,und
zahlreiche,ADJ,zahlreich
Einkaufsgutscheine,NOUN,Einkaufsgutschein
für,ADP,für
Geschäfte,NOUN,Geschäft
hier,ADV,hier
im,ADP,in
Bezirk,NOUN,Bezirk
",",PUNCT,--
um,SCONJ,um
nur,ADV,nur
einige,PRON,einige
zu,PART,zu
nennen,VERB,nennen
.,PUNCT,--
Herzlichen,ADJ,herzlich
Dank,NOUN,Dank
an,ADP,an
alle,DET,aller
Spender,NOUN,Spender
dieser,DET,dieser
tollen,ADJ,toll
Aktion,NOUN,Aktion
!,PUNCT,--
Mit,ADP,mit
