Token,PoS,Lemma
Bürger_innenbeteiligung,NOUN,Bürger_innenbeteiligung
in,ADP,in
Mariendorf,PROPN,Mariendorf
:,PUNCT,--
Einladung,NOUN,Einladung
zum,ADP,zu
Bürger_innencafé,NOUN,Bürger_innencafé
"
",SPACE,"
"
Am,ADP,an
26.,ADJ,26.
Februar,NOUN,Februar
können,AUX,können
Bürger_innen,PUNCT,Bürger_innen
in,ADP,in
Mariendorf,PROPN,Mariendorf
mitreden,VERB,mitreden
:,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
lädt,VERB,laden
zu,ADP,zu
einem,DET,ein
Bürger_innencafé,NOUN,Bürger_innencafé
ein,ADV,ein
.,PUNCT,--
Alle,DET,aller
Menschen,NOUN,Mensch
in,ADP,in
oder,CCONJ,oder
aus,ADP,aus
Mariendorf,PROPN,Mariendorf
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
ihre,DET,ihr
Erfahrungen,NOUN,Erfahrung
",",PUNCT,--
Probleme,NOUN,Problem
und,CCONJ,und
Ideen,NOUN,Idee
einzubringen,VERB,einzubringen
.,PUNCT,--
Das,DET,der
Bürger_innencafé,NOUN,Bürger_innencafé
ist,AUX,sein
der,DET,der
zweite,ADJ,zweiter
Teil,NOUN,Teil
eines,DET,ein
größeren,ADJ,groß
",",PUNCT,--
innovativen,ADJ,innovativ
Beteiligungsprojekts,NOUN,Beteiligungsprojekt
.,PUNCT,--
Mitte,NOUN,Mitte
Februar,NOUN,Februar
tagt,VERB,tagen
in,ADP,in
Mariendorf,PROPN,Mariendorf
ein,DET,ein
so,ADV,so
genannter,ADJ,genannt
Bürger_innenrat,NOUN,Bürger_innenrat
",",PUNCT,--
bestehend,ADV,bestehend
aus,ADP,aus
12,NUM,12
bis,CCONJ,bis
15,NUM,15
zufällig,ADV,zufällig
ausgewählten,ADJ,ausgewählt
Personen,NOUN,Person
.,PUNCT,--
Als,ADP,als
„,PUNCT,--
Bürger_innenrat,NOUN,Bürger_innenrat
“,PUNCT,--
werden,AUX,werden
diese,DET,dieser
Menschen,NOUN,Mensch
eineinhalb,NUM,eineinhalb
Tage,NOUN,Tag
lang,ADV,lang
miteinander,ADV,miteinander
beraten,VERB,beraten
",",PUNCT,--
wie,ADP,wie
Politik,NOUN,Politik
",",PUNCT,--
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
Zivilgesellschaft,NOUN,Zivilgesellschaft
den,DET,der
Ortsteil,NOUN,Ortsteil
lebenswert,ADV,lebenswert
erhalten,VERB,erhalten
und,CCONJ,und
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
gemeinsam,ADV,gemeinsam
weiterentwickeln,VERB,weiterentwickeln
können,AUX,können
.,PUNCT,--
Beim,ADP,bei
Bürger_innencafé,NOUN,Bürger_innencafé
am,ADP,an
26.,ADJ,26.
Februar,NOUN,Februar
wird,AUX,werden
der,DET,der
Bürger_innenrat,NOUN,Bürger_innenrat
seine,DET,sein
Ergebnisse,NOUN,Ergebnis
dann,ADV,dann
vorstellen,VERB,vorstellen
.,PUNCT,--
Zugleich,ADV,zugleich
ist,AUX,sein
das,DET,der
Café,NOUN,Café
die,DET,der
Gelegenheit,NOUN,Gelegenheit
für,ADP,für
alle,PRON,alle
Bürger_innen,NOUN,Bürger_innen
",",PUNCT,--
die,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
Rates,NOUN,Rat
noch,ADV,noch
einmal,ADV,einmal
zu,PART,zu
diskutieren,VERB,diskutieren
und,CCONJ,und
zu,PART,zu
konkretisieren,VERB,konkretisieren
.,PUNCT,--
Auch,ADV,auch
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
und,CCONJ,und
weitere,ADJ,weit
Vertreter_innen,NOUN,Vertreter_inn
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
werden,AUX,werden
anwesend,ADV,anwesend
sein,AUX,sein
und,CCONJ,und
mitdiskutieren,VERB,mitdiskutieren
.,PUNCT,--
Alle,DET,aller
Bürger_innen,PUNCT,Bürger_innen
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
26.,ADJ,26.
Februar,NOUN,Februar
2020,NUM,2020
von,ADP,von
18:00,NUM,18:00
bis,ADP,bis
20:30,NOUN,20:30
Uhr,NOUN,Uhr
Seniorenfreizeitstätte,NOUN,Seniorenfreizeitstätte
„,PUNCT,--
Sorgenfrei,NOUN,Sorgenfrei
“,PUNCT,--
Markgrafenstraße,PROPN,Markgrafenstraße
10,NUM,10
",",PUNCT,--
12105,NUM,12105
Berlin,PROPN,Berlin
Das,DET,der
Gebäude,NOUN,Gebäude
ist,AUX,sein
barrierefrei,ADV,barrierefrei
zugänglich,ADV,zugänglich
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
Unterstützungsangebote,NOUN,Unterstützungsangebot
wie,ADP,wie
z.B.,NOUN,z.B.
eine,DET,ein
Sprachmittlung,NOUN,Sprachmittlung
benötigen,VERB,benötigen
",",PUNCT,--
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
bitte,ADV,bitte
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
die,DET,der
Stabsstelle,NOUN,Stabsstelle
Dialog,NOUN,Dialog
und,CCONJ,und
Beteiligung,NOUN,Beteiligung
oder,CCONJ,oder
per,ADP,per
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
3205.,PUNCT,3205.
Die,DET,der
Ergebnisse,NOUN,Ergebnis
aus,ADP,aus
Rat,NOUN,Rat
und,CCONJ,und
Café,NOUN,Café
werden,AUX,werden
anschließend,ADV,anschließend
an,ADP,an
Vertreter_innen,NOUN,Vertreter_inn
aus,ADP,aus
Politik,NOUN,Politik
und,CCONJ,und
Verwaltung,NOUN,Verwaltung
übergeben,VERB,übergeben
",",PUNCT,--
die,PRON,der
dann,ADV,dann
ihrerseits,ADV,ihrerseits
prüfen,VERB,prüfen
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Empfehlungen,NOUN,Empfehlung
umgesetzt,VERB,umsetzen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Der,DET,der
Bürger_innenrat,NOUN,Bürger_innenrat
