Token,PoS,Lemma
Wohnen,NOUN,wohnen
und,CCONJ,und
Arbeiten,NOUN,Arbeit
in,ADP,in
der,DET,der
Elektropolis,NOUN,Elektropolis
des,DET,der
Ostens,NOUN,Osten
"
",SPACE,"
"
Die,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Mein,DET,mein
Kiez,NOUN,Kiez
.,PUNCT,--
Geschichte,NOUN,Geschichte
(,PUNCT,--
n,X,n
),PUNCT,--
des,DET,der
geteilten,ADJ,geteilt
Berlins,NOUN,Berlin
“,PUNCT,--
des,DET,der
Berliner,ADJ,Berliner
Beauftragten,NOUN,beauftragter
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
wird,AUX,werden
im,ADP,in
September,NOUN,September
2023,NUM,2023
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
Der,DET,der
Stadtteil,NOUN,Stadtteil
im,ADP,in
Südosten,NOUN,Südosten
Berlins,PROPN,Berlin
mit,ADP,mit
den,DET,der
großen,ADJ,groß
Werken,NOUN,Werk
VEB,NOUN,VEB
Transformatorenwerk,PROPN,Transformatorenwerk
Oberspree,PROPN,Oberspree
(,PUNCT,--
TRO,PROPN,TRO
),PUNCT,--
",",PUNCT,--
VEB,NOUN,VEB
Kabelwerk,PROPN,Kabelwerk
Oberspree,PROPN,Oberspree
(,PUNCT,--
KWO,PROPN,KWO
),PUNCT,--
und,CCONJ,und
Werk,NOUN,Werk
für,ADP,für
Fernsehelektronik,NOUN,Fernsehelektronik
(,PUNCT,--
WF,PROPN,WF
),PUNCT,--
war,AUX,sein
das,DET,der
Zentrum,NOUN,Zentrum
für,ADP,für
elektrotechnische,ADJ,elektrotechnisch
Produkte,NOUN,Produkt
und,CCONJ,und
eines,PRON,einer
der,DET,der
größten,ADJ,groß
Industriezentren,NOUN,Industriezentren
der,DET,der
DDR,PROPN,DDR
.,PUNCT,--
In,ADP,in
der,DET,der
einstigen,ADJ,einstig
Elektropolis,NOUN,Elektropoli
des,DET,der
Ostens,NOUN,Osten
boten,VERB,boen
die,DET,der
Großbetriebe,NOUN,Großbetrieb
Arbeitsplätze,NOUN,Arbeitsplatz
für,ADP,für
rund,ADV,rund
25.000,NUM,25.000
Menschen,NOUN,Mensch
.,PUNCT,--
Den,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeitern,NOUN,Mitarbeiter
standen,VERB,stehen
auch,ADV,auch
Kinderbetreuung,NOUN,Kinderbetreuung
",",PUNCT,--
Polikliniken,NOUN,Poliklinik
",",PUNCT,--
Rudersport-,X,Rudersport
und,CCONJ,und
Kulturhäuser,NOUN,Kulturhaus
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Privatleben,NOUN,Privatleben
wurden,AUX,werden
so,ADV,so
eng,ADV,eng
miteinander,ADV,miteinander
verflochten,ADV,verflochten
.,PUNCT,--
Doch,CCONJ,doch
wie,ADV,wie
stand,VERB,stehen
es,PRON,es
um,ADP,um
den,DET,der
politischen,ADJ,politisch
Einfluss,NOUN,Einfluss
?,PUNCT,--
War,AUX,sein
die,DET,der
Kontrolle,NOUN,Kontrolle
durch,ADP,durch
die,DET,der
SED-Diktatur,NOUN,SED-Diktatur
auch,ADV,auch
im,ADP,in
Arbeitsalltag,NOUN,Arbeitsalltag
spürbar,ADV,spürbar
?,PUNCT,--
Wie,ADV,wie
wirkte,VERB,wirken
sich,PRON,sich
der,DET,der
allmähliche,ADJ,allmählich
wirtschaftliche,ADJ,wirtschaftlich
Niedergang,NOUN,Niedergang
der,DET,der
DDR,PROPN,DDR
in,ADP,in
den,DET,der
1980er-Jahren,NOUN,1980er-Jahr
auf,ADP,auf
den,DET,der
Standort,NOUN,Standort
und,CCONJ,und
die,DET,der
Arbeiterinnen,NOUN,Arbeiterin
und,CCONJ,und
Arbeiter,NOUN,Arbeiter
aus,ADP,aus
?,PUNCT,--
Diesen,DET,dieser
und,CCONJ,und
weiteren,ADJ,weit
Fragen,NOUN,Frage
will,AUX,wollen
der,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragte,NOUN,Aufarbeitungsbeauftragt
gemeinsam,ADV,gemeinsam
mit,ADP,mit
seinem,DET,sein
Kooperationspartner,ADJ,Kooperationspartner
Industriesalon,NOUN,Industriesalon
Schöneweide,PROPN,Schöneweid
(,PUNCT,--
industriesalon.de,PROPN,industriesalon.de
),PUNCT,--
nachgehen,VERB,nachgehen
.,PUNCT,--
Dazu,ADV,dazu
werden,AUX,werden
im,ADP,in
September,NOUN,September
2023,NUM,2023
ein,DET,ein
Kiezgespräch,NOUN,Kiezgespräch
und,CCONJ,und
mehrere,DET,mehrere
kostenlose,ADJ,kostenlos
Kiez-Spaziergänge,NOUN,Kiez-Spaziergäng
angeboten,VERB,anbieten
.,PUNCT,--
Ergänzend,ADV,ergänzend
können,AUX,können
Interessierte,NOUN,Interessierte
das,DET,der
Museum,NOUN,Museum
des,DET,der
Industriesalons,NOUN,Industriesalon
Schöneweide,X,Schöneweid
besuchen,VERB,besuchen
.,PUNCT,--
Dort,ADV,dort
ist,AUX,sein
neben,ADP,neben
der,DET,der
Dauerausstellung,NOUN,Dauerausstellung
mit,ADP,mit
Exponaten,NOUN,Exponate
aus,ADP,aus
dem,DET,der
ehemaligen,ADJ,ehemalig
Werk,NOUN,Werk
für,ADP,für
Fernsehelektronik,NOUN,Fernsehelektronik
(,PUNCT,--
WF,PROPN,WF
),PUNCT,--
die,DET,der
Sonderausstellung,NOUN,Sonderausstellung
„,PUNCT,--
In,ADP,in
Linearträumen,NOUN,Linearträume
“,PUNCT,--
(,PUNCT,--
industriesalon.de/das-perry-rhodan-system,NOUN,industriesalon.de/das-perry-rhodan-system
/,PUNCT,--
),PUNCT,--
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Das,DET,der
Museum,NOUN,Museum
ist,AUX,sein
Mittwoch,NOUN,Mittwoch
bis,ADP,bis
Sonntag,NOUN,Sonntag
von,ADP,von
14,NUM,14
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Mein,DET,mein
Kiez,NOUN,Kiez
.,PUNCT,--
Geschichte,NOUN,Geschichte
(,PUNCT,--
n,X,n
),PUNCT,--
des,DET,der
geteilten,ADJ,geteilt
Berlins,NOUN,Berlin
“,PUNCT,--
nimmt,VERB,nehmen
der,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragte,NOUN,Aufarbeitungsbeauftragt
den,DET,der
Alltag,NOUN,Alltag
in,ADP,in
den,DET,der
Kiezen,NOUN,Kiez
Ost-,X,Ost
und,CCONJ,und
West-Berlins,NOUN,West-Berlin
in,ADP,in
den,DET,der
Blick,NOUN,Blick
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
deutlich,ADV,deutlich
werden,AUX,werden
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
die,DET,der
SED-Diktatur,NOUN,SED-Diktatur
und,CCONJ,und
die,DET,der
Teilung,NOUN,Teilung
der,DET,der
Stadt,NOUN,Stadt
auf,ADP,auf
das,DET,der
alltägliche,ADJ,alltäglich
Leben,NOUN,Leben
in,ADP,in
den,DET,der
einzelnen,ADJ,einzeln
Ortsteilen,NOUN,Ortsteil
auswirkten,VERB,auswirkn
und,CCONJ,und
welche,DET,welcher
Spuren,NOUN,Spur
davon,ADV,davon
heute,ADV,heute
noch,ADV,noch
sichtbar,ADV,sichtbar
sind,AUX,sein
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Station,NOUN,Station
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
macht,VERB,machen
die,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Mein,DET,mein
Kiez,NOUN,Kiez
.,PUNCT,--
Geschichte,NOUN,Geschichte
(,PUNCT,--
n,X,n
),PUNCT,--
des,DET,der
geteilten,ADJ,geteilt
Berlins,NOUN,Berlin
“,PUNCT,--
Pause,PROPN,Pause
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
Frühsommer,NOUN,Frühsommer
2024,NUM,2024
wird,AUX,werden
sie,PRON,sie
in,ADP,in
weiteren,ADJ,weit
Kiezen,NOUN,Kiez
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
Programm,NOUN,Programm
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
Kiez-Spaziergänge,NOUN,Kiez-Spaziergänge
„,PUNCT,--
Leben,NOUN,Leben
und,CCONJ,und
Arbeiten,NOUN,Arbeit
in,ADP,in
der,DET,der
Elektropolis,NOUN,Elektropolis
der,DET,der
DDR,PROPN,DDR
“,PUNCT,--
",",PUNCT,--
durchgeführt,VERB,durchführen
vom,ADP,von
Industriesalon,NOUN,Industriesalon
Schöneweide,ADJ,Schöneweid
Dienstag,NOUN,Dienstag
",",PUNCT,--
12.,ADJ,12.
September,NOUN,September
2023,NUM,2023
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
14.,ADJ,14.
September,NOUN,September
2023,NUM,2023
",",PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
Samstag,NOUN,Samstag
",",PUNCT,--
16.,ADJ,16.
September,NOUN,September
2023,NUM,2023
",",PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
Treffpunkt,PROPN,Treffpunkt
:,PUNCT,--
Industriesalon,PROPN,Industriesalon
Schöneweide,NOUN,Schöneweid
",",PUNCT,--
Reinbeckstr.10,NOUN,Reinbeckstr.10
",",PUNCT,--
12459,NUM,12459
Berlin,PROPN,Berlin
Haltestelle,ADJ,Haltestelle
Firlstraße,PROPN,Firlstraße
Kiezgespräch,NOUN,Kiezgespräch
mit,ADP,mit
Publikumsbeteiligung,NOUN,Publikumsbeteiligung
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
14.,ADJ,14.
September,NOUN,September
2023,NUM,2023
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
mit,ADP,mit
Thomas,PROPN,Thomas
Irmer,PROPN,Irmer
",",PUNCT,--
Historiker,NOUN,Historiker
Angela,PROPN,Angela
Thomas,PROPN,Thomas
und,CCONJ,und
Matthias,PROPN,Matthias
Costa,PROPN,Costa
",",PUNCT,--
Zeitzeugen,ADJ,Zeitzeugen
Beide,PRON,beide
haben,AUX,haben
in,ADP,in
den,DET,der
1980er-Jahren,NOUN,1980er-Jahr
im,ADP,in
Werk,NOUN,Werk
für,ADP,für
Fernsehelektronik,NOUN,Fernsehelektronik
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
gearbeitet,VERB,arbeiten
.,PUNCT,--
Moderation,NOUN,Moderation
:,PUNCT,--
Jana,PROPN,Jana
Birthelmer,PROPN,Birthelmer
",",PUNCT,--
Referentin,NOUN,Referentin
beim,ADP,bei
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragten,NOUN,Aufarbeitungsbeauftragt
Ort,NOUN,Ort
:,PUNCT,--
Industriesalon,PROPN,Industriesalon
Schöneweide,NOUN,Schöneweid
",",PUNCT,--
Reinbeckstr.10,NOUN,Reinbeckstr.10
",",PUNCT,--
12459,NUM,12459
Berlin,PROPN,Berlin
