Token,PoS,Lemma
Schüler*innenHaushalt,NOUN,Schüler*innenHaushalt
2024,NUM,2024
in,ADP,in
Spandau-,X,Spandau
jetzt,ADV,jetzt
bewerben,VERB,bewerben
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Schüler*innenHaushalt,NOUN,Schüler*innenHaushalt
ist,AUX,sein
ein,DET,ein
Projekt,NOUN,Projekt
",",PUNCT,--
das,PRON,der
ganz,ADV,ganz
praktisch,ADV,praktisch
an,ADP,an
Mitbestimmung,NOUN,Mitbestimmung
heranführt,VERB,heranführen
.,PUNCT,--
Auch,ADV,auch
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
erhalten,VERB,erhalten
Spandauer,NOUN,Spandauer
Schulen,NOUN,Schule
wieder,ADV,wieder
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
am,ADP,an
Projekt,NOUN,Projekt
Schü-ler,PROPN,Schü-ler
:,PUNCT,--
innenHaushalt,NOUN,innenHaushalt
teilzunehmen,VERB,teilnehmen
.,PUNCT,--
Den,DET,der
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
steht,VERB,stehen
dabei,ADV,dabei
ein,DET,ein
festes,ADJ,fest
Budget,NOUN,Budget
von,ADP,von
bis,ADV,bis
zu,ADV,zu
"1.500,-",NOUN,"1.500,-"
€,PROPN,€
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
über,ADP,über
dessen,DET,der
Verwendung,NOUN,Verwendung
sie,PRON,sie
in,ADP,in
einem,DET,ein
demokratischen,ADJ,demokratisch
Prozess,NOUN,Prozess
selbst,ADV,selbst
entscheiden,VERB,entscheiden
können,AUX,können
.,PUNCT,--
Die,DET,der
pädagogische,ADJ,pädagogisch
Begleitung,NOUN,Begleitung
in,ADP,in
Form,NOUN,Form
von,ADP,von
Beratungsangeboten,NOUN,Beratungsangebot
",",PUNCT,--
Materialien,NOUN,Material
und,CCONJ,und
Workshops,NOUN,Workshop
er-folgt,VERB,er-folgt
durch,ADP,durch
die,DET,der
Servicestelle,ADJ,Servicestelle
Jugendbeteiligung,NOUN,Jugendbeteiligung
e.V.,PROPN,e.V.
Tanja,PROPN,Tanja
Franzke,PROPN,Franzke
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
sowie,CCONJ,sowie
Ordnung,NOUN,Ordnung
",",PUNCT,--
erklärt,VERB,erklären
:,PUNCT,--
",",PUNCT,--
",",PUNCT,--
Der,DET,der
Schüler,NOUN,Schüler
:,PUNCT,--
innenHaushalt,NOUN,innenHaushalt
ist,AUX,sein
ein,DET,ein
hervorragendes,ADJ,hervorragend
Projekt,NOUN,Projekt
",",PUNCT,--
um,SCONJ,um
den,DET,der
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zu,PART,zu
geben,VERB,geben
",",PUNCT,--
frühzeitig,ADV,frühzeitig
an,ADP,an
Mitbestimmungsprozessen,NOUN,Mitbestimmungsprozesse
teilzuhaben,VERB,teilhaben
und,CCONJ,und
sich,PRON,sich
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
Haushalt,NOUN,Haushalt
zu,PART,zu
beschäftigen,VERB,beschäftigen
.,PUNCT,--
Hierbei,ADV,hierbei
können,AUX,können
sie,PRON,sie
praktisches,ADJ,praktisch
Erleben,NOUN,erleben
und,CCONJ,und
theoretisches,ADJ,theoretisch
Verstehen,NOUN,verstehen
miteinander,ADV,miteinander
verbinden,VERB,verbinden
und,CCONJ,und
wertvolle,ADJ,wertvoll
Erfahrungen,NOUN,Erfahrung
sammeln,VERB,sammeln
.,PUNCT,--
‘,PUNCT,--
‘,PUNCT,--
Die,DET,der
Bewerbung,NOUN,Bewerbung
für,ADP,für
den,DET,der
Schüler*innenHaushalt,NOUN,Schüler*innenHaushalt
2024,NUM,2024
erfolgt,VERB,erfolgen
über,ADP,über
die,DET,der
Servicestelle,NOUN,Servicestelle
Jugendbetei-ligung,NOUN,Jugendbetei-ligung
.,PUNCT,--
