Token,PoS,Lemma
Tonstudio,NOUN,Tonstudio
-,PUNCT,--
möglicher,ADJ,möglich
Umzug,NOUN,Umzug
in,ADP,in
die,DET,der
VHS,PROPN,VHS
wird,AUX,werden
geprüft,VERB,prüfen
"
",SPACE,"
"
In,ADP,in
der,DET,der
Serie,NOUN,Serie
“,PUNCT,--
Umzug,NOUN,Umzug
des,DET,der
Tonstudios,NOUN,Tonstudio
”,PUNCT,”
ist,AUX,sein
das,DET,der
nächste,ADJ,nächster
Kapitel,NOUN,Kapitel
aufgeschlagen,VERB,aufschlagen
.,PUNCT,--
Ein,DET,ein
neues,ADJ,neu
Gutachten,NOUN,Gutachten
für,ADP,für
den,DET,der
möglichen,ADJ,möglich
Standort,NOUN,Standort
Volkshochschule,NOUN,Volkshochschule
ist,AUX,sein
beauftragt,VERB,beauftragen
und,CCONJ,und
bereits,ADV,bereits
gestern,ADV,gestern
waren,AUX,sein
der,DET,der
Gutachter,NOUN,Gutachter
und,CCONJ,und
der,DET,der
Fachmann,NOUN,Fachmann
des,DET,der
Tonstudios,NOUN,Tonstudio
",",PUNCT,--
Herr,NOUN,Herr
Lehmann,PROPN,Lehmann
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Damit,ADV,damit
rückt,VERB,rücken
eine,DET,ein
Lösung,NOUN,Lösung
noch,ADV,noch
zum,ADP,zu
Ende,NOUN,Ende
des,DET,der
Jahres,NOUN,Jahr
in,ADP,in
die,DET,der
Nähe,NOUN,Nähe
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Option,NOUN,Option
",",PUNCT,--
dann,ADV,dann
die,DET,der
Angebote,NOUN,Angebot
des,DET,der
Tonstudios,NOUN,Tonstudio
mit,ADP,mit
der,DET,der
Kurspalette,NOUN,Kurspalette
der,DET,der
Volkshochschule,NOUN,Volkshochschule
zu,PART,zu
verbinden,VERB,verbinden
",",PUNCT,--
wäre,AUX,sein
dies,PRON,dieser
auch,ADV,auch
eine,DET,ein
Stärkung,NOUN,Stärkung
des,DET,der
Kulturstandortes,NOUN,Kulturstandort
rund,ADV,rund
um,ADP,um
das,DET,der
Zentrum,NOUN,Zentrum
“,PUNCT,--
Helle,NOUN,Helle
Mitte,NOUN,Mitte
”,PUNCT,”
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Kulturstadträtin,NOUN,Kulturstadträtin
Julia,PROPN,Julia
Witt,PROPN,Witt
:,PUNCT,--
„,PUNCT,--
Seit,ADP,seit
einem,DET,ein
Jahr,NOUN,Jahr
wird,AUX,werden
mit,ADP,mit
Hochdruck,NOUN,Hochdruck
an,ADP,an
einer,DET,ein
Lösung,NOUN,Lösung
gearbeitet,VERB,arbeiten
.,PUNCT,--
Alle,PRON,alle
sind,AUX,sein
sich,PRON,sich
einig,ADV,einig
",",PUNCT,--
das,DET,der
Angebot,NOUN,Angebot
im,ADP,in
Bezirk,NOUN,Bezirk
halten,VERB,halten
zu,PART,zu
wollen,AUX,wollen
.,PUNCT,--
Wenn,SCONJ,wenn
es,PRON,es
jetzt,ADV,jetzt
gelänge,VERB,gelingen
",",PUNCT,--
das,DET,der
Tonstudio,NOUN,Tonstudio
in,ADP,in
der,DET,der
VHS,PROPN,VHS
zu,PART,zu
platzieren,VERB,platzieren
",",PUNCT,--
wäre,AUX,sein
dies,PRON,dieser
eine,DET,ein
sehr,ADV,sehr
gute,ADJ,gut
Lösung,NOUN,Lösung
für,ADP,für
die,DET,der
Musikfreunde,NOUN,Musikfreunde
und,CCONJ,und
die,DET,der
Kulturpolitik,NOUN,Kulturpolitik
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
”,PUNCT,”
