Token,PoS,Lemma
Erreichbarkeit,NOUN,Erreichbarkeit
des,DET,der
Standesamtes,NOUN,Standesamt
",",PUNCT,--
der,DET,der
Bürgerämter,NOUN,Bürgerämter
und,CCONJ,und
des,DET,der
Fundbüros,NOUN,Fundbüro
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
des,DET,der
Einsatzes,NOUN,Einsatz
der,DET,der
Mitarbeiter_innen,NOUN,Mitarbeiter_inn
der,DET,der
Bürgerämter,NOUN,Bürgerämter
",",PUNCT,--
des,DET,der
Standesamtes,NOUN,Standesamt
und,CCONJ,und
des,DET,der
Zentralen,ADJ,zentral
Fundbüros,NOUN,Fundbüro
am,ADP,an
Wahlsonntag,NOUN,Wahlsonntag
",",PUNCT,--
am,ADP,an
9.,ADJ,9.
Juni,NOUN,Juni
2024,NUM,2024
",",PUNCT,--
sind,AUX,sein
diese,PRON,dieser
am,ADP,an
Montag,NOUN,Montag
darauf,ADV,darauf
geschlossen,VERB,schließen
.,PUNCT,--
