Token,PoS,Lemma
Bezirksstadtrat,NOUN,Bezirksstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
eröffnet,VERB,eröffnen
mit,ADP,mit
First,PROPN,First
Pitch,PROPN,Pitch
die,DET,der
Baseball-Saison,PROPN,Baseball-Saison
der,DET,der
Berlin,PROPN,Berlin
Flamingos,PROPN,Flamingos
"
",SPACE,"
"
Gleich,ADV,gleich
zweimal,ADV,zweimal
empfingen,VERB,empfingen
die,DET,der
Berlin,PROPN,Berlin
Flamingos,PROPN,Flamingos
am,ADP,an
Wochenende,NOUN,Wochenende
(,PUNCT,--
2./3.,NUM,2./3.
April,NOUN,April
),PUNCT,--
zum,ADP,zu
Saisonauftakt,NOUN,Saisonauftakt
die,DET,der
Hamburg,PROPN,Hamburg
Stealers,PROPN,Stealer
im,ADP,in
Flamingo,PROPN,Flamingo
Park,PROPN,Park
.,PUNCT,--
Trotz,ADP,trotz
des,DET,der
kalten,ADJ,kalt
Wetters,NOUN,Wetter
ließen,VERB,lassen
sich,PRON,sich
zahlreiche,ADJ,zahlreich
Baseball-Fans,NOUN,Baseball-Fan
und,CCONJ,und
Vereinsmitglieder,NOUN,Vereinsmitglied
die,DET,der
ersten,ADJ,erster
Bundesliga-Heimspiele,NOUN,Bundesliga-Heimspiel
nicht,PART,nicht
entgehen,VERB,entgehen
und,CCONJ,und
feuerten,VERB,feueren
ihre,DET,ihr
Mannschaft,NOUN,Mannschaft
kräftig,ADV,kräftig
an,ADP,an
.,PUNCT,--
Sportstadtrat,NOUN,Sportstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
führte,VERB,führen
am,ADP,an
Sonntag,NOUN,Sonntag
den,DET,der
„,PUNCT,--
First,PROPN,First
Pitch,PROPN,Pitch
“,PUNCT,--
aus,ADP,aus
.,PUNCT,--
Der,DET,der
Wurf,NOUN,Wurf
des,DET,der
ersten,ADJ,erster
Balls,NOUN,Ball
ist,AUX,sein
eine,DET,ein
glücksbringende,ADJ,glücksbringend
Tradition,NOUN,Tradition
und,CCONJ,und
ein,DET,ein
Zeichen,NOUN,Zeichen
der,DET,der
Unterstützung,NOUN,Unterstützung
des,DET,der
Vereins,NOUN,Verein
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dieser,DET,dieser
hoch,ADV,hoch
motivierten,ADJ,motiviert
Mannschaft,NOUN,Mannschaft
zuzusehen,VERB,zusehen
.,PUNCT,--
Die,DET,der
Heimspiele,NOUN,Heimspiel
der,DET,der
Flamingos,NOUN,Flamingo
sind,AUX,sein
immer,ADV,immer
wieder,ADV,wieder
ein,DET,ein
tolles,ADJ,toll
Erlebnis,NOUN,Erlebnis
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Rückkehr,NOUN,Rückkehr
von,ADP,von
Enorbel,ADJ,Enorbel
Marqez,NOUN,Marqez
als,ADP,als
Manager,NOUN,Manager
ist,AUX,sein
die,DET,der
Mannschaft,NOUN,Mannschaft
für,ADP,für
die,DET,der
neue,ADJ,neu
Saison,NOUN,Saison
gut,ADV,gut
vorbereitet,VERB,vorbereiten
und,CCONJ,und
aufgestellt,VERB,aufstellen
.,PUNCT,--
Ich,PRON,ich
werde,AUX,werden
die,DET,der
Liga,NOUN,Liga
weiterhin,ADV,weiterhin
verfolgen,VERB,verfolgen
und,CCONJ,und
drücke,VERB,drücken
Ihnen,PRON,ihnen
die,DET,der
Daumen,NOUN,Daume
!,PUNCT,--
“,PUNCT,--
Am,ADP,an
Ende,NOUN,Ende
trennten,VERB,trennen
sich,PRON,sich
beide,DET,beide
Teams,NOUN,Team
in,ADP,in
sportlich,ADV,sportlich
",",PUNCT,--
fairer,ADJ,fair
Manier,NOUN,Manier
mit,ADP,mit
jeweils,ADV,jeweils
einem,DET,ein
Sieg,NOUN,Sieg
.,PUNCT,--
In,ADP,in
der,DET,der
vorherigen,ADJ,vorherig
Saison,NOUN,Saison
hatten,AUX,haben
sich,PRON,sich
die,DET,der
Flamingos,NOUN,Flamingo
mit,ADP,mit
Rang,NOUN,Rang
sechs,NUM,sechs
in,ADP,in
der,DET,der
Ersten,ADJ,erster
Baseball-Bundesliga,NOUN,Baseball-Bundesliga
trotz,ADP,trotz
aller,DET,aller
Schwierigkeiten,NOUN,Schwierigkeit
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
hervorragend,ADV,hervorragend
geschlagen,VERB,schlagen
.,PUNCT,--
Daher,ADV,daher
sind,AUX,sein
die,DET,der
Ambitionen,NOUN,Ambition
der,DET,der
Berlin,NOUN,Berlin
Flamingos,PROPN,Flamingos
auch,ADV,auch
für,ADP,für
die,DET,der
Saison,NOUN,Saison
2022,NUM,2022
groß,ADV,groß
:,PUNCT,--
Man,PRON,man
möchte,AUX,möchten
mittelfristig,ADV,mittelfristig
erneut,ADV,erneut
in,ADP,in
die,DET,der
Play-offs,NOUN,Play-offs
.,PUNCT,--
