Token,PoS,Lemma
Alt-Biesdorfer,ADJ,Alt-Biesdorfer
Stammtisch,NOUN,Stammtisch
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
6.,ADJ,6.
Juni,NOUN,Juni
2016,NUM,2016
",",PUNCT,--
dreht,VERB,drehen
sich,PRON,sich
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
der,DET,der
Alt-Biesdorfer,NOUN,Alt-Biesdorfer
Stammtisch,NOUN,Stammtisch
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
um,ADP,um
den,DET,der
„,PUNCT,--
Sport,NOUN,Sport
in,ADP,in
Biesdorf,PROPN,Biesdorf
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Ortschronist,NOUN,Ortschronist
Karl-Heinz,PROPN,Karl-Heinz
Gärtner,PROPN,Gärtner
befasst,VERB,befassen
sich,PRON,sich
mit,ADP,mit
der,DET,der
Entstehung,NOUN,Entstehung
und,CCONJ,und
Geschichte,NOUN,Geschichte
von,ADP,von
Turnvereinen,NOUN,Turnverein
bis,ADP,bis
zur,ADP,zu
Fußball-Landesligamannschaft,NOUN,Fußball-Landesligamannschaft
des,DET,der
VfB,PROPN,VfB
Fortuna,PROPN,Fortuna
Biesdorf,PROPN,Biesdorf
.,PUNCT,--
In,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
besteht,VERB,bestehen
heute,ADV,heute
eine,DET,ein
große,ADJ,groß
Zahl,NOUN,Zahl
von,ADP,von
Sportvereinen,NOUN,Sportverein
",",PUNCT,--
aus,ADP,aus
denen,PRON,der
bekannte,ADJ,bekannt
Sportlerinnen,NOUN,Sportlerinn
und,CCONJ,und
Sportler,NOUN,Sportler
hervorgegangen,VERB,hervorgehen
sind,AUX,sein
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
die,DET,der
Weltmeisterin,NOUN,Weltmeisterin
im,ADP,in
Hammerwerfen,NOUN,hammerwerfen
",",PUNCT,--
Betty,NOUN,Betty
Heidler,PROPN,Heidler
",",PUNCT,--
und,CCONJ,und
der,DET,der
von,ADP,von
Fortuna,PROPN,Fortuna
Biesdorf,PROPN,Biesdorf
stammende,ADJ,stammend
Robert,PROPN,Robert
Huth,PROPN,Huth
",",PUNCT,--
jüngst,ADV,jüngst
mit,ADP,mit
Leicester,NOUN,Leicester
City,PROPN,City
englischer,ADJ,englisch
Fußballmeister,NOUN,Fußballmeister
geworden,AUX,werden
..,PUNCT,..
Eintritt,NOUN,Eintritt
:,PUNCT,--
4,NUM,4
Euro,X,Euro
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Stadtteilzentrum,PROPN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
526,NUM,526
78,NUM,78
45,NUM,45
93,NUM,93
",",PUNCT,--
info.stz.biesdorf@ball-ev-berlin.de,X,info.stz.biesdorf@ball-ev-berlin.de
