Token,PoS,Lemma
Keine,DET,kein
Plätze,NOUN,Platz
mehr,ADV,mehr
für,ADP,für
Besteigung,NOUN,Besteigung
des,DET,der
Rathausturms,NOUN,Rathausturm
am,ADP,an
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
"
",SPACE,"
"
Der,DET,der
Ansturm,NOUN,Ansturm
für,ADP,für
einen,DET,ein
Aufstieg,NOUN,Aufstieg
auf,ADP,auf
den,DET,der
sonst,ADV,sonst
nicht,PART,nicht
öffentlich,ADV,öffentlich
zugänglichen,ADJ,zugänglich
Turm,NOUN,Turm
des,DET,der
Charlottenburger,ADJ,Charlottenburger
Rathauses,NOUN,Rathaus
zum,ADP,zu
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
11.,ADJ,11.
September,NOUN,September
2020,NUM,2020
",",PUNCT,--
von,ADP,von
14,NUM,14
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
war,AUX,sein
wieder,ADV,wieder
sehr,ADV,sehr
groß,ADV,groß
.,PUNCT,--
Die,DET,der
verfügbaren,ADJ,verfügbar
Plätze,NOUN,Platz
sind,AUX,sein
allerdings,ADV,allerdings
jetzt,ADV,jetzt
schon,ADV,schon
ausgebucht,VERB,ausgebuchen
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
deshalb,ADV,deshalb
von,ADP,von
weiteren,ADJ,weit
Anrufen,NOUN,Anruf
abzusehen,VERB,absehen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
",",PUNCT,--
Brühl,NOUN,Brühl
