Token,PoS,Lemma
"""",PUNCT,--
Schaff,NOUN,Schaff
Dir,DET,dir
Platz,NOUN,Platz
!,PUNCT,--
"""",PUNCT,--
-,PUNCT,--
Brachen-Planungswerkstatt,NOUN,Brachen-Planungswerkstatt
am,ADP,an
14.,ADJ,14.
Juni,NOUN,Juni
-,PUNCT,--
Hellersdorfer,NOUN,Hellersdorfer
Freifläche,NOUN,Freifläche
wird,AUX,werden
zum,ADP,zu
Spielfeld,NOUN,Spielfeld
für,ADP,für
Ideen,NOUN,Idee
und,CCONJ,und
Initiativen,NOUN,Initiative
von,ADP,von
Bürger,NOUN,Bürger
/,PUNCT,--
innen,ADV,innen
–,PUNCT,--
Vorschläge,NOUN,Vorschlag
bis,ADP,bis
zum,ADP,zu
14.06.,NOUN,14.06.
einreichen,VERB,einreichen
!,PUNCT,--
"
",SPACE,"
"
Hängematten-Lounge,NOUN,Hängematten-Loung
",",PUNCT,--
Generationengarten,NOUN,Generationengart
",",PUNCT,--
Boulebahn,NOUN,Boulebahn
",",PUNCT,--
Wasserpark,PROPN,Wasserpark
",",PUNCT,--
Freiluftkino,NOUN,Freiluftkino
",",PUNCT,--
Hundespielplatz,NOUN,Hundespielplatz
…,PUNCT,--
:,PUNCT,--
Das,DET,der
Spektrum,NOUN,Spektrum
der,DET,der
Ideen,NOUN,Idee
und,CCONJ,und
Wünsche,NOUN,Wunsch
von,ADP,von
Bürger-innen,NOUN,Bürger-inne
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Freifläche,NOUN,Freifläch
zwischen,ADP,zwischen
Tangermünder,ADJ,Tangermünder
Str.,NOUN,Str.
127,NUM,127
und,CCONJ,und
129,NUM,129
(,PUNCT,--
südlich,ADV,südlich
des,DET,der
Jugendzentrums,NOUN,Jugendzentrum
“,PUNCT,--
Eastend,ADV,eastend
”,PUNCT,”
),PUNCT,--
in,ADP,in
12627,NUM,12627
Berlin-Hellersdorf,PROPN,Berlin-Hellersdorf
künftig,ADV,künftig
zwischen,ADP,zwischen
genutzt,VERB,nutzen
werden,AUX,werden
könnte,AUX,können
",",PUNCT,--
ist,AUX,sein
bunt,ADV,bunt
gemixt,VERB,gemixt
und,CCONJ,und
weit,ADV,weit
gefächert,VERB,fächern
.,PUNCT,--
Bei,ADP,bei
der,DET,der
öffentlichen,ADJ,öffentlich
Planungswerkstatt,NOUN,Planungswerkstatt
“,PUNCT,--
Schaff,PROPN,Schaff
Dir,DET,dir
Platz,NOUN,Platz
!,PUNCT,--
”,PUNCT,”
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Juni,NOUN,Juni
",",PUNCT,--
von,ADP,von
17.00,NUM,17.00
–,PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
“,PUNCT,--
Eastend,ADV,eastend
”,PUNCT,”
",",PUNCT,--
Tangermünder,ADJ,Tangermünder
Str.,NOUN,Str.
127,NUM,127
",",PUNCT,--
stehen,VERB,stehen
