Token,PoS,Lemma
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
am,ADP,an
1.,ADJ,1.
Mai,NOUN,Mai
:,PUNCT,--
Ein,DET,ein
ganz,ADV,ganz
normaler,ADJ,normal
Tag,NOUN,Tag
im,ADP,in
Park,NOUN,Park
"
",SPACE,"
"
Der,DET,der
Frühling,NOUN,Frühling
hält,VERB,halten
Einzug,NOUN,Einzug
in,ADP,in
Berlin,PROPN,Berlin
:,PUNCT,--
Somit,ADV,somit
steht,VERB,stehen
auch,ADV,auch
der,DET,der
1.,ADJ,1.
Mai,NOUN,Mai
vor,ADP,vor
der,DET,der
Tür,NOUN,Tür
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
MyFest,NOUN,MyFest
rund,ADV,rund
um,ADP,um
Oranien-,X,Oranie
und,CCONJ,und
Heinrichplatz,NOUN,Heinrichplatz
zieht,VERB,ziehen
traditionell,ADV,traditionell
auch,ADV,auch
der,DET,der
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
viele,DET,vieler
Besucher*innen,NOUN,Besucher*inn
an,ADP,an
.,PUNCT,--
Anders,ADV,anders
als,ADP,als
im,ADP,in
Vorjahr,NOUN,Vorjahr
mit,ADP,mit
dem,DET,der
MaiGörli,NOUN,MaiGörli
wird,AUX,werden
es,PRON,es
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
kein,DET,kein
Musikprogramm,NOUN,Musikprogramm
oder,CCONJ,oder
andere,ADJ,anderer
Aktionen,NOUN,Aktion
in,ADP,in
der,DET,der
Grünanlage,NOUN,Grünanlage
geben,VERB,geben
.,PUNCT,--
Stattdessen,ADV,stattdessen
soll,AUX,sollen
der,DET,der
Tag,NOUN,Tag
dort,ADV,dort
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Ein,DET,ein
ganz,ADV,ganz
normaler,ADJ,normal
Tag,NOUN,Tag
im,ADP,in
Park,NOUN,Park
“,PUNCT,--
stehen,VERB,stehen
.,PUNCT,--
Aufgrund,ADP,aufgrund
zunehmender,ADJ,zunehmend
Beschwerden,NOUN,Beschwerde
der,DET,der
Bürger*innen,NOUN,Bürger*inn
hatte,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
im,ADP,in
Herbst,NOUN,Herbst
2018,NUM,2018
eine,DET,ein
Haushaltsbefragung,NOUN,Haushaltsbefragung
in,ADP,in
der,DET,der
Luisenstadt,NOUN,Luisenstadt
zum,ADP,zu
MyFest,NOUN,MyFest
und,CCONJ,und
MaiGörli,PROPN,MaiGörli
durchgeführt,VERB,durchführen
.,PUNCT,--
5.000,NUM,5.000
Haushalte,NOUN,Haushalt
wurden,AUX,werden
mit,ADP,mit
einem,DET,ein
Fragenbogen,NOUN,Fragenbogen
angeschrieben,VERB,anschreiben
.,PUNCT,--
Die,DET,der
Befragten,NOUN,befragter
positionierten,VERB,positionieren
sich,PRON,sich
klar,ADV,klar
gegen,ADP,gegen
eine,DET,ein
Fortsetzung,NOUN,Fortsetzung
des,DET,der
MaiGörli,NOUN,MaiGörli
",",PUNCT,--
das,PRON,der
in,ADP,in
Vorjahr,NOUN,Vorjahr
erstmals,ADV,erstmals
im,ADP,in
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
stattfand,VERB,stattfinden
",",PUNCT,--
um,SCONJ,um
die,DET,der
Grünanlage,NOUN,Grünanlage
vor,ADP,vor
Übernutzung,NOUN,Übernutzung
zu,PART,zu
schützen,VERB,schützen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
MaiGörli,NOUN,MaiGörli
war,AUX,sein
es,PRON,es
im,ADP,in
Vorjahr,NOUN,Vorjahr
gelungen,VERB,gelingen
",",PUNCT,--
einen,DET,ein
geregelten,ADJ,geregelt
Rahmen,NOUN,Rahmen
der,DET,der
Parknutzung,NOUN,Parknutzung
am,ADP,an
1.,ADJ,1.
Mai,NOUN,Mai
",",PUNCT,--
für,ADP,für
die,DET,der
Sicherheit,NOUN,Sicherheit
der,DET,der
Besucher*innen,NOUN,Besucher*inne
und,CCONJ,und
Anwohner*innen,NOUN,Anwohner*inn
",",PUNCT,--
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
Die,DET,der
Grünfläche,NOUN,Grünfläche
mit,ADP,mit
der,DET,der
dortigen,ADJ,dortig
Flora,NOUN,Flora
und,CCONJ,und
Fauna,NOUN,Fauna
konnte,AUX,können
so,ADV,so
geschützt,VERB,schützen
werden,AUX,werden
.,PUNCT,--
Ein,DET,ein
Großteil,NOUN,Großteil
der,DET,der
Befragten,NOUN,befragter
lehnte,VERB,lehnen
jedoch,ADV,jedoch
eine,DET,ein
Wiederholung,NOUN,Wiederholung
ab,ADP,ab
.,PUNCT,--
Bei,ADP,bei
Treffen,NOUN,Treffen
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Vertreter*innen,NOUN,Vertreter*in
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
mit,ADP,mit
dem,DET,der
Parkrat,NOUN,Parkrat
und,CCONJ,und
Anwohner*innen,NOUN,Anwohner*inn
wurde,AUX,werden
daher,ADV,daher
gemeinsam,ADV,gemeinsam
entschieden,VERB,entscheiden
",",PUNCT,--
dieses,DET,dieser
Jahr,NOUN,Jahr
komplett,ADV,komplett
auf,ADP,auf
ein,DET,ein
Programm,NOUN,Programm
und,CCONJ,und
Verkaufsstände,NOUN,verkaufsstände
im,ADP,in
Park,NOUN,Park
zu,PART,zu
verzichten,VERB,verzichten
.,PUNCT,--
Stattdessen,ADV,stattdessen
soll,AUX,sollen
der,DET,der
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
ein,DET,ein
Ort,NOUN,Ort
der,DET,der
Entspannung,NOUN,Entspannung
für,ADP,für
alle,DET,aller
Kreuzberg*innen,NOUN,Kreuzberg*in
und,CCONJ,und
Gäste,NOUN,Gast
sein,AUX,sein
.,PUNCT,--
Dennoch,ADV,dennoch
wird,AUX,werden
es,PRON,es
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
einen,DET,ein
geregelten,ADJ,geregelt
Rahmen,NOUN,Rahmen
der,DET,der
Parknutzung,NOUN,Parknutzung
geben,VERB,geben
.,PUNCT,--
Wie,SCONJ,wie
im,ADP,in
Vorjahr,NOUN,Vorjahr
werden,AUX,werden
Toiletten,NOUN,Toilette
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Müllentsorgung,NOUN,Müllentsorgung
und,CCONJ,und
die,DET,der
Reinigung,NOUN,Reinigung
des,DET,der
Parks,NOUN,Park
sind,AUX,sein
organisiert,VERB,organisieren
.,PUNCT,--
Um,SCONJ,um
die,DET,der
Grünanlage,NOUN,Grünanlage
und,CCONJ,und
die,DET,der
Anwohner*innen,NOUN,Anwohner*inn
vor,ADP,vor
den,DET,der
Auswirkungen,NOUN,Auswirkung
ungenehmigter,ADJ,ungenehmigt
Partys,NOUN,Partys
zu,PART,zu
schützen,VERB,schützen
",",PUNCT,--
ist,AUX,sein
es,PRON,es
am,ADP,an
1.,ADJ,1.
Mai,NOUN,Mai
