Token,PoS,Lemma
Neustart,NOUN,Neustart
für,ADP,für
das,DET,der
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
M3,PROPN,M3
+,CCONJ,+
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
10.,ADJ,10.
Februar,NOUN,Februar
2023,NUM,2023
",",PUNCT,--
stellte,VERB,stellen
der,DET,der
DRK-Kreisverband,NOUN,DRK-Kreisverband
Berlin-Nordost,PROPN,Berlin-Nordost
e.V.,PROPN,e.V.
mit,ADP,mit
einem,DET,ein
offiziellen,ADJ,offiziell
Empfang,NOUN,Empfang
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
stellvertretender,ADJ,stellvertretend
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
-stadträtin,NOUN,-stadträtin
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
und,CCONJ,und
Bezirksstadträtin,PROPN,Bezirksstadträtin
Nicole,PROPN,Nicole
Bienge,NOUN,Bienge
das,DET,der
Jugendzentrum,NOUN,Jugendzentrum
„,PUNCT,--
M3,PROPN,M3
+,CCONJ,+
“,PUNCT,--
vor,ADP,vor
.,PUNCT,--
Die,DET,der
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
wurde,AUX,werden
nach,ADP,nach
ersten,ADJ,erster
Renovierungen,NOUN,Renovierung
unter,ADP,unter
neuer,ADJ,neu
Trägerschaft,NOUN,Trägerschaft
und,CCONJ,und
mit,ADP,mit
einem,DET,ein
medienpädagogischen,ADJ,medienpädagogisch
Schwerpunktkonzept,NOUN,Schwerpunktkonzept
im,ADP,in
August,NOUN,August
2022,NUM,2022
neu,ADV,neu
eröffnet,VERB,eröffnen
.,PUNCT,--
Seitdem,ADV,seitdem
ist,AUX,sein
es,PRON,es
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
auch,ADV,auch
über,ADP,über
die,DET,der
Bezirksgrenzen,NOUN,Bezirksgrenze
hinaus,ADP,hinaus
zu,ADP,zu
einem,DET,ein
wichtigen,ADJ,wichtig
und,CCONJ,und
gut,ADV,gut
besuchten,ADJ,besucht
Anlaufpunkt,NOUN,Anlaufpunkt
geworden,AUX,werden
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Eröffnungsempfangs,NOUN,Eröffnungsempfang
stellte,VERB,stellen
Rainer,PROPN,Rainer
Oetting,PROPN,Oetting
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
des,DET,der
DRK-Kreisverband,NOUN,DRK-Kreisverband
Berlin-Nordost,PROPN,Berlin-Nordost
e.V.,X,e.V.
die,DET,der
jüngsten,ADJ,jung
Entwicklungen,NOUN,Entwicklung
im,ADP,in
Jugendclub,NOUN,Jugendclub
vor,ADP,vor
.,PUNCT,--
So,ADV,so
wurden,AUX,werden
in,ADP,in
den,DET,der
großen,ADJ,groß
Aufenthaltsräumen,NOUN,Aufenthaltsräum
die,DET,der
Theaterbühne,NOUN,Theaterbühn
saniert,VERB,sanieren
",",PUNCT,--
neue,ADJ,neu
Böden,NOUN,Boden
verlegt,VERB,verlegen
und,CCONJ,und
Malerarbeiten,NOUN,Malerarbeit
durchgeführt,VERB,durchführen
sowie,CCONJ,sowie
der,DET,der
Sportraum,NOUN,Sportraum
wieder,ADV,wieder
instand,ADV,instand
gesetzt,VERB,setzen
.,PUNCT,--
Besonders,ADV,besonders
stolz,ADV,stolz
ist,AUX,sein
man,PRON,man
auf,ADP,auf
den,DET,der
Gaming-Raum,NOUN,Gaming-Raum
",",PUNCT,--
der,PRON,der
mit,ADP,mit
neuesten,ADJ,neu
Rechnern,NOUN,Rechner
",",PUNCT,--
Bildschirmen,NOUN,Bildschirmen
und,CCONJ,und
Sitzmöbeln,NOUN,Sitzmöbel
ausgestattet,VERB,ausstatten
ist,AUX,sein
und,CCONJ,und
für,ADP,für
die,DET,der
medienpädagogische,ADJ,medienpädagogisch
Arbeit,NOUN,Arbeit
genutzt,VERB,nutzen
wird,AUX,werden
.,PUNCT,--
In,ADP,in
den,DET,der
kommenden,ADJ,kommend
Monaten,NOUN,Monat
soll,AUX,sollen
der,DET,der
Außenbereich,NOUN,Außenbereich
neu,ADV,neu
ausgestattet,VERB,ausstatten
und,CCONJ,und
eine,DET,ein
professionelle,ADJ,professionell
Küche,NOUN,Küche
installiert,VERB,installieren
werden,AUX,werden
.,PUNCT,--
Das,DET,der
neu,ADV,neu
zusammengestellte,ADJ,zusammengestellt
Team,NOUN,Team
des,DET,der
Jugendzentrums,NOUN,Jugendzentrum
besteht,VERB,bestehen
aus,ADP,aus
fünf,NUM,fünf
pädagogischen,ADJ,pädagogisch
Fachkräften,NOUN,Fachkraft
",",PUNCT,--
die,PRON,der
zum,ADP,zu
Teil,NOUN,Teil
über,ADP,über
Zusatzausbildungen,NOUN,Zusatzausbildung
in,ADP,in
Supervision,NOUN,Supervision
",",PUNCT,--
Theater-,X,Theater
und,CCONJ,und
Medienpädagogik,NOUN,Medienpädagogik
verfügen,VERB,verfügen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Jugendlichen,NOUN,jugendliche
haben,AUX,haben
die,DET,der
Pädagog*innen,NOUN,Pädagog*inne
ein,DET,ein
buntes,ADJ,bunt
Wochenprogramm,NOUN,Wochenprogramm
erstellt,VERB,erstellen
",",PUNCT,--
zu,ADP,zu
dem,PRON,der
z.B.,NOUN,Z.B.
Gaming-Sessions,PROPN,Gaming-Sessions
",",PUNCT,--
Selbstverteidigung,NOUN,Selbstverteidigung
",",PUNCT,--
eine,DET,ein
Mädchengruppe,NOUN,Mädchengruppe
sowie,CCONJ,sowie
ein,DET,ein
Stickangebot,NOUN,Stickangebot
",",PUNCT,--
neudeutsch,ADV,neudeutsch
„,PUNCT,--
Punchneedling,PROPN,Punchneedling
“,PUNCT,--
",",PUNCT,--
gehören,VERB,gehören
.,PUNCT,--
Im,ADP,in
offenen,ADJ,offen
