Token,PoS,Lemma
Aktualisiert,NOUN,Aktualisiert
am,ADP,an
08.05.,X,08.05.
-,PUNCT,--
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Europafest,X,europafest
am,ADP,an
09.05.,NOUN,09.05.
auf,ADP,auf
dem,DET,der
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
–,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
spricht,VERB,sprechen
Grußwort,NOUN,Grußwort
"
",SPACE,"
"
Am,ADP,an
09.,ADJ,09.
Mai,NOUN,Mai
2014,NUM,2014
gibt,VERB,geben
es,PRON,es
erstmalig,ADV,erstmalig
zum,ADP,zu
Europa-Tag,NOUN,Europa-Tag
ein,DET,ein
Fest,NOUN,Fest
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
werden,AUX,werden
zwischen,ADP,zwischen
14.00,NUM,14.00
und,CCONJ,und
1800,NUM,1800
Uhr,NOUN,Uhr
verschiedene,ADJ,verschieden
Persönlichkeiten,NOUN,Persönlichkeit
sowie,CCONJ,sowie
zahlreiche,ADJ,zahlreich
Vereine,NOUN,Verein
und,CCONJ,und
Initiativen,NOUN,Initiative
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
den,DET,der
in,ADP,in
der,DET,der
Marzahn-Hellersdorfer,ADJ,Marzahn-Hellersdorfer
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
vertretenen,ADJ,vertreten
demokratischen,ADJ,demokratisch
Parteien,NOUN,Partei
gemeinsam,ADV,gemeinsam
einen,DET,ein
bunten,ADJ,bunt
Nachmittag,NOUN,Nachmittag
gestalten,VERB,gestalten
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
der,PRON,der
um,ADP,um
15.30,NUM,15.30
Uhr,NOUN,Uhr
ein,DET,ein
Grußwort,NOUN,Grußwort
sprechen,VERB,sprechen
wird,AUX,werden
",",PUNCT,--
lädt,VERB,laden
alle,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
herzlich,ADV,herzlich
dazu,ADV,dazu
ein,ADV,ein
",",PUNCT,--
gemeinsam,ADV,gemeinsam
auf,ADP,auf
dem,DET,der
Kastanienboulevard,NOUN,Kastanienboulevard
den,DET,der
diesjährigen,ADJ,diesjährig
Europa-Tag,NOUN,Europa-Tag
zu,PART,zu
feiern,VERB,feiern
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
auf,ADP,auf
diese,DET,dieser
Weise,NOUN,Weise
Europa,PROPN,Europa
und,CCONJ,und
den,DET,der
europäischen,ADJ,europäisch
Gedanken,NOUN,Gedanke
bei,ADP,bei
uns,PRON,uns
