Token,PoS,Lemma
„,PUNCT,--
Weihnachten,NOUN,Weihnachten
im,ADP,in
Walde,NOUN,Walde
“,PUNCT,--
-,PUNCT,--
Vortrag,NOUN,Vortrag
und,CCONJ,und
Lesung,NOUN,Lesung
im,ADP,in
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
9.,ADJ,9.
Dezember,NOUN,Dezember
2015,NUM,2015
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
wird,AUX,werden
der,DET,der
Historiker,NOUN,Historiker
Harald,PROPN,Harald
Kintscher,PROPN,Kintscher
im,ADP,in
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn,PROPN,Marzahn
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
Haus,NOUN,Haus
1,NUM,1
",",PUNCT,--
Alt,PROPN,alt
Marzahn,PROPN,Marzahn
51,NUM,51
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
",",PUNCT,--
einen,DET,ein
Vortrag,NOUN,Vortrag
mit,ADP,mit
Lesung,NOUN,Lesung
zu,ADP,zu
der,DET,der
Novelle,NOUN,Novelle
des,DET,der
Schriftstellers,NOUN,Schriftsteller
Ernst,PROPN,Ernst
Edler,PROPN,Edler
von,ADP,von
Planitz,PROPN,Planitz
mit,ADP,mit
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Weihnachten,NOUN,Weihnachten
im,ADP,in
Walde,NOUN,Walde
“,PUNCT,--
halten,VERB,halten
.,PUNCT,--
Die,DET,der
Novelle,NOUN,Novelle
„,PUNCT,--
Weihnachten,NOUN,Weihnachten
im,ADP,in
Walde,NOUN,Walde
“,PUNCT,--
des,DET,der
Edlen,NOUN,edle
von,ADP,von
der,DET,der
Planitz,NOUN,Planitz
bietet,VERB,bieten
einen,DET,ein
vorweihnachtlichen,ADJ,vorweihnachtlich
Einstieg,NOUN,Einstieg
in,ADP,in
die,DET,der
Biographie,NOUN,Biographie
und,CCONJ,und
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
dem,DET,der
Werk,NOUN,Werk
des,DET,der
Schriftstellers,NOUN,Schriftsteller
.,PUNCT,--
Ernst,PROPN,Ernst
Edler,PROPN,Edler
von,ADP,von
der,DET,der
Planitz,NOUN,Planitz
wurde,AUX,werden
1857,NUM,1857
in,ADP,in
