Token,PoS,Lemma
Weihnachtskantate,NOUN,Weihnachtskantat
und,CCONJ,und
musikalisches,ADJ,musikalisch
Krippenspiel,NOUN,Krippenspiel
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
Dezember,NOUN,Dezember
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
17:00,DET,17:00
Uhr,NOUN,Uhr
lädt,VERB,laden
die,DET,der
Evangelische,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Hellersdorf,PROPN,Hellersdorf
zum,ADP,zu
Adventskonzert,PROPN,Adventskonzert
mit,ADP,mit
Weihnachtskantate,NOUN,Weihnachtskantat
und,CCONJ,und
musikalischem,ADJ,musikalisch
Krippenspiel,NOUN,Krippenspiel
in,ADP,in
das,DET,der
Gemeindezentrum,NOUN,Gemeindezentrum
",",PUNCT,--
Glauchauer,ADJ,Glauchauer
Str.7,PROPN,Str.7
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Unter,ADP,unter
Leitung,NOUN,Leitung
der,DET,der
Kirchenmusikerin,NOUN,Kirchenmusikerin
Sigrid,PROPN,Sigrid
Jurgeit,PROPN,Jurgeit
bringt,VERB,bringen
der,DET,der
Gemeindechor,NOUN,Gemeindechor
eine,DET,ein
Weihnachtskantate,NOUN,Weihnachtskantate
von,ADP,von
Franz,PROPN,Franz
Tuma,PROPN,Tuma
sowie,CCONJ,sowie
ein,DET,ein
geistliches,ADJ,geistlich
Konzert,NOUN,Konzert
von,ADP,von
Johann,PROPN,Johann
Kerrl,PROPN,Kerrl
zu,ADP,zu
Gehör,NOUN,Gehör
.,PUNCT,--
Als,ADP,als
Solisten,NOUN,Solist
treten,VERB,treten
Luisa,PROPN,Luisa
Schäfer,PROPN,Schäfer
(,PUNCT,--
Sopran,PROPN,Sopran
),PUNCT,--
und,CCONJ,und
Rainer,PROPN,Rainer
Jurgeit,PROPN,Jurgeit
(,PUNCT,--
Bass,PROPN,Bass
),PUNCT,--
auf,ADP,auf
.,PUNCT,--
Die,DET,der
Sänger,NOUN,Sänger
werden,AUX,werden
von,ADP,von
einem,DET,ein
kleinen,ADJ,klein
Orchester,NOUN,Orchester
begleitet,VERB,begleiten
.,PUNCT,--
Kinder,NOUN,Kind
der,DET,der
Kolibri-Grundschule,PROPN,Kolibri-Grundschule
und,CCONJ,und
der,DET,der
evangelischen,ADJ,evangelisch
Gemeinde,NOUN,Gemeinde
werden,AUX,werden
die,DET,der
Zuhörerinnen,NOUN,Zuhörerinn
und,CCONJ,und
Zuhörer,NOUN,Zuhörer
mit,ADP,mit
einem,DET,ein
musikalischen,ADJ,musikalisch
Krippenspiel,NOUN,Krippenspiel
erfreuen,VERB,erfreuen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
zu,ADP,zu
diesem,DET,dieser
Konzert,NOUN,Konzert
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Franz,PROPN,Franz
Tuma,PROPN,Tuma
(,PUNCT,--
1704,NUM,1704
–,NUM,--
1774,NUM,1774
),PUNCT,--
war,AUX,sein
tschechischer,ADJ,tschechisch
Komponist,NOUN,Komponist
",",PUNCT,--
Johann,PROPN,Johann
Kerrl,PROPN,Kerrl
(,PUNCT,--
1627,NUM,1627
–,PUNCT,--
1693,NUM,1693
),PUNCT,--
deutscher,ADJ,deutsch
Organist,NOUN,Organist
.,PUNCT,--
Beide,PRON,beide
waren,AUX,sein
zu,ADP,zu
ihrer,DET,ihr
Zeit,NOUN,Zeit
bekannte,ADJ,bekannt
Musiker,NOUN,Musiker
",",PUNCT,--
sind,AUX,sein
aber,ADV,aber
leider,ADV,leider
etwas,PRON,etwas
in,ADP,in
Vergessenheit,NOUN,Vergessenheit
geraten,VERB,geraten
.,PUNCT,--
Nachfragen,NOUN,Nachfrage
und,CCONJ,und
weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Evangelische,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin,PROPN,Berlin
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
99,NUM,99
180,NUM,180
13,NUM,13
E-Mail,NOUN,E-Mail
:,PUNCT,--
ev-kg-hellersdorf@t-online.de,X,ev-kg-hellersdorf@t-online.de
